timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747094047354,3.82	1307	65	20.71	3.26
1747094049386,3.98	1263	65	21.85	3.41
1747094051417,3.99	1286	64	21.78	3.42
1747094053448,4.02	1264	64	21.76	3.42
1747094055478,4.00	1276	65	21.89	3.40
1747094057508,3.97	1294	64	21.79	3.41
1747094059538,3.98	1290	64	21.68	3.43
1747094061569,4.03	1268	64	21.93	3.41
1747094063599,3.96	1284	64	21.67	3.40
1747094065629,3.90	1316	65	21.50	3.38
1747094067659,3.95	1283	66	21.59	3.41
1747094069690,3.93	1310	65	21.68	3.40
1747094071721,3.95	1296	64	21.76	3.37
1747094073751,3.97	1300	65	21.70	3.44
1747094075782,3.91	1300	65	21.74	3.42
1747094077813,3.98	1275	65	21.80	3.40
1747094079843,3.86	1296	65	21.61	3.38
1747094081874,3.85	1291	65	21.74	3.41
1747094083909,3.97	1288	66	21.75	3.40
1747094085940,3.96	1279	65	21.68	3.41
1747094087972,4.01	1273	65	21.84	3.38
1747094090001,3.99	1261	66	21.79	3.41
1747094092031,3.86	1293	65	21.68	3.40
1747094094061,3.84	1240	66	21.83	3.41
1747094096093,3.93	1261	67	21.97	3.45
1747094098124,4.02	1290	65	21.92	3.45
1747094100155,3.98	1294	65	21.76	3.41
1747094102185,4.01	1290	65	21.76	3.43
1747094104217,3.99	1295	65	21.85	3.42
1747094106247,4.06	1267	65	21.97	3.42
1747094108277,4.00	1306	65	21.71	3.42
1747094110308,4.04	1297	66	21.79	3.43
1747094112338,4.00	1279	65	21.77	3.42
1747094114368,4.00	1270	65	21.69	3.41
1747094116398,3.98	1300	65	21.74	3.39
1747094118428,4.09	1258	67	22.00	3.43
1747094120459,3.96	1287	64	21.78	3.41
1747094122489,4.03	1277	64	21.80	3.41
1747094124519,4.00	1288	66	21.97	3.41
1747094126549,4.01	1304	64	21.85	3.41
1747094128579,4.00	1287	66	22.02	3.42
1747094130609,3.98	1298	64	22.11	3.44
1747094132641,3.97	1292	65	21.90	3.44
1747094134674,3.99	1295	64	22.12	3.42
1747094136705,3.99	1296	64	22.14	3.41
1747094138736,3.96	1301	64	21.87	3.40
1747094140767,3.90	1295	63	22.10	3.44
1747094142800,3.90	1301	64	22.32	3.44
1747094144840,3.97	1301	64	22.08	3.42
1747094146870,3.87	1306	64	21.95	3.40
1747094148899,3.98	1289	65	22.15	3.44
1747094150929,3.96	1272	65	22.19	3.42
1747094152960,4.05	1300	64	22.30	3.42
1747094154991,4.00	1304	65	22.07	3.41
1747094157021,4.06	1280	65	22.22	3.43
1747094159051,4.04	1313	66	22.08	3.43
1747094161082,4.01	1266	65	22.19	3.44
1747094163111,3.93	1281	64	22.28	3.42
1747094165142,4.03	1312	65	22.16	3.41
1747094167173,3.99	1300	65	22.01	3.39
1747094169204,3.98	1276	64	22.26	3.43
1747094171236,3.91	1284	65	22.24	3.39
1747094173267,3.99	1305	65	22.07	3.41
1747094175298,3.94	1319	65	22.28	3.42
1747094177331,4.03	1288	64	22.18	3.40
1747094179362,3.97	1306	63	21.96	3.41
1747094181392,3.90	1299	65	22.03	3.40
1747094183422,3.90	1289	66	22.24	3.40
1747094185458,4.04	1281	64	22.18	3.41
1747094187489,3.96	1303	65	22.09	3.41
1747094189519,4.01	1292	65	22.17	3.41
1747094191550,4.11	1285	64	22.19	3.39
1747094193581,3.99	1299	65	22.08	3.40
1747094195612,3.96	1308	64	22.16	3.41
1747094197643,4.00	1312	64	22.12	3.44
1747094199674,4.04	1279	65	22.09	3.41
1747094201704,4.05	1283	64	22.22	3.43
1747094203735,4.00	1302	65	22.23	3.41
1747094205766,3.97	1311	64	22.28	3.39
1747094207797,4.03	1295	65	22.15	3.44
1747094209827,4.01	1283	65	22.25	3.40
1747094211858,4.06	1296	64	22.20	3.39
1747094213888,4.02	1301	64	22.06	3.42
1747094215919,4.05	1282	65	22.34	3.41
1747094217948,4.01	1296	65	22.19	3.45
1747094219978,3.99	1286	65	22.27	3.41
1747094222010,4.03	1273	65	22.36	3.43
1747094224044,3.98	1282	65	22.29	3.40
1747094226074,4.02	1303	65	22.25	3.45
1747094228105,4.02	1283	64	22.36	3.42
1747094230136,4.04	1292	64	22.13	3.42
1747094232166,3.92	1292	64	22.14	3.42
1747094234201,3.95	1280	64	22.38	3.42
1747094236240,4.04	1294	64	22.27	3.41
1747094238272,4.02	1295	65	22.16	3.39
1747094240303,4.02	1278	65	22.39	3.40
1747094242333,4.04	1277	65	22.25	3.43
1747094244363,3.95	1318	64	22.15	3.41
1747094246393,4.00	1293	65	22.09	3.42
1747094248425,1.86	1221	64	14.07	2.42
1747094250456,1.82	1213	65	13.98	2.39
1747094252488,4.81	1567	64	21.84	3.28
1747094254520,5.37	1639	65	23.89	3.39
1747094256549,5.41	1641	64	24.12	3.40
1747094258582,5.45	1635	65	23.88	3.40
1747094260612,5.39	1646	65	24.00	3.43
1747094262644,5.40	1625	65	24.08	3.42
1747094264681,5.47	1637	67	24.14	3.40
1747094266714,5.54	1614	66	23.95	3.41
1747094268744,5.37	1647	64	23.98	3.40
1747094270775,5.25	1688	64	24.01	3.40
1747094272807,5.47	1647	65	23.93	3.40
1747094274838,5.38	1677	66	23.94	3.43
1747094276869,5.57	1598	65	24.01	3.41
1747094278901,5.54	1619	65	24.08	3.40
1747094280932,5.51	1643	66	24.13	3.41
1747094282963,5.46	1645	64	24.13	3.42
1747094284996,5.56	1614	65	23.88	3.42
1747094287028,5.52	1631	65	23.98	3.38
1747094289060,5.52	1642	64	24.03	3.42
1747094291092,5.49	1627	65	23.96	3.41
1747094293123,5.53	1616	65	23.97	3.41
1747094295155,5.47	1635	66	24.03	3.43
1747094297186,5.35	1659	66	23.90	3.41
1747094299218,5.45	1671	66	24.08	3.40
1747094301250,5.38	1661	65	24.01	3.39
1747094303281,5.49	1633	64	24.08	3.42
1747094305313,5.49	1630	66	23.92	3.41
1747094307344,5.51	1636	66	24.05	3.38
1747094309376,5.52	1626	66	24.12	3.42
1747094311407,5.50	1637	66	24.02	3.41
1747094313438,5.34	1686	65	23.90	3.41
1747094315469,5.43	1655	66	24.05	3.42
1747094317500,5.45	1650	65	24.05	3.40
1747094319534,5.42	1681	66	23.96	3.43
1747094321565,5.57	1610	64	24.50	3.44
1747094323592,5.51	1641	65	24.59	3.44
1747094325620,5.51	1627	66	24.60	3.40
1747094327651,5.42	1655	65	24.69	3.45
1747094329688,5.56	1606	65	24.50	3.41
1747094331720,5.52	1631	65	24.51	3.45
1747094333751,5.54	1641	65	24.43	3.46
1747094335781,5.50	1637	64	24.36	3.43
1747094337812,5.40	1673	65	24.62	3.44
1747094339841,5.48	1642	66	24.54	3.44
1747094341871,5.49	1642	65	24.51	3.45
1747094343904,5.53	1608	64	24.55	3.44
1747094345935,5.53	1626	64	24.55	3.44
1747094347963,5.52	1620	65	24.47	3.43
1747094349993,5.50	1634	64	24.34	3.44
1747094352024,5.48	1642	64	24.57	3.46
1747094354055,5.31	1627	64	24.48	3.44
1747094356082,5.28	1627	65	24.52	3.47
1747094358124,5.30	1665	63	24.64	3.48
1747094360160,5.53	1615	65	24.58	3.44
1747094362196,5.51	1601	64	24.67	3.46
1747094364225,5.31	1650	64	24.57	3.45
1747094366261,5.47	1615	64	24.91	3.48
1747094368304,5.53	1608	65	24.73	3.44
1747094370335,5.53	1629	65	24.63	3.44
1747094372366,5.39	1661	64	24.56	3.44
1747094374394,5.48	1657	63	24.66	3.43
1747094376426,5.53	1639	64	24.49	3.46
1747094378457,5.47	1631	65	24.55	3.46
1747094380489,5.50	1627	65	24.63	3.47
1747094382517,5.56	1598	66	24.64	3.44
1747094384548,5.50	1623	65	24.66	3.46
1747094386578,5.50	1631	66	24.51	3.45
1747094388610,5.45	1638	66	24.73	3.44
1747094390642,5.49	1626	65	24.53	3.44
1747094392672,5.49	1631	64	24.67	3.43
1747094394704,5.49	1618	65	24.46	3.45
1747094396735,5.44	1643	65	24.53	3.42
1747094398767,5.47	1632	65	24.65	3.46
1747094400797,5.57	1618	65	24.45	3.43
1747094402826,5.49	1637	65	24.37	3.42
1747094404857,5.42	1635	65	24.43	3.45
1747094406888,5.52	1607	65	24.32	3.45
1747094408918,5.51	1635	66	24.57	3.45
1747094410949,5.47	1624	63	24.43	3.44
1747094412979,5.47	1611	63	24.57	3.43
1747094415009,5.36	1617	64	24.46	3.44
1747094417046,5.37	1637	65	24.40	3.42
1747094419076,5.42	1623	64	24.58	3.42
1747094421104,5.39	1627	64	24.56	3.45
1747094423137,5.33	1669	65	24.58	3.44
1747094425168,5.37	1665	64	24.59	3.46
1747094427199,5.34	1630	64	24.44	3.45
1747094429231,5.33	1656	64	24.61	3.47
1747094431268,5.41	1631	65	24.54	3.43
1747094433298,5.32	1653	64	24.57	3.43
1747094435328,5.30	1645	64	24.43	3.44
1747094437359,5.29	1650	64	24.52	3.44
1747094439388,5.39	1649	65	24.48	3.42
1747094441419,5.41	1616	66	24.59	3.44
1747094443451,5.26	1656	66	24.49	3.44
1747094445481,5.37	1644	64	24.65	3.44
1747094447517,5.34	1645	64	24.70	3.46
1747094449549,5.38	1632	64	24.51	3.45
1747094451583,5.31	1649	65	24.71	3.48
