timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747096920737,6.85	1775	66	26.31	3.39
1747096922768,7.36	1830	65	28.56	3.52
1747096924802,7.43	1820	65	28.50	3.51
1747096926836,7.61	1768	66	28.24	3.51
1747096928869,7.51	1772	66	28.19	3.54
1747096930899,7.40	1837	66	28.44	3.50
1747096932930,7.36	1767	65	28.30	3.52
1747096934960,7.22	1831	66	29.89	3.52
1747096936990,7.62	1753	66	28.00	3.54
1747096939021,7.43	1783	65	28.35	3.52
1747096941048,7.59	1797	67	28.12	3.51
1747096943077,7.59	1802	65	28.22	3.51
1747096945107,7.58	1807	64	28.22	3.50
1747096947135,7.53	1832	66	28.73	3.51
1747096949165,7.43	1798	65	28.95	3.63
1747096951214,7.47	1791	64	28.31	3.51
1747096953244,7.48	1803	65	28.48	3.52
1747096955275,7.48	1820	65	28.31	3.52
1747096957303,7.54	1731	64	28.21	3.53
1747096959329,7.39	1785	64	28.44	3.54
1747096961358,7.44	1822	64	28.51	3.54
1747096963391,7.36	1790	65	28.34	3.55
1747096965425,7.54	1788	65	28.40	3.54
1747096967455,7.56	1802	64	28.45	3.51
1747096969481,7.50	1810	64	28.55	3.54
1747096971518,7.54	1801	65	28.46	3.54
1747096973546,7.83	1626	65	27.05	3.51
1747096975574,7.49	1762	64	28.61	3.50
1747096977606,7.45	1763	64	28.41	3.51
1747096979638,7.34	1770	65	28.57	3.53
1747096981666,7.42	1787	65	28.62	3.55
1747096983697,7.49	1739	66	28.31	3.54
1747096985731,7.38	1770	65	28.48	3.53
1747096987762,7.45	1765	65	28.19	3.54
1747096989790,7.41	1794	64	28.39	3.54
1747096991821,7.43	1814	65	28.46	3.51
1747096993850,7.30	1836	65	28.71	3.52
1747096995880,7.29	1828	66	28.43	3.56
1747096997910,7.41	1796	64	28.02	3.53
1747096999939,7.50	1779	64	27.95	3.54
1747097001968,7.41	1817	64	28.38	3.54
1747097004001,7.44	1821	66	28.47	3.54
1747097006030,7.36	1809	64	28.30	3.53
1747097008058,7.44	1760	65	28.11	3.52
1747097010090,7.44	1763	64	28.20	3.54
1747097012121,7.46	1777	65	28.32	3.51
1747097014149,7.45	1787	65	28.13	3.49
1747097016179,7.46	1788	65	28.35	3.51
1747097018203,7.35	1839	64	28.65	3.54
1747097020236,7.38	1775	65	28.32	3.50
1747097022268,7.40	1753	64	28.25	3.52
1747097024296,7.40	1782	64	28.22	3.52
1747097026326,7.32	1741	65	27.88	3.52
1747097028358,7.17	1825	64	28.56	3.56
1747097030397,7.29	1813	65	28.53	3.55
1747097032425,7.32	1789	64	28.32	3.55
1747097034452,7.43	1776	65	28.34	3.52
1747097036482,7.39	1790	65	29.17	3.50
1747097038511,7.38	1810	64	28.39	3.52
1747097040544,7.42	1796	64	28.51	3.51
1747097042574,7.39	1736	63	28.08	3.52
1747097044604,7.42	1809	65	28.57	3.51
1747097046635,7.37	1798	64	28.27	3.52
1747097048666,7.36	1775	65	28.53	3.51
1747097050696,7.53	1793	64	28.53	3.53
1747097052726,7.35	1786	64	28.67	3.51
1747097054754,7.43	1792	66	28.50	3.52
1747097056784,7.48	1778	64	28.47	3.53
1747097058814,7.47	1753	64	28.35	3.51
1747097060845,7.44	1803	63	28.58	3.54
1747097062875,7.49	1746	65	28.06	3.52
1747097064905,7.42	1768	65	28.49	3.54
1747097066935,7.59	1733	64	27.96	3.52
1747097068966,7.48	1824	66	28.38	3.55
1747097070996,7.50	1783	65	28.48	3.51
1747097073026,7.37	1795	66	28.54	3.52
1747097075057,7.40	1757	65	28.52	3.51
1747097077086,7.43	1775	64	28.28	3.49
1747097079121,7.40	1766	65	28.32	3.55
1747097081157,7.45	1805	65	28.53	3.51
1747097083188,7.46	1834	66	28.76	3.51
1747097085222,7.42	1791	65	28.32	3.51
1747097087254,7.44	1767	64	28.21	3.53
1747097089284,7.33	1775	64	28.35	3.52
1747097091319,7.43	1772	65	28.28	3.53
