timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747100820270,9.30	1867	66	34.98	3.45
1747100822303,11.01	1917	66	39.37	3.66
1747100824334,11.10	1721	66	33.55	3.58
1747100826374,10.17	1878	66	34.23	3.61
1747100828412,9.38	1924	65	39.02	3.42
1747100830442,9.90	2012	66	42.62	3.55
1747100832473,9.40	1912	66	42.39	3.50
1747100834504,10.84	1944	66	36.29	3.58
1747100836586,10.55	1926	66	38.00	3.49
1747100838615,12.54	1786	66	34.92	3.60
1747100840645,10.61	1724	66	32.46	3.56
1747100842675,10.50	1835	65	35.25	3.55
1747100844707,10.70	1917	66	34.54	3.49
1747100846735,9.94	1769	66	38.16	3.51
1747100848764,9.37	1958	65	43.54	3.53
1747100850811,9.64	1990	66	42.66	3.42
1747100852847,11.10	1685	67	34.14	3.50
1747100854875,9.77	1932	66	37.77	3.41
1747100856906,9.61	1988	66	42.43	3.40
1747100858935,10.67	2002	65	38.02	3.49
1747100860976,10.08	1933	65	37.56	3.49
1747100863008,10.52	1932	65	36.03	3.56
1747100865056,10.08	1972	66	37.35	3.45
1747100867092,9.50	2005	66	43.49	3.44
1747100869131,10.40	1852	65	38.48	3.51
1747100871163,9.99	1914	65	42.78	3.50
1747100873195,10.88	1859	66	37.43	3.59
1747100875231,9.48	1937	65	43.80	3.46
1747100877287,9.85	1964	65	36.67	3.44
1747100879319,11.32	1899	65	40.53	3.56
1747100881352,9.86	1964	66	41.46	3.45
1747100883392,9.10	1992	67	42.38	3.39
1747100885424,10.58	1772	66	38.10	3.57
1747100887455,10.24	1951	66	39.08	3.55
1747100889496,9.39	1948	66	42.33	3.55
1747100891540,10.59	1844	65	38.33	3.61
1747100893608,10.18	1905	66	35.86	3.49
1747100895647,10.25	1902	65	37.11	3.57
1747100897687,9.26	1955	65	42.43	3.43
1747100899729,9.61	1983	67	37.14	3.47
1747100901770,9.43	1936	65	43.65	3.50
1747100903807,10.57	1575	65	32.73	3.56
