timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747092610544,2.86	1345	65	20.28	3.27
1747092612575,3.02	1295	66	21.17	3.38
1747092614606,3.04	1285	66	21.20	3.39
1747092616638,3.16	1280	66	21.12	3.36
1747092618668,3.07	1297	65	21.23	3.38
1747092620699,3.06	1292	65	21.37	3.36
1747092622729,3.03	1314	65	21.00	3.36
1747092624759,3.05	1296	65	21.15	3.38
1747092626790,3.12	1296	65	21.05	3.38
1747092628820,3.09	1313	66	21.31	3.37
1747092630849,3.06	1293	65	21.26	3.37
1747092632879,3.09	1284	66	21.21	3.36
1747092634909,3.10	1249	65	21.33	3.38
1747092636940,3.08	1301	65	21.02	3.37
1747092638969,3.07	1292	65	21.18	3.38
1747092640999,3.02	1315	65	20.93	3.38
1747092643029,3.09	1252	64	21.31	3.37
1747092645060,3.08	1272	64	21.15	3.37
1747092647089,3.05	1307	65	21.00	3.38
1747092649119,3.02	1303	66	21.07	3.37
1747092651149,3.06	1311	64	21.01	3.36
1747092653179,3.02	1318	65	21.11	3.37
1747092655209,3.05	1311	66	21.02	3.38
1747092657240,3.10	1271	64	21.24	3.38
1747092659269,3.06	1297	66	21.10	3.37
1747092661299,3.01	1290	65	21.62	3.41
1747092663330,3.07	1315	65	21.38	3.36
1747092665360,3.13	1262	65	21.64	3.36
1747092667390,3.12	1294	64	21.64	3.38
1747092669420,3.04	1315	64	21.33	3.35
1747092671450,3.09	1278	64	21.50	3.36
1747092673482,3.04	1355	64	21.57	3.35
1747092675512,3.03	1310	64	21.48	3.37
1747092677543,3.07	1272	65	21.50	3.38
1747092679577,3.03	1320	64	21.45	3.39
1747092681607,3.08	1268	64	21.39	3.39
1747092683637,3.20	1278	65	20.94	3.35
1747092685667,3.04	1322	64	21.46	3.39
1747092687696,3.04	1297	65	21.39	3.36
1747092689730,3.03	1295	64	21.36	3.38
1747092691759,2.97	1308	65	21.32	3.36
1747092693790,2.99	1286	64	21.22	3.39
1747092695826,3.02	1284	66	21.25	3.38
1747092697856,3.02	1301	64	21.32	3.37
1747092699887,3.04	1293	64	21.37	3.41
1747092701918,3.02	1293	65	21.54	3.39
1747092703949,2.98	1300	63	21.24	3.39
1747092705979,3.03	1318	65	21.37	3.39
1747092708009,3.02	1324	65	21.36	3.38
1747092710041,2.95	1306	65	21.40	3.39
1747092712070,2.97	1298	65	21.54	3.38
1747092714101,3.04	1284	65	21.41	3.38
1747092716131,3.04	1316	65	21.46	3.37
1747092718161,3.05	1301	64	21.55	3.38
1747092720192,3.02	1289	64	21.51	3.39
1747092722223,3.02	1305	63	21.75	3.40
1747092724254,3.02	1293	63	21.47	3.40
1747092726284,3.07	1274	64	21.53	3.36
1747092728316,3.01	1307	64	21.45	3.39
1747092730347,3.02	1312	64	21.47	3.38
1747092732378,3.06	1291	64	21.43	3.39
1747092734408,2.96	1328	64	21.37	3.37
1747092736438,3.04	1304	65	21.31	3.34
1747092738467,2.99	1316	65	21.42	3.38
1747092740498,3.02	1307	65	21.39	3.40
