timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747092405289,2.65	1342	64	20.23	3.24
1747092407320,2.82	1320	65	21.39	3.37
1747092409350,2.83	1287	63	21.61	3.38
1747092411388,2.93	1335	64	21.25	3.38
1747092413418,2.91	1273	63	21.55	3.35
1747092415448,2.90	1308	64	21.35	3.36
1747092417478,2.99	1277	64	21.48	3.36
1747092419510,2.95	1320	65	21.56	3.38
1747092421540,2.91	1321	65	21.29	3.36
1747092423570,2.95	1275	66	21.56	3.37
1747092425599,2.95	1297	64	21.36	3.37
1747092427629,2.99	1228	65	21.12	3.35
1747092429659,2.93	1317	64	21.09	3.36
1747092431689,2.91	1293	65	21.03	3.38
1747092433719,2.89	1308	65	20.90	3.35
1747092435749,2.89	1316	64	21.01	3.35
1747092437778,2.97	1241	65	21.12	3.36
1747092439808,2.97	1222	65	21.25	3.35
1747092441838,2.93	1277	66	21.16	3.39
1747092443867,2.86	1322	66	20.94	3.33
1747092445897,2.90	1282	66	21.14	3.38
1747092447927,2.90	1326	65	21.06	3.36
1747092449957,2.95	1300	64	21.11	3.35
1747092451986,2.92	1301	66	21.08	3.37
1747092454016,2.86	1321	65	21.02	3.37
1747092456046,2.87	1289	66	20.98	3.36
1747092458078,2.91	1312	65	20.88	3.36
1747092460107,2.89	1294	66	21.26	3.37
1747092462137,2.93	1301	64	21.07	3.36
1747092464166,2.90	1296	64	20.96	3.37
1747092466196,2.96	1316	65	20.91	3.40
1747092468225,2.88	1319	65	21.05	3.37
1747092470255,2.89	1307	66	21.08	3.38
1747092472285,2.90	1303	65	21.10	3.36
1747092474314,2.91	1273	64	21.13	3.40
1747092476344,2.93	1275	66	21.01	3.39
1747092478374,2.90	1284	65	21.16	3.38
1747092480402,2.87	1318	66	20.93	3.40
1747092482432,2.88	1323	65	20.94	3.37
1747092484462,2.88	1300	64	20.96	3.37
1747092486492,2.92	1314	64	20.97	3.34
1747092488521,2.86	1324	64	21.08	3.37
1747092490552,2.89	1300	64	21.11	3.37
1747092492581,2.85	1318	65	20.92	3.39
1747092494611,2.86	1274	65	21.14	3.37
1747092496638,2.82	1322	64	20.83	3.35
1747092498669,2.87	1312	64	21.08	3.35
1747092500699,2.85	1314	66	20.93	3.36
1747092502728,2.92	1261	65	21.15	3.36
1747092504758,2.89	1281	65	21.07	3.37
