timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747103898911,11.93	1751	65	33.98	3.72
1747103900943,12.75	1879	66	38.56	3.80
1747103902991,12.82	1893	66	38.57	3.68
1747103905027,12.56	1972	66	44.50	3.82
1747103907109,12.52	1772	66	35.39	3.71
1747103909161,12.51	1868	67	40.19	3.77
1747103911213,13.75	1987	67	47.55	4.01
1747103913289,11.97	1978	66	47.57	3.82
1747103915311,11.10	1922	67	44.50	3.72
1747103917338,11.85	1866	67	41.31	3.69
1747103919366,11.61	1944	66	41.28	3.73
1747103921393,11.44	1917	67	45.47	3.85
1747103923450,12.15	1958	67	43.61	3.76
1747103925480,12.39	1837	68	39.10	3.78
1747103927519,12.28	1864	67	38.36	3.67
1747103929543,12.15	1750	66	35.62	3.71
1747103931566,10.96	1928	67	46.96	3.70
1747103933593,11.58	1842	68	39.99	3.78
1747103935618,12.31	1807	68	36.29	3.83
1747103937648,12.18	1905	68	42.75	3.75
1747103939675,12.57	1840	67	36.44	3.70
1747103941702,12.41	1959	67	44.30	3.77
1747103943759,11.60	1884	68	39.17	3.71
1747103945784,11.96	1887	67	36.93	3.64
1747103947814,12.05	1958	68	42.71	3.70
1747103949837,12.61	1907	68	38.51	3.76
1747103951870,11.25	1966	68	44.56	3.71
1747103953892,11.41	1896	67	39.59	3.59
1747103955920,12.49	1908	67	38.54	3.72
1747103957972,11.78	1876	68	38.45	3.61
1747103959996,11.95	2026	68	47.79	3.66
1747103962039,11.68	1977	68	45.74	3.57
1747103964061,10.83	2028	69	45.54	3.52
1747103966086,10.48	1958	69	45.69	3.55
1747103968116,12.53	1867	69	38.94	3.67
1747103970138,12.13	1642	68	31.99	3.63
1747103972165,12.59	1578	68	32.44	3.69
1747103974196,12.72	1904	69	41.92	3.75
1747103976261,12.23	1760	67	34.10	3.67
1747103978293,12.27	2024	67	44.75	3.66
1747103980330,13.32	1985	69	43.07	3.70
1747103982367,11.49	1906	68	43.38	3.54
1747103984398,11.02	1986	69	44.66	3.54
1747103986423,11.08	2047	68	45.60	3.47
1747103988445,12.28	1960	67	41.19	3.69
1747103990498,13.44	1880	68	37.27	3.77
1747103992546,12.06	1916	68	36.63	3.62
1747103994571,11.78	1950	69	43.72	3.49
1747103996600,11.72	1739	67	37.66	3.65
1747103998631,12.14	1899	68	37.60	3.68
1747104000656,12.21	1869	68	43.47	3.73
1747104002706,11.94	1808	68	38.09	3.68
1747104004728,12.47	1922	70	40.97	3.67
1747104006764,12.01	1904	69	37.81	3.58
1747104008790,12.09	1858	69	39.14	3.69
1747104010817,13.43	1945	68	40.50	3.84
1747104012856,10.45	1923	70	43.92	3.56
1747104014884,12.35	1930	69	38.22	3.62
1747104016908,12.52	2014	68	43.98	3.66
1747104018949,11.23	1957	69	47.09	3.60
1747104021013,13.40	1929	68	38.61	3.69
1747104023043,13.69	1975	68	38.83	3.69
1747104025070,11.04	2018	69	46.39	3.53
1747104027094,12.76	1920	69	41.47	3.63
1747104029112,11.78	2043	69	48.95	3.60
1747104031148,11.84	1712	68	35.07	3.66
1747104033174,12.02	1639	68	33.08	3.60
1747104035211,12.10	1992	68	44.12	3.63
1747104037233,12.52	1964	69	47.58	3.66
1747104039267,11.56	1911	69	45.31	3.66
1747104041296,12.12	1907	68	39.62	3.64
1747104043326,12.17	2182	69	49.92	3.61
1747104045353,12.32	1905	69	38.99	3.71
1747104047406,12.25	1837	68	40.13	3.65
1747104049435,11.88	1897	68	38.81	3.64
1747104051456,11.85	1776	69	38.14	3.62
1747104053481,12.30	1979	68	40.33	3.60
1747104055511,12.23	1683	68	35.59	3.68
1747104057537,12.95	1879	68	39.83	3.70
1747104059590,11.71	1997	68	49.25	3.65
1747104061620,12.15	2109	69	47.14	3.67
1747104063651,10.36	1973	70	44.46	3.48
1747104065677,10.25	1968	70	45.23	3.49
1747104067702,12.52	1975	70	43.42	3.74
1747104069734,12.65	1924	69	45.89	3.80
1747104071795,10.53	1983	69	43.55	3.56
1747104073819,11.18	1943	69	42.56	3.51
1747104075844,11.97	1965	68	39.78	3.62
1747104077871,12.17	2005	68	41.18	3.62
1747104079912,12.55	1936	68	37.73	3.67
1747104081942,11.31	1871	68	38.94	3.57
1747104083973,11.79	1826	69	39.01	3.70
1747104085997,11.12	1804	68	45.75	3.59
1747104088036,12.88	1887	68	37.11	3.64
1747104090063,12.67	1932	69	45.14	3.83
1747104092129,11.88	1891	70	44.11	3.59
1747104094152,12.31	1923	68	41.37	3.70
1747104096179,11.97	1935	69	39.64	3.65
1747104098205,12.06	1545	69	28.19	3.60
1747104100263,6.63	1449	68	21.45	3.18
1747104102313,6.66	1503	69	20.39	3.02
1747104104341,11.84	1955	69	43.07	3.64
