timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747101436001,11.04	1644	67	29.89	3.57
1747101438033,10.51	1932	68	39.43	3.52
1747101440071,12.20	1889	68	37.33	3.57
1747101442107,10.20	1835	68	33.56	3.54
1747101444142,10.50	1854	68	34.24	3.51
1747101446186,9.37	1892	67	40.40	3.35
1747101448221,10.56	1921	68	35.58	3.44
1747101450253,9.56	1948	69	42.76	3.45
1747101452288,9.91	1931	68	43.94	3.48
1747101454320,10.50	1770	68	38.74	3.59
1747101456378,10.63	1899	68	36.22	3.58
1747101458424,10.75	1885	69	34.74	3.53
1747101460453,10.28	1917	68	37.16	3.39
1747101462482,10.17	2020	68	42.63	3.49
1747101464528,10.85	1951	68	37.31	3.53
1747101466561,9.96	1968	67	42.99	3.46
1747101468590,9.60	1921	68	38.51	3.40
1747101470625,10.09	2014	69	44.62	3.51
1747101472665,10.96	1977	69	36.82	3.50
1747101474695,10.44	1916	69	38.39	3.58
1747101476726,10.91	1779	68	37.05	3.65
1747101478769,10.64	1869	68	42.55	3.59
1747101480810,10.64	1876	68	34.76	3.58
1747101482850,9.48	1797	68	43.04	3.48
1747101484882,11.00	1747	68	34.95	3.65
1747101486922,11.32	1781	68	33.90	3.66
1747101488968,9.55	1938	67	43.28	3.48
1747101491001,10.91	1892	69	34.98	3.58
1747101493033,10.07	1963	68	41.01	3.46
1747101495076,11.39	1709	68	31.77	3.56
1747101497121,12.25	1865	67	37.48	3.65
1747101499153,10.88	1918	69	35.99	3.60
1747101501184,9.49	1932	67	39.47	3.35
1747101503240,9.57	1947	69	41.91	3.42
1747101505276,9.65	1944	69	43.49	3.50
1747101507330,9.99	1949	69	43.39	3.48
1747101509360,10.88	1865	69	33.83	3.49
1747101511407,11.58	1865	68	33.74	3.57
1747101513442,10.83	1597	69	35.14	3.59
1747101515477,10.38	1962	68	43.49	3.55
1747101517553,10.15	1797	68	41.51	3.56
1747101519582,10.46	2003	69	42.27	3.44
1747101521636,10.36	1917	68	38.68	3.50
1747101523669,11.19	1943	68	35.11	3.51
1747101525701,9.74	1883	67	43.48	3.51
1747101527732,9.62	2021	68	42.02	3.34
1747101529762,9.99	1929	68	40.62	3.44
1747101531792,9.44	1934	68	41.09	3.41
1747101533836,10.22	1935	68	43.06	3.45
1747101535868,9.84	1959	68	43.05	3.47
1747101537896,11.96	1913	68	37.46	3.58
1747101539925,10.70	1929	68	37.74	3.51
1747101541954,13.18	1712	68	31.65	3.63
1747101543993,11.20	1825	68	38.04	3.60
