timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747092200048,2.44	1337	64	19.50	3.18
1747092202081,2.65	1297	63	20.61	3.37
1747092204112,2.64	1328	64	20.70	3.36
1747092206142,2.72	1325	64	20.58	3.36
1747092208172,3.28	1332	64	21.37	3.35
1747092210201,2.74	1286	64	20.87	3.34
1747092212228,4.46	1302	64	22.29	3.39
1747092214259,2.72	1302	64	21.10	3.34
1747092216289,2.74	1322	64	20.83	3.35
1747092218319,2.73	1289	64	21.00	3.34
1747092220349,2.72	1322	64	21.00	3.36
1747092222378,2.75	1301	64	21.11	3.35
1747092224409,2.73	1313	63	21.08	3.36
1747092226439,2.75	1322	64	20.95	3.36
1747092228469,2.73	1304	64	21.03	3.35
1747092230500,2.66	1337	64	20.95	3.36
1747092232529,2.77	1261	64	21.24	3.34
1747092234559,2.75	1284	63	20.86	3.36
1747092236589,2.78	1298	63	21.06	3.35
1747092238620,2.75	1290	65	21.12	3.35
1747092240650,2.73	1302	64	21.24	3.35
1747092242681,2.73	1309	63	21.08	3.36
1747092244711,2.75	1283	65	21.16	3.35
1747092246741,2.78	1290	64	21.10	3.34
1747092248772,2.72	1318	64	20.91	3.37
1747092250802,2.70	1294	64	21.23	3.34
1747092252834,2.71	1310	64	21.11	3.37
1747092254865,2.75	1313	64	21.13	3.34
1747092256896,2.79	1291	66	21.13	3.36
1747092258926,2.73	1315	64	21.28	3.36
1747092260957,2.72	1326	65	21.04	3.34
1747092262987,2.76	1284	64	21.28	3.34
1747092265017,2.76	1280	65	21.20	3.36
1747092267048,2.78	1287	64	21.32	3.37
1747092269079,2.72	1325	65	21.24	3.38
1747092271108,2.72	1323	64	21.21	3.35
1747092273136,2.72	1321	64	21.37	3.35
1747092275167,2.71	1329	64	21.43	3.35
1747092277197,2.76	1293	64	21.34	3.36
1747092279228,2.73	1302	65	21.37	3.37
1747092281259,2.74	1305	64	21.38	3.35
1747092283289,2.74	1309	64	21.22	3.35
1747092285320,2.78	1278	64	21.38	3.35
1747092287351,2.73	1330	65	21.39	3.36
1747092289382,2.72	1317	64	21.35	3.34
1747092291413,2.76	1275	64	21.42	3.36
1747092293444,2.74	1306	65	21.30	3.36
1747092295475,2.77	1282	65	21.35	3.36
1747092297506,2.67	1318	64	21.26	3.35
1747092299539,2.73	1313	66	21.38	3.35
1747092301570,2.77	1274	64	21.60	3.36
1747092303602,2.71	1332	65	21.31	3.35
1747092305632,2.77	1282	65	21.51	3.35
1747092307662,2.74	1293	65	21.37	3.35
1747092309693,2.71	1324	65	21.20	3.35
1747092311723,2.70	1334	64	21.43	3.36
1747092313754,2.70	1314	65	21.18	3.35
1747092315784,2.72	1322	65	21.20	3.37
1747092317813,2.73	1291	64	21.31	3.34
1747092319844,2.70	1313	65	21.23	3.37
1747092321875,2.75	1304	64	21.36	3.37
1747092323905,2.69	1311	65	21.37	3.37
1747092325936,2.80	1272	64	21.47	3.38
1747092327967,2.74	1261	65	21.45	3.35
1747092329997,2.70	1312	65	21.52	3.35
1747092332027,2.73	1303	63	21.36	3.34
1747092334057,2.72	1283	65	21.39	3.34
1747092336087,2.74	1319	66	21.24	3.37
1747092338117,2.70	1329	65	21.19	3.35
1747092340149,2.73	1358	65	21.35	3.36
1747092342180,2.73	1320	65	21.31	3.37
1747092344210,2.72	1305	65	21.37	3.36
1747092346242,2.78	1284	66	21.34	3.36
1747092348273,2.72	1316	65	21.37	3.35
1747092350303,2.74	1310	64	21.34	3.34
1747092352333,2.73	1313	65	21.48	3.35
1747092354363,2.71	1293	65	21.30	3.35
1747092356393,2.79	1294	65	21.35	3.38
1747092358424,2.78	1254	65	21.48	3.38
1747092360457,2.75	1254	65	21.39	3.36
1747092362487,2.75	1274	64	21.41	3.37
1747092364515,2.74	1299	65	21.52	3.35
1747092366548,2.75	1316	64	21.25	3.33
1747092368579,2.72	1304	64	21.43	3.37
1747092370610,2.71	1310	64	21.18	3.35
1747092372640,2.74	1280	64	21.30	3.37
1747092374672,2.68	1331	64	21.47	3.36
1747092376705,2.76	1302	65	21.26	3.36
1747092378736,2.68	1319	64	21.24	3.37
1747092380766,2.77	1287	65	21.25	3.35
1747092382795,2.69	1316	65	21.25	3.38
1747092384829,2.67	1338	64	21.14	3.37
1747092386858,2.76	1276	64	21.44	3.34
1747092388888,2.70	1315	64	21.29	3.35
1747092390920,2.71	1306	64	21.22	3.36
1747092392951,2.60	1306	65	21.25	3.37
1747092394979,2.64	1304	65	21.19	3.34
1747092397015,2.75	1271	64	21.32	3.34
1747092399045,2.69	1310	64	21.22	3.35
1747092401075,0.58	1210	65	13.21	2.45
1747092403106,0.60	1207	63	13.34	2.39
1747092405135,2.56	1350	65	19.89	3.20
1747092407165,2.94	1320	64	21.42	3.38
1747092409195,2.95	1294	64	21.61	3.38
1747092411226,2.95	1348	64	21.31	3.39
1747092413256,2.96	1283	64	21.56	3.36
1747092415287,2.94	1318	64	21.36	3.36
1747092417320,3.07	1273	64	21.50	3.37
1747092419350,3.03	1312	65	21.61	3.38
1747092421381,2.96	1318	64	21.26	3.38
1747092423411,3.02	1272	64	21.57	3.37
1747092425441,3.03	1285	65	21.46	3.37
1747092427473,3.05	1244	64	21.09	3.34
1747092429503,3.00	1307	65	21.15	3.35
1747092431533,3.00	1273	65	21.09	3.39
1747092433564,2.96	1307	65	20.93	3.36
1747092435594,2.96	1316	64	20.96	3.36
1747092437624,3.04	1239	66	21.08	3.35
1747092439654,3.04	1225	65	21.38	3.35
1747092441686,3.00	1276	65	21.15	3.39
1747092443716,2.94	1321	66	21.02	3.34
1747092445746,2.98	1266	64	21.33	3.38
1747092447776,2.91	1315	65	21.03	3.37
1747092449807,2.97	1301	65	21.12	3.35
1747092451840,2.96	1301	65	21.04	3.37
1747092453871,2.95	1315	65	21.13	3.38
1747092455901,3.00	1289	66	21.07	3.37
1747092457931,2.96	1308	65	20.97	3.36
1747092459963,2.96	1302	66	21.26	3.36
1747092461993,3.00	1297	65	21.14	3.37
1747092464024,2.97	1294	65	20.99	3.38
1747092466054,3.04	1312	64	21.01	3.41
1747092468084,2.97	1307	63	21.12	3.38
1747092470115,2.97	1304	64	21.11	3.37
1747092472145,2.98	1309	65	21.15	3.36
1747092474176,2.95	1292	63	21.19	3.40
1747092476206,3.01	1263	65	21.04	3.39
1747092478237,2.98	1276	65	21.18	3.37
1747092480267,2.96	1315	65	21.00	3.39
1747092482297,2.95	1319	65	21.06	3.38
1747092484327,2.89	1315	64	20.98	3.36
1747092486357,2.92	1300	65	21.00	3.34
1747092488388,2.95	1324	65	21.15	3.38
1747092490419,3.07	1271	63	21.11	3.38
1747092492449,2.96	1313	65	20.98	3.37
1747092494479,2.97	1285	64	21.29	3.37
1747092496509,2.99	1316	65	20.96	3.35
1747092498538,2.92	1295	66	21.12	3.36
1747092500568,2.90	1308	66	21.02	3.36
1747092502598,3.02	1252	66	21.31	3.36
1747092504629,2.99	1291	64	21.09	3.37
1747092506659,2.99	1307	66	20.89	3.35
1747092508690,2.97	1302	66	21.01	3.37
1747092510721,2.92	1317	66	21.00	3.35
1747092512752,2.97	1299	64	21.13	3.36
1747092514782,2.93	1306	65	20.94	3.35
1747092516813,2.99	1269	64	20.96	3.35
1747092518843,2.93	1310	65	21.04	3.36
1747092520873,2.95	1262	64	21.14	3.34
1747092522904,2.95	1276	64	21.18	3.35
1747092524934,2.95	1267	65	21.11	3.34
1747092526964,2.93	1315	65	20.91	3.33
1747092528995,2.93	1298	66	21.10	3.34
1747092531025,2.96	1283	65	21.13	3.35
1747092533056,2.94	1283	64	21.15	3.32
1747092535086,2.93	1311	66	21.07	3.36
1747092537116,2.95	1296	65	21.20	3.36
1747092539147,2.97	1277	64	21.12	3.36
1747092541178,2.94	1280	64	21.35	3.32
1747092543209,2.99	1267	65	21.12	3.35
1747092545239,2.91	1304	64	20.96	3.37
1747092547269,2.97	1288	65	21.03	3.36
1747092549300,2.90	1313	64	20.94	3.36
1747092551331,2.91	1319	66	21.14	3.37
1747092553361,2.93	1330	64	21.45	3.37
1747092555393,3.00	1275	65	21.40	3.36
1747092557423,3.05	1270	64	21.47	3.38
1747092559453,2.97	1293	64	21.35	3.36
1747092561484,2.99	1292	65	21.08	3.34
1747092563514,2.92	1302	65	21.11	3.35
1747092565545,2.89	1321	64	20.87	3.33
1747092567576,2.92	1313	65	20.98	3.36
1747092569605,2.93	1285	65	21.31	3.38
1747092571636,2.92	1294	65	21.13	3.36
1747092573665,2.77	1282	64	21.06	3.34
1747092575697,2.81	1315	65	21.12	3.36
1747092577733,2.90	1319	67	20.81	3.34
1747092579763,2.89	1315	65	21.01	3.37
1747092581794,2.93	1297	64	21.04	3.36
1747092583825,2.88	1316	65	20.84	3.34
1747092585855,2.89	1319	65	20.89	3.39
1747092587885,2.88	1315	65	20.95	3.35
1747092589918,2.91	1318	64	20.86	3.34
1747092591948,2.93	1306	65	21.05	3.35
