timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747097536449,7.04	1742	66	27.05	3.40
1747097538481,7.75	1741	65	28.50	3.52
1747097540511,7.61	1812	66	29.25	3.49
1747097542541,7.88	1771	66	28.68	3.46
1747097544575,7.94	1720	66	28.07	3.45
1747097546603,7.73	1790	66	28.64	3.50
1747097548641,7.78	1797	67	28.54	3.50
1747097550668,7.66	1793	66	28.49	3.48
1747097552696,7.74	1813	66	28.73	3.50
1747097554727,7.73	1793	66	28.82	3.50
1747097556755,7.90	1762	66	28.40	3.52
1747097558782,7.87	1808	65	28.88	3.52
1747097560814,7.94	1817	65	28.67	3.52
1747097562843,7.87	1769	65	28.73	3.49
1747097564874,7.92	1777	65	28.66	3.51
1747097566906,7.92	1769	65	28.58	3.48
1747097568934,7.84	1787	66	28.91	3.51
1747097570961,7.89	1782	65	28.72	3.49
1747097572989,7.91	1802	65	28.74	3.50
1747097575021,8.08	1663	65	27.67	3.50
1747097577049,7.77	1842	66	28.84	3.50
1747097579075,7.92	1769	65	28.55	3.49
1747097581100,7.78	1799	66	28.96	3.50
1747097583127,7.72	1820	65	28.86	3.53
1747097585158,7.78	1807	66	28.42	3.51
1747097587185,7.94	1718	66	28.17	3.52
1747097589217,7.81	1769	65	28.73	3.51
1747097591245,7.53	1801	66	32.00	3.50
1747097593275,7.80	1777	64	28.68	3.47
1747097595305,7.73	1815	65	28.67	3.46
1747097597332,7.78	1794	64	28.58	3.49
1747097599359,7.68	1827	64	28.94	3.50
1747097601387,7.82	1750	65	28.53	3.49
1747097603417,7.67	1805	65	28.80	3.46
1747097605448,7.75	1793	66	28.71	3.48
1747097607479,7.88	1811	66	28.88	3.51
1747097609507,7.71	1813	65	29.03	3.51
1747097611539,7.74	1781	65	28.83	3.50
1747097613569,7.67	1798	63	28.73	3.50
1747097615598,7.73	1807	65	29.00	3.51
1747097617631,7.63	1805	65	28.70	3.47
1747097619661,7.73	1773	65	28.87	3.49
1747097621693,7.75	1761	65	28.67	3.51
1747097623724,7.68	1801	65	28.74	3.50
1747097625754,7.91	1758	65	28.54	3.51
1747097627791,7.79	1792	66	28.67	3.48
1747097629821,7.73	1794	65	28.79	3.52
1747097631860,7.75	1801	64	28.81	3.51
1747097633889,7.79	1767	66	28.85	3.49
1747097635916,7.70	1769	64	28.55	3.47
1747097637944,7.81	1758	65	28.62	3.49
1747097639973,7.66	1755	67	28.69	3.49
1747097642005,7.64	1783	65	28.95	3.53
1747097644037,7.73	1785	65	28.80	3.51
1747097646068,7.84	1738	65	28.78	3.49
1747097648097,7.79	1740	65	28.65	3.52
1747097650125,7.82	1802	64	28.87	3.47
1747097652154,7.67	1799	65	30.91	3.50
1747097654183,7.96	1763	65	28.94	3.51
1747097656213,7.85	1788	64	29.12	3.51
1747097658251,7.86	1800	65	29.02	3.52
1747097660282,7.90	1799	64	28.98	3.50
1747097662311,7.83	1780	64	28.67	3.47
1747097664341,7.85	1802	65	28.77	3.50
1747097666367,7.83	1795	66	28.80	3.50
1747097668396,7.70	1811	64	28.91	3.51
1747097670422,7.67	1803	65	28.73	3.52
1747097672452,7.74	1798	65	28.89	3.49
1747097674482,7.91	1773	64	28.79	3.52
1747097676514,7.82	1798	64	29.03	3.50
1747097678547,7.90	1773	64	28.50	3.51
1747097680577,7.73	1805	64	29.01	3.54
1747097682608,8.18	1644	66	27.46	3.50
1747097684638,7.76	1790	65	28.97	3.51
1747097686668,7.83	1780	66	28.91	3.49
1747097688699,7.96	1802	64	29.00	3.52
1747097690733,7.86	1768	66	28.69	3.47
1747097692762,7.71	1755	65	28.83	3.49
1747097694794,7.85	1763	65	28.73	3.48
1747097696824,8.00	1766	65	28.67	3.47
1747097698855,7.77	1781	66	28.81	3.48
1747097700884,7.91	1767	65	28.83	3.51
1747097702914,7.76	1789	66	29.09	3.49
1747097704945,7.82	1780	64	28.96	3.51
1747097706977,7.91	1778	65	28.68	3.47
1747097709006,7.90	1784	65	28.82	3.46
1747097711034,7.90	1786	64	29.14	3.50
1747097713064,8.02	1806	65	29.18	3.49
1747097715095,7.80	1811	64	28.98	3.46
1747097717126,7.91	1740	64	28.47	3.50
1747097719154,7.80	1805	65	28.91	3.50
1747097721187,7.75	1814	66	29.14	3.49
1747097723220,7.82	1786	65	29.03	3.52
1747097725251,7.78	1821	65	29.30	3.49
1747097727281,7.92	1830	65	28.94	3.49
1747097729309,7.84	1792	64	28.97	3.50
1747097731340,7.77	1789	65	29.19	3.50
1747097733367,7.81	1789	65	28.91	3.47
1747097735397,7.85	1796	64	29.11	3.48
1747097737427,3.74	1314	64	16.85	2.67
1747097739462,3.71	1292	64	16.71	2.63
1747097741494,6.69	1710	65	24.99	3.27
1747097743525,7.91	1787	65	28.70	3.47
1747097745557,7.92	1759	65	28.88	3.51
1747097747588,8.28	1659	66	27.29	3.49
1747097749619,7.98	1830	66	28.77	3.49
1747097751652,8.16	1785	65	28.44	3.52
1747097753682,7.92	1774	66	28.62	3.50
1747097755714,7.93	1780	66	28.88	3.52
1747097757745,8.02	1740	65	28.61	3.51
1747097759774,8.05	1759	66	28.67	3.51
1747097761803,8.07	1780	65	28.86	3.51
1747097763832,8.06	1778	66	29.03	3.52
1747097765860,8.01	1807	65	29.07	3.52
1747097767893,7.99	1765	64	28.90	3.53
1747097769924,7.99	1751	65	28.74	3.53
1747097771954,8.13	1735	64	28.75	3.51
1747097773986,7.96	1751	65	28.95	3.52
1747097776017,7.96	1783	64	29.07	3.51
1747097778046,7.95	1774	64	28.80	3.53
1747097780073,7.89	1771	64	29.02	3.51
1747097782102,8.15	1649	64	27.83	3.49
1747097784131,7.99	1781	65	29.22	3.51
1747097786159,7.94	1782	64	29.03	3.48
1747097788188,8.01	1769	64	29.16	3.51
1747097790218,8.06	1774	65	29.01	3.52
1747097792251,8.15	1825	66	29.29	3.48
1747097794279,8.07	1798	65	29.09	3.49
1747097796310,8.02	1767	63	29.09	3.50
1747097798340,8.17	1794	64	29.19	3.52
1747097800367,8.49	1612	64	27.60	3.49
1747097802396,8.16	1782	63	29.18	3.51
1747097804426,8.15	1796	65	29.24	3.50
1747097806454,8.04	1807	65	29.22	3.49
1747097808487,7.98	1772	65	29.09	3.50
1747097810516,7.90	1753	65	29.05	3.48
1747097812548,7.96	1750	65	29.08	3.48
1747097814578,8.01	1745	64	28.90	3.47
1747097816608,8.03	1737	64	29.03	3.49
1747097818638,8.02	1749	64	28.87	3.51
1747097820668,8.06	1718	65	28.58	3.51
1747097822700,8.03	1766	64	29.04	3.49
1747097824730,8.01	1755	64	28.97	3.50
1747097826761,7.87	1751	65	28.87	3.49
1747097828790,7.89	1779	65	29.56	3.58
1747097830849,8.02	1749	65	28.85	3.47
1747097832880,7.81	1778	64	29.27	3.51
1747097834911,8.01	1739	63	28.65	3.50
1747097836942,7.72	1791	65	30.75	3.49
1747097838972,7.99	1798	64	29.06	3.48
1747097841001,8.22	1779	65	29.14	3.51
1747097843030,8.06	1797	64	29.16	3.46
1747097845060,7.98	1782	65	29.22	3.49
1747097847090,7.98	1809	64	29.24	3.49
1747097849116,8.11	1764	64	29.05	3.50
1747097851146,7.92	1785	64	29.10	3.53
1747097853180,8.00	1771	64	29.13	3.52
1747097855209,8.00	1805	64	29.21	3.51
1747097857239,7.91	1796	64	29.12	3.53
1747097859267,7.95	1786	65	29.01	3.48
1747097861310,8.09	1768	64	28.87	3.52
1747097863345,8.02	1809	65	29.23	3.53
1747097865377,7.94	1796	64	29.00	3.51
1747097867408,8.03	1809	65	29.22	3.50
1747097869437,8.01	1773	64	29.15	3.50
1747097871468,7.72	1756	65	31.80	3.50
1747097873497,7.95	1773	65	29.04	3.49
1747097875525,7.90	1817	65	29.24	3.49
1747097877554,8.03	1740	65	28.76	3.49
1747097879583,7.88	1770	65	29.26	3.51
1747097881613,8.12	1726	65	28.96	3.50
