timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747105335632,10.28	1688	64	24.99	3.60
1747105337664,8.75	1497	65	24.21	3.59
1747105339696,9.17	1529	65	24.20	3.59
1747105341729,8.87	1499	66	24.28	3.57
1747105343760,8.67	1497	65	24.23	3.58
1747105345794,9.17	1566	65	24.46	3.59
1747105347827,8.73	1487	65	24.19	3.58
1747105349860,8.73	1505	64	24.24	3.61
1747105351895,8.82	1538	65	24.15	3.55
1747105353933,8.91	1543	65	24.23	3.56
1747105355973,8.78	1519	64	24.11	3.53
1747105358009,9.10	1578	64	24.55	3.62
1747105360046,8.95	1574	65	24.45	3.59
1747105362085,9.97	1684	64	25.16	3.64
1747105364122,8.69	1508	65	24.33	3.56
1747105366159,10.41	1649	66	24.99	3.60
1747105368193,8.58	1484	65	24.28	3.60
1747105370227,8.35	1496	65	24.32	3.59
1747105372263,8.34	1516	64	24.25	3.57
1747105374295,8.75	1567	64	24.16	3.57
1747105376330,9.27	1602	64	24.43	3.53
1747105378367,8.69	1487	65	24.11	3.57
1747105380399,8.43	1485	64	24.20	3.59
1747105382436,8.86	1543	64	24.17	3.53
1747105384471,9.16	1574	64	24.60	3.59
1747105386505,8.87	1529	64	24.66	3.60
1747105388538,10.47	1682	65	25.18	3.60
1747105390572,8.61	1457	65	24.37	3.59
1747105392612,8.46	1457	66	24.18	3.59
1747105394644,8.49	1465	66	24.11	3.59
1747105396679,9.71	1622	65	24.83	3.61
1747105398713,8.62	1491	64	24.07	3.54
1747105400752,8.55	1508	65	24.39	3.58
1747105402785,8.62	1506	66	24.27	3.57
1747105404820,8.58	1506	66	24.28	3.61
1747105406857,8.44	1508	65	24.02	3.56
1747105408893,8.45	1519	65	24.21	3.57
1747105410928,8.41	1501	64	24.19	3.59
1747105412960,8.79	1553	64	24.13	3.55
1747105414995,10.41	1735	64	25.29	3.59
1747105417032,8.61	1534	65	24.39	3.58
1747105419065,9.80	1692	66	24.88	3.62
1747105421100,8.45	1514	65	24.25	3.58
1747105423134,8.47	1538	66	24.14	3.56
1747105425169,8.57	1561	65	24.02	3.55
1747105427203,8.70	1528	64	24.21	3.57
1747105429234,9.39	1630	66	24.66	3.59
1747105431267,8.35	1468	65	24.13	3.62
1747105433306,8.44	1484	64	24.15	3.58
1747105435340,9.41	1646	65	24.52	3.54
1747105437374,8.73	1556	65	24.26	3.61
1747105439409,8.92	1517	65	24.25	3.56
1747105441444,8.45	1496	64	24.11	3.56
1747105443476,8.91	1584	65	24.44	3.60
1747105445513,8.58	1525	64	24.18	3.56
1747105447546,9.58	1662	66	24.59	3.58
1747105449584,8.84	1527	66	24.38	3.59
1747105451616,8.89	1544	65	24.14	3.56
1747105453651,9.18	1569	65	24.45	3.58
1747105455684,8.73	1508	65	24.07	3.57
1747105457721,8.69	1532	64	24.25	3.61
1747105459757,8.62	1507	66	24.10	3.57
