timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747093636840,3.59	1331	65	20.80	3.30
1747093638869,3.69	1295	64	21.42	3.37
1747093640899,3.69	1296	66	21.61	3.39
1747093642930,3.75	1259	64	21.63	3.37
1747093644960,3.74	1293	64	21.79	3.38
1747093646991,3.82	1269	65	22.05	3.42
1747093649019,3.75	1274	64	22.20	3.38
1747093651049,3.79	1276	65	21.75	3.40
1747093653082,3.78	1285	64	22.03	3.38
1747093655114,3.76	1282	64	21.84	3.41
1747093657147,3.73	1283	66	22.06	3.41
1747093659177,3.77	1275	64	21.99	3.41
1747093661208,3.71	1296	64	21.86	3.38
1747093663241,3.70	1298	66	21.93	3.39
1747093665270,3.75	1303	66	21.84	3.38
1747093667301,3.73	1290	65	22.19	3.38
1747093669332,3.74	1276	65	21.94	3.40
1747093671362,3.67	1296	64	21.79	3.40
1747093673390,3.67	1311	65	21.87	3.39
1747093675421,3.75	1271	65	22.23	3.40
1747093677452,3.80	1285	66	22.13	3.41
1747093679482,3.74	1276	66	21.95	3.41
1747093681513,3.74	1297	66	21.94	3.38
1747093683542,3.68	1305	65	21.90	3.38
1747093685576,3.60	1296	65	21.90	3.41
1747093687606,3.70	1283	64	22.07	3.39
1747093689633,3.58	1283	65	21.95	3.37
1747093691664,3.70	1295	65	22.02	3.40
1747093693695,3.74	1287	64	22.05	3.40
1747093695726,3.76	1293	64	21.86	3.41
1747093697759,3.73	1288	64	22.26	3.43
1747093699790,3.67	1309	65	22.08	3.39
1747093701823,3.73	1279	65	22.06	3.41
1747093703854,3.69	1306	64	22.03	3.41
1747093705884,3.62	1306	64	22.03	3.40
1747093707917,3.68	1301	65	21.85	3.41
1747093709951,3.67	1299	66	21.90	3.39
1747093711982,3.69	1296	65	22.15	3.41
1747093714012,3.71	1299	64	21.95	3.42
1747093716044,3.63	1311	65	21.93	3.42
1747093718079,3.61	1302	65	21.93	3.42
1747093720112,3.69	1300	64	22.07	3.42
1747093722146,3.78	1264	64	22.05	3.41
1747093724178,3.73	1305	64	21.98	3.41
1747093726210,3.72	1288	64	22.09	3.41
1747093728240,3.73	1284	65	22.08	3.42
1747093730271,3.67	1288	65	21.93	3.41
1747093732304,3.70	1286	64	22.14	3.41
1747093734338,3.71	1308	64	21.99	3.41
1747093736371,3.64	1293	64	22.08	3.42
1747093738403,3.73	1322	64	22.15	3.43
1747093740435,3.75	1304	64	21.97	3.41
1747093742465,3.75	1303	64	21.98	3.43
1747093744497,3.69	1279	64	21.98	3.38
1747093746527,3.73	1314	64	21.93	3.42
1747093748558,3.74	1300	65	22.22	3.41
1747093750588,3.75	1276	65	22.05	3.40
1747093752618,3.76	1278	65	22.30	3.40
1747093754648,3.74	1290	65	22.11	3.39
1747093756679,3.76	1287	64	22.14	3.41
1747093758710,3.72	1295	65	22.16	3.43
1747093760742,3.70	1299	66	21.93	3.42
1747093762774,3.72	1306	65	22.05	3.42
1747093764804,3.74	1276	64	22.00	3.41
1747093766835,3.72	1301	65	22.01	3.40
1747093768865,3.72	1302	65	22.12	3.40
1747093770900,3.67	1310	66	21.97	3.40
1747093772930,3.70	1300	65	22.05	3.40
1747093774961,3.75	1280	65	22.04	3.44
1747093776993,3.78	1294	66	22.01	3.40
1747093779026,3.74	1305	65	22.01	3.41
1747093781058,3.71	1312	64	21.97	3.41
1747093783087,3.62	1308	64	21.80	3.39
