timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747102256958,11.48	1792	64	33.70	3.60
1747102258988,12.50	1774	65	34.34	3.72
1747102261028,11.04	1875	66	34.58	3.60
1747102263056,11.34	1754	66	36.56	3.65
1747102265096,10.67	1922	66	37.86	3.58
1747102267138,10.82	1859	66	38.78	3.63
1747102269173,11.43	1923	66	39.33	3.70
1747102271206,10.81	1876	66	36.77	3.55
1747102273234,10.99	1853	66	34.24	3.66
1747102275288,10.68	1925	65	37.86	3.58
1747102277322,10.39	1937	67	41.36	3.57
1747102279374,11.36	1865	66	36.43	3.65
1747102281426,11.19	1940	67	39.31	3.69
1747102283477,10.21	1887	67	40.22	3.64
1747102285508,11.09	1840	66	35.65	3.72
1747102287539,11.44	1840	67	36.84	3.63
1747102289574,11.07	1913	66	36.63	3.70
1747102291604,11.23	1894	67	41.59	3.58
1747102293634,10.59	1895	68	37.13	3.66
1747102295685,10.60	1784	66	33.65	3.66
1747102297715,11.89	1946	66	35.04	3.52
1747102299745,10.34	1878	67	37.30	3.55
1747102301777,12.24	1967	67	37.15	3.66
1747102303836,10.93	1933	66	40.01	3.60
1747102305883,11.84	1967	67	35.80	3.66
1747102307921,9.96	1956	66	42.44	3.43
1747102309951,11.27	1840	66	37.59	3.76
1747102312040,11.26	1897	68	39.03	3.64
1747102314089,11.84	1744	67	37.59	3.77
1747102316145,10.73	1812	68	35.00	3.61
1747102318189,10.74	1793	67	34.35	3.65
1747102320226,11.54	1930	67	34.76	3.56
1747102322260,11.26	1746	67	33.47	3.69
1747102324295,10.81	1796	68	37.68	3.56
1747102326345,11.47	1962	67	35.61	3.70
1747102328384,11.25	1943	69	36.14	3.63
1747102330431,11.84	1972	66	38.32	3.65
1747102332473,10.13	1912	67	42.76	3.62
1747102334504,11.53	1904	67	35.22	3.68
1747102336544,10.61	1861	67	33.36	3.54
1747102338576,10.55	1900	67	36.36	3.60
1747102340604,9.89	1978	67	42.92	3.47
1747102342640,10.79	1936	68	37.50	3.51
1747102344677,11.57	1835	67	33.94	3.68
1747102346716,11.06	1702	68	34.40	3.58
1747102348756,10.02	1919	68	42.85	3.46
1747102350790,9.95	1962	68	42.88	3.48
1747102352831,11.80	1923	68	41.50	3.64
1747102354861,10.82	1872	68	37.25	3.63
1747102356905,11.17	1859	69	35.78	3.62
1747102358949,10.57	1879	68	36.59	3.67
1747102361009,11.42	1891	69	34.22	3.59
1747102363038,10.92	1932	66	37.41	3.61
1747102365069,11.11	1933	67	35.45	3.57
1747102367101,11.03	1886	67	35.13	3.63
1747102369152,12.22	1838	66	33.96	3.71
1747102371192,11.37	1958	67	36.75	3.67
1747102373240,10.18	1981	68	41.12	3.43
1747102375270,10.22	1872	68	43.07	3.65
1747102377321,10.34	1868	66	36.65	3.51
1747102379361,10.53	1966	68	43.09	3.49
1747102381391,11.81	1940	68	35.05	3.59
1747102383445,10.47	1897	68	40.48	3.70
1747102385484,10.43	1893	68	37.19	3.52
