timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747101641238,10.28	1857	67	34.06	3.58
1747101643271,11.42	1779	66	36.41	3.67
1747101645321,10.27	1796	67	37.87	3.57
1747101647358,10.45	1817	67	35.76	3.46
1747101649390,10.81	1929	68	40.89	3.58
1747101651421,10.76	1933	68	36.78	3.57
1747101653469,10.74	1880	68	39.82	3.57
1747101655501,9.52	1888	68	41.54	3.43
1747101657533,10.92	1728	68	38.60	3.58
1747101659573,11.99	1708	67	32.54	3.61
1747101661602,10.87	1843	67	41.00	3.58
1747101663632,10.81	1870	68	34.45	3.59
1747101665666,11.82	1843	68	34.15	3.68
1747101667723,10.15	1849	69	36.74	3.48
1747101669773,11.36	1844	68	39.74	3.67
1747101671804,11.12	1652	68	34.87	3.53
1747101673837,10.56	1749	68	34.18	3.65
1747101675870,10.50	1812	67	32.90	3.59
1747101677901,10.59	1895	69	37.05	3.59
1747101679965,10.67	1909	68	34.93	3.56
1747101682004,9.77	1894	68	41.49	3.50
1747101684034,10.77	1895	67	35.25	3.54
1747101686081,10.73	1905	68	34.92	3.51
1747101688130,9.60	1959	68	40.05	3.43
1747101690161,10.11	1900	68	36.86	3.48
1747101692217,10.72	1914	68	36.24	3.58
1747101694259,9.97	1908	68	41.36	3.43
1747101696288,10.62	1845	68	33.22	3.52
1747101698318,10.85	1861	67	34.75	3.59
1747101700350,10.83	1804	68	33.56	3.59
1747101702393,10.80	1727	68	32.67	3.59
1747101704425,12.52	1609	68	31.16	3.64
1747101706457,11.95	1826	69	35.66	3.68
1747101708492,10.12	1984	67	43.03	3.53
1747101710524,11.11	1864	68	34.67	3.63
1747101712570,9.83	1888	68	36.88	3.51
1747101714622,11.38	1792	68	33.88	3.62
1747101716668,10.58	1873	68	33.55	3.53
1747101718699,10.83	1908	68	35.75	3.52
1747101720729,9.80	1902	68	41.11	3.39
1747101722761,10.60	1888	68	33.72	3.51
1747101724808,10.73	1876	68	33.66	3.60
1747101726842,10.84	1923	67	34.00	3.54
1747101728889,12.02	1779	68	33.45	3.67
1747101730961,10.44	1876	68	36.40	3.58
1747101732989,9.66	1873	69	38.56	3.49
1747101735037,10.89	1871	68	37.81	3.69
1747101737081,11.65	1908	67	36.76	3.59
1747101739114,11.59	1659	68	34.59	3.67
1747101741150,11.10	1859	68	33.71	3.58
1747101743205,10.58	1842	68	33.88	3.61
1747101745245,10.68	1906	68	36.77	3.56
1747101747288,10.61	1892	67	35.04	3.58
1747101749324,11.19	1960	68	39.05	3.55
1747101751381,10.65	1870	68	33.38	3.52
1747101753413,11.70	1803	67	32.73	3.64
1747101755459,11.29	1579	68	33.44	3.63
1747101757525,9.24	1839	68	37.64	3.40
1747101759568,12.81	1851	68	38.38	3.73
1747101761627,11.08	1755	67	37.42	3.63
1747101763651,10.45	1904	68	39.03	3.59
1747101765687,9.09	1907	68	41.49	3.43
1747101767715,10.11	1828	68	33.89	3.62
1747101769743,11.19	1807	67	35.17	3.61
1747101771786,10.97	1792	67	40.11	3.66
1747101773813,10.54	1729	68	34.02	3.56
1747101775838,10.03	1854	68	33.65	3.45
1747101777878,9.38	1881	68	32.43	3.41
1747101779906,10.19	1905	68	34.90	3.54
1747101781951,11.35	1829	68	34.48	3.64
1747101784008,10.50	1897	67	34.50	3.50
1747101786053,10.84	1818	68	32.10	3.51
1747101788077,11.42	1789	67	33.40	3.58
1747101790098,10.96	1964	67	42.39	3.59
1747101792134,10.05	1924	68	37.44	3.42
1747101794163,10.84	1845	67	33.86	3.59
1747101796194,10.33	1813	68	38.31	3.59
1747101798217,9.55	1855	69	40.06	3.47
1747101800254,9.38	1875	68	40.05	3.35
1747101802283,10.48	1720	67	32.91	3.55
1747101804310,9.63	1785	68	33.93	3.48
1747101806332,9.88	1914	68	41.46	3.58
1747101808383,10.09	1818	68	32.50	3.57
1747101810410,10.18	1852	68	40.74	3.48
1747101812467,10.74	1899	69	33.38	3.43
1747101814490,9.41	1941	68	42.49	3.43
1747101816517,9.97	1777	68	32.00	3.53
1747101818556,10.30	1890	68	37.81	3.48
1747101820594,9.43	1827	68	41.14	3.45
1747101822636,9.79	1908	69	42.18	3.47
1747101824659,11.70	1659	68	32.56	3.60
1747101826695,10.45	1758	68	32.55	3.56
1747101828718,10.26	1814	68	33.11	3.58
1747101830752,10.51	1887	66	33.12	3.42
1747101832795,9.69	1894	67	37.88	3.48
1747101834826,10.32	2064	69	45.19	3.53
1747101836863,10.43	1839	68	33.84	3.50
1747101838902,9.44	1913	67	41.05	3.49
1747101840933,7.68	1703	67	25.62	3.21
1747101842955,5.22	1386	67	18.93	2.95
1747101844988,5.39	1413	65	19.04	2.92
1747101847013,11.27	1754	66	34.32	3.61
