timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747107798651,11.80	1581	65	27.79	3.73
1747107800679,11.69	1544	65	28.47	3.84
1747107802709,11.49	1541	66	28.10	3.83
1747107804743,13.01	1610	66	29.64	3.95
1747107806798,11.55	1523	64	29.00	3.93
1747107808852,11.32	1526	66	27.94	3.82
1747107810881,11.74	1548	66	29.29	3.93
1747107812946,11.07	1515	66	27.61	3.81
1747107814975,11.17	1544	65	27.71	3.78
1747107817009,12.47	1613	65	28.16	3.82
1747107819040,12.41	1644	65	28.13	3.78
1747107821079,11.69	1618	65	28.07	3.79
1747107823109,11.56	1585	65	28.09	3.82
1747107825136,11.82	1566	66	29.47	3.95
1747107827214,11.99	1587	65	29.01	3.89
1747107829268,12.87	1668	66	28.69	3.84
1747107831311,11.40	1504	66	28.08	3.85
1747107833358,11.20	1526	67	27.71	3.77
1747107835396,13.56	1715	66	28.98	3.82
1747107837433,11.04	1519	64	27.63	3.81
1747107839459,11.04	1522	65	27.54	3.77
1747107841487,11.02	1540	65	27.34	3.78
1747107843516,11.98	1574	65	29.57	3.93
1747107845572,11.42	1561	64	27.81	3.77
1747107847597,11.91	1599	64	28.14	3.77
1747107849628,11.19	1506	65	27.58	3.78
1747107851656,11.63	1550	65	28.93	3.87
1747107853740,10.99	1526	64	27.71	3.78
1747107855766,12.44	1673	66	28.72	3.85
1747107857812,12.01	1643	67	28.08	3.82
1747107859859,10.49	1505	66	27.52	3.77
1747107861889,11.66	1622	65	27.99	3.79
1747107863919,11.12	1575	65	28.05	3.82
1747107865969,12.29	1694	66	27.96	3.79
1747107867997,11.22	1567	66	27.80	3.77
1747107870025,11.28	1555	65	27.65	3.82
1747107872051,11.32	1511	67	28.61	3.87
1747107874136,11.06	1508	65	27.93	3.84
1747107876173,13.36	1697	65	28.41	3.86
1747107878205,11.68	1573	64	27.99	3.80
1747107880234,10.99	1510	67	27.69	3.81
1747107882261,10.83	1510	65	27.44	3.81
1747107884292,12.87	1628	66	28.38	3.85
1747107886366,10.87	1547	65	27.84	3.85
1747107888411,12.62	1686	66	28.11	3.81
1747107890439,11.39	1580	65	27.84	3.82
1747107892465,11.22	1521	66	27.63	3.81
1747107894490,11.18	1556	66	27.77	3.80
1747107896519,13.70	1732	66	29.58	3.88
1747107898599,11.39	1581	67	27.90	3.82
1747107900628,11.80	1584	66	28.91	3.89
1747107902677,10.89	1507	65	27.23	3.76
1747107904710,11.59	1561	66	27.94	3.80
1747107906736,12.53	1679	65	28.27	3.80
1747107908766,11.23	1521	66	27.61	3.81
1747107910792,10.98	1475	66	27.35	3.78
1747107912828,13.33	1685	65	30.16	3.97
1747107914915,11.09	1529	65	27.63	3.80
1747107916944,11.55	1561	66	28.64	3.87
1747107918992,10.88	1529	66	27.62	3.78
1747107921018,11.31	1559	65	29.01	3.90
1747107923083,10.90	1529	66	27.55	3.82
1747107925116,12.13	1629	66	28.92	3.86
1747107927167,12.92	1682	64	28.44	3.86
1747107929201,11.34	1544	65	28.66	3.87
1747107931256,11.58	1562	66	28.45	3.86
1747107933293,13.12	1699	65	28.52	3.86
1747107935327,11.08	1493	66	27.55	3.81
1747107937372,13.39	1697	67	29.28	3.90
1747107939407,10.96	1531	65	27.74	3.82
1747107941436,11.23	1554	65	27.70	3.78
1747107943463,12.10	1623	66	28.32	3.86
1747107945515,11.23	1573	66	27.78	3.84
1747107947556,11.00	1509	65	27.52	3.78
1747107949581,12.61	1681	66	28.89	3.92
1747107951637,11.33	1566	66	28.73	3.86
1747107953692,12.60	1700	66	28.90	3.85
1747107955727,10.90	1553	66	27.55	3.81
1747107957752,11.70	1594	66	27.80	3.85
1747107959777,13.34	1682	66	29.82	3.91
1747107961838,11.34	1502	65	27.60	3.83
1747107963868,11.59	1575	65	27.69	3.82
1747107965902,12.52	1635	66	29.18	3.92
1747107967955,10.99	1507	67	27.98	3.84
1747107969997,11.46	1536	66	28.03	3.83
1747107972035,10.77	1504	66	27.75	3.79
1747107974073,11.57	1576	66	28.14	3.83
1747107976107,11.41	1548	66	27.96	3.84
1747107978138,12.04	1615	66	28.06	3.82
1747107980168,10.96	1497	66	28.34	3.81
1747107982217,11.04	1519	65	27.81	3.80
1747107984245,11.77	1590	65	28.02	3.79
1747107986271,12.42	1663	66	28.45	3.81
1747107988295,11.15	1508	66	27.56	3.79
1747107990326,11.38	1574	67	27.73	3.83
1747107992356,11.46	1563	66	29.62	3.93
1747107994451,12.53	1668	67	29.11	3.86
1747107996493,11.00	1514	66	27.78	3.81
1747107998532,9.94	1606	66	23.68	3.35
1747108000561,8.68	1505	65	22.59	3.32
1747108002585,9.41	1583	65	22.98	3.30
1747108004611,11.38	1512	65	28.64	3.85
1747108006678,11.03	1483	66	28.16	3.80
1747108008722,11.64	1579	66	28.51	3.82
1747108010749,11.15	1509	66	27.82	3.79
1747108012791,10.88	1496	66	27.64	3.78
1747108014816,11.43	1522	66	29.10	3.88
1747108016867,11.11	1502	65	27.80	3.81
1747108018892,11.46	1526	65	28.44	3.89
1747108020936,13.78	1719	64	28.74	3.85
1747108022970,11.00	1510	66	27.63	3.76
1747108024997,11.33	1540	66	28.44	3.86
1747108027048,11.43	1571	66	27.64	3.80
1747108029072,12.63	1666	66	28.24	3.81
1747108031121,11.88	1580	65	28.81	3.88
1747108033169,10.94	1527	65	27.55	3.79
1747108035195,11.40	1569	66	28.17	3.82
1747108037243,12.53	1678	65	28.27	3.81
1747108039281,11.43	1583	66	27.84	3.84
1747108041311,12.18	1558	65	29.48	3.96
1747108043377,11.29	1551	66	27.85	3.80
1747108045404,11.04	1556	66	27.83	3.79
