timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747096305018,6.33	1789	64	25.63	3.35
1747096307052,6.99	1817	64	27.82	3.47
1747096309085,7.23	1734	64	27.04	3.46
1747096311116,6.98	1867	65	27.94	3.49
1747096313145,7.02	1821	66	27.78	3.52
1747096315176,7.02	1859	66	28.13	3.48
1747096317219,7.00	1835	65	27.99	3.52
1747096319248,7.06	1852	66	28.15	3.52
1747096321278,7.01	1831	66	28.19	3.50
1747096323309,7.08	1851	66	28.18	3.49
1747096325342,6.89	1775	65	31.18	3.52
1747096327373,7.06	1810	65	28.20	3.51
1747096329405,7.09	1831	66	27.81	3.52
1747096331435,7.12	1851	66	28.18	3.47
1747096333467,6.83	1804	66	31.77	3.50
1747096335497,7.08	1828	65	28.09	3.52
1747096337530,7.04	1826	66	28.11	3.50
1747096339562,7.03	1811	66	28.09	3.50
1747096341597,7.19	1844	65	28.07	3.51
1747096343628,6.91	1812	66	29.92	3.54
1747096345658,7.12	1804	66	27.83	3.51
1747096347690,7.30	1785	65	27.88	3.52
1747096349722,7.29	1781	65	27.90	3.53
1747096351753,7.16	1818	65	28.18	3.51
1747096353786,7.15	1811	65	28.02	3.51
1747096355818,7.18	1807	66	28.05	3.50
1747096357846,7.21	1776	66	27.92	3.49
1747096359875,7.18	1774	66	27.98	3.51
1747096361906,7.31	1732	66	27.42	3.51
1747096363937,7.12	1810	65	28.12	3.50
1747096365966,7.12	1800	64	27.95	3.50
1747096367995,7.25	1778	65	27.63	3.52
1747096370023,7.13	1826	64	28.19	3.51
1747096372051,7.02	1824	64	28.26	3.52
1747096374084,7.10	1782	64	27.90	3.51
1747096376113,7.07	1836	65	28.02	3.50
1747096378143,7.05	1856	64	28.05	3.50
1747096380172,7.11	1804	66	28.13	3.53
1747096382202,6.81	1781	66	31.39	3.49
1747096384230,7.13	1843	64	28.54	3.50
1747096386260,7.07	1804	65	28.11	3.51
1747096388290,7.10	1824	65	28.05	3.54
1747096390323,7.15	1730	64	27.57	3.49
1747096392355,7.05	1812	66	28.23	3.52
1747096394384,6.82	1793	65	30.16	3.50
1747096396414,7.08	1853	64	28.36	3.51
1747096398445,7.07	1798	65	28.14	3.50
1747096400475,7.06	1849	64	28.16	3.47
1747096402506,7.10	1781	64	28.10	3.50
1747096404538,6.93	1847	64	29.55	3.49
1747096406565,7.13	1792	64	28.14	3.51
1747096408597,7.07	1789	65	28.33	3.49
1747096410626,7.26	1735	65	27.75	3.48
1747096412654,7.12	1827	66	28.29	3.47
1747096414683,6.96	1829	65	28.14	3.46
1747096416714,7.20	1781	64	27.79	3.50
1747096418741,7.40	1660	66	26.76	3.50
1747096420770,7.09	1841	64	28.10	3.50
1747096422800,7.10	1793	64	27.91	3.48
1747096424828,7.05	1823	65	28.13	3.50
1747096426858,7.05	1827	64	28.10	3.50
1747096428885,6.99	1834	64	28.68	3.51
1747096430916,6.99	1827	65	28.36	3.50
1747096432947,7.13	1821	65	28.08	3.50
1747096434975,7.06	1838	65	28.22	3.49
1747096437003,7.13	1807	66	28.20	3.50
1747096439034,7.12	1806	65	28.23	3.49
1747096441064,7.08	1820	64	28.49	3.51
1747096443095,7.20	1796	65	28.22	3.49
1747096445121,7.18	1742	66	28.07	3.48
1747096447150,7.23	1814	63	28.30	3.49
1747096449178,7.45	1641	65	26.99	3.49
1747096451204,7.10	1815	66	28.38	3.47
1747096453233,7.14	1804	65	28.26	3.51
1747096455261,7.20	1793	64	28.21	3.50
1747096457288,7.10	1847	65	28.30	3.49
1747096459320,8.75	1758	66	29.57	3.56
1747096461351,7.17	1816	65	28.13	3.51
1747096463380,7.18	1827	65	28.22	3.51
1747096465411,7.12	1817	66	28.11	3.49
1747096467442,7.18	1838	65	28.01	3.49
1747096469473,7.14	1805	64	28.26	3.52
1747096471502,7.13	1816	65	28.13	3.47
1747096473531,7.22	1830	66	28.76	3.50
1747096475559,7.10	1820	65	28.34	3.50
1747096477588,7.11	1781	65	28.15	3.52
1747096479618,7.07	1845	65	28.34	3.50
1747096481648,7.13	1831	64	28.57	3.52
1747096483680,7.25	1786	64	28.21	3.52
1747096485713,7.15	1830	65	28.50	3.50
1747096487743,7.10	1794	65	28.10	3.49
1747096489769,7.06	1858	66	28.44	3.49
1747096491792,7.06	1849	66	28.43	3.48
1747096493824,7.03	1818	66	28.39	3.49
1747096495856,7.19	1824	64	28.18	3.49
1747096497887,7.12	1829	65	28.30	3.47
1747096499915,7.15	1817	65	28.29	3.48
1747096501944,7.18	1780	64	28.31	3.50
1747096503974,6.98	1841	65	29.78	3.48
1747096506005,2.94	1293	64	16.01	2.68
1747096508036,3.01	1266	64	15.61	2.60
1747096510068,6.07	1618	65	24.25	3.30
1747096512099,7.17	1768	64	28.31	3.50
1747096514131,7.56	1761	65	27.59	3.48
1747096516163,7.32	1809	65	28.30	3.49
1747096518195,7.37	1802	64	28.51	3.50
1747096520224,7.40	1796	65	28.24	3.49
1747096522255,7.30	1842	65	28.59	3.52
1747096524291,7.32	1818	66	28.63	3.50
1747096526324,7.38	1798	66	28.60	3.50
1747096528355,7.39	1784	64	28.75	3.49
1747096530383,7.33	1793	65	28.50	3.48
1747096532418,7.37	1807	65	28.57	3.50
1747096534448,7.26	1820	65	29.38	3.49
1747096536479,7.18	1825	65	30.15	3.49
1747096538507,7.22	1805	66	28.74	3.51
1747096540535,7.17	1799	64	29.35	3.49
1747096542561,7.30	1811	64	28.47	3.50
1747096544591,7.32	1777	65	28.52	3.53
1747096546621,7.27	1821	66	28.47	3.50
1747096548650,7.30	1824	66	28.76	3.48
1747096550680,7.28	1815	66	28.64	3.50
1747096552713,7.38	1813	65	28.62	3.49
1747096554741,7.30	1808	65	28.55	3.51
1747096556772,7.28	1818	65	28.35	3.50
1747096558802,7.35	1792	65	28.54	3.50
1747096560830,7.36	1846	66	28.65	3.50
1747096562861,7.71	1652	64	27.21	3.49
1747096564890,7.21	1818	65	28.66	3.51
1747096566922,7.31	1812	64	28.16	3.52
1747096568951,7.46	1715	65	27.73	3.48
1747096570979,7.24	1843	64	28.57	3.48
1747096573010,7.25	1777	66	28.55	3.51
1747096575046,7.25	1832	64	28.50	3.50
1747096577078,7.51	1762	64	28.04	3.52
1747096579108,7.40	1809	64	28.45	3.52
1747096581139,7.30	1823	65	28.58	3.50
1747096583170,7.28	1829	66	28.60	3.48
1747096585204,7.43	1826	64	28.18	3.49
1747096587235,7.39	1860	66	28.13	3.51
1747096589265,7.29	1831	66	28.50	3.49
1747096591297,7.35	1838	65	28.38	3.48
1747096593337,7.38	1819	65	27.97	3.47
1747096595369,7.21	1821	67	28.30	3.49
1747096597401,7.00	1828	65	30.46	3.46
1747096599431,7.31	1755	66	27.77	3.49
1747096601475,7.17	1821	67	28.14	3.47
1747096603500,7.40	1805	66	28.07	3.49
1747096605530,7.06	1826	67	29.99	3.47
1747096607564,7.29	1777	66	28.18	3.50
1747096609595,7.21	1840	65	28.06	3.48
1747096611624,7.35	1794	66	28.28	3.50
1747096613654,7.29	1806	65	28.29	3.50
1747096615683,7.18	1786	65	27.93	3.48
1747096617718,7.23	1800	65	28.24	3.46
1747096619750,7.38	1761	66	27.94	3.51
1747096621789,7.28	1791	65	28.09	3.46
1747096623822,7.27	1816	66	28.03	3.45
1747096625855,7.12	1806	66	28.17	3.48
1747096627886,7.18	1823	66	28.08	3.46
1747096629916,7.19	1793	66	28.13	3.45
1747096631947,7.42	1720	66	27.44	3.47
1747096633984,7.24	1797	66	28.27	3.47
1747096636016,7.19	1812	66	28.24	3.47
1747096638047,7.18	1817	66	28.33	3.47
1747096640078,7.24	1832	66	28.23	3.46
1747096642109,7.23	1829	66	28.26	3.48
1747096644139,7.10	1816	66	28.28	3.45
1747096646170,7.16	1784	67	28.38	3.50
1747096648201,7.08	1820	66	28.50	3.50
1747096650239,7.02	1801	66	30.97	3.47
1747096652271,7.22	1807	66	28.23	3.49
1747096654300,7.19	1839	66	28.01	3.47
1747096656331,7.19	1823	67	28.23	3.49
1747096658361,7.24	1830	66	28.32	3.46
1747096660393,7.28	1834	66	28.70	3.50
1747096662434,7.38	1766	66	28.23	3.47
1747096664464,7.28	1818	65	28.30	3.47
1747096666495,7.24	1825	66	28.03	3.48
1747096668527,7.33	1807	66	28.38	3.48
1747096670558,7.33	1789	66	28.40	3.47
1747096672588,7.29	1822	66	28.42	3.48
1747096674619,7.23	1821	66	28.29	3.47
1747096676650,7.37	1778	66	28.36	3.46
1747096678682,7.35	1810	66	28.23	3.49
1747096680713,7.30	1820	66	28.29	3.47
1747096682743,7.20	1833	65	28.53	3.47
1747096684774,7.23	1793	66	28.25	3.45
1747096686806,7.21	1822	66	28.43	3.47
1747096688841,7.39	1795	66	28.30	3.47
1747096690874,7.23	1814	66	30.26	3.47
1747096692903,7.29	1807	66	28.57	3.47
1747096694933,7.27	1834	65	28.63	3.45
1747096696965,7.29	1843	66	28.51	3.50
1747096698999,7.20	1827	66	28.70	3.47
1747096701030,7.49	1714	67	27.35	3.48
1747096703061,7.28	1780	66	28.40	3.50
1747096705088,7.23	1801	66	28.49	3.48
1747096707119,7.34	1798	66	28.13	3.46
