timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747095073609,5.37	1584	65	23.49	3.41
1747095075640,5.73	1632	64	25.01	3.48
1747095077668,5.62	1649	63	24.09	3.47
1747095079700,5.72	1613	64	24.13	3.45
1747095081728,5.74	1612	65	24.37	3.46
1747095083760,5.68	1648	64	24.15	3.44
1747095085790,5.72	1618	65	23.90	3.43
1747095087820,5.77	1602	65	24.73	3.44
1747095089849,5.73	1636	66	24.74	3.42
1747095091878,5.67	1640	64	24.64	3.46
1747095093908,5.69	1634	64	24.83	3.45
1747095095939,5.62	1665	65	24.82	3.46
1747095097970,5.71	1643	64	24.81	3.46
1747095099999,5.71	1627	64	24.82	3.46
1747095102029,5.71	1635	66	24.82	3.45
1747095104060,5.77	1607	66	24.75	3.46
1747095106089,5.76	1603	65	24.82	3.47
1747095108120,5.78	1613	65	24.80	3.44
1747095110150,5.77	1611	65	24.76	3.45
1747095112181,5.75	1629	64	24.79	3.47
1747095114210,5.76	1658	65	24.68	3.47
1747095116240,5.77	1657	65	24.76	3.45
1747095118271,5.81	1594	65	24.90	3.45
1747095120303,5.76	1596	64	24.70	3.46
1747095122331,5.72	1627	64	24.72	3.46
1747095124361,5.75	1597	65	24.77	3.48
1747095126389,5.72	1633	63	24.64	3.49
1747095128420,5.75	1611	65	24.71	3.50
1747095130452,5.80	1595	65	24.69	3.46
1747095132482,5.74	1602	64	24.73	3.44
1747095134509,5.74	1614	64	24.60	3.44
1747095136539,5.72	1619	64	24.72	3.47
1747095138571,5.69	1634	64	24.70	3.47
1747095140600,5.71	1614	64	24.83	3.45
1747095142628,5.68	1633	64	24.63	3.45
1747095144656,5.65	1640	65	24.58	3.44
1747095146685,5.77	1622	65	24.78	3.46
1747095148716,5.81	1608	65	24.75	3.50
1747095150746,5.78	1609	66	24.62	3.48
1747095152774,5.62	1663	65	24.67	3.49
1747095154800,5.74	1602	66	24.85	3.46
1747095156829,5.75	1622	64	24.76	3.45
1747095158859,5.72	1623	66	24.85	3.45
1747095160890,5.73	1599	65	24.78	3.44
1747095162923,5.77	1617	65	24.75	3.44
1747095164950,5.68	1628	65	24.78	3.44
1747095166980,5.68	1633	64	24.76	3.46
1747095169010,5.60	1658	65	24.81	3.46
1747095171040,5.77	1614	64	24.69	3.44
1747095173074,5.59	1653	64	24.73	3.46
1747095175102,5.68	1626	65	24.83	3.46
1747095177132,5.63	1618	64	24.73	3.46
1747095179159,5.58	1648	66	24.79	3.43
1747095181190,5.63	1640	66	24.91	3.49
1747095183219,5.56	1665	64	24.84	3.45
1747095185252,5.62	1653	67	24.83	3.45
1747095187281,5.64	1637	64	24.66	3.46
1747095189311,5.64	1642	64	25.01	3.50
1747095191344,5.66	1616	65	24.78	3.47
1747095193373,5.66	1636	65	24.93	3.43
1747095195402,5.61	1637	65	24.77	3.47
1747095197431,5.69	1615	64	24.90	3.46
1747095199461,5.60	1630	65	24.64	3.45
1747095201490,5.65	1645	64	24.86	3.44
1747095203522,5.59	1656	64	24.88	3.46
1747095205550,5.68	1651	65	24.83	3.44
1747095207579,5.67	1628	66	24.86	3.47
1747095209610,5.71	1625	66	24.87	3.44
1747095211641,5.67	1630	65	24.71	3.46
1747095213671,5.67	1631	65	24.77	3.46
1747095215701,5.62	1631	65	24.70	3.45
1747095217735,5.65	1619	65	24.70	3.47
1747095219764,5.65	1616	65	24.86	3.48
1747095221795,5.69	1626	65	24.91	3.48
1747095223829,5.77	1601	65	24.87	3.47
1747095225857,5.66	1624	65	24.78	3.46
1747095227884,5.69	1618	64	24.76	3.47
1747095229912,5.74	1608	65	24.79	3.44
1747095231943,5.68	1629	65	24.69	3.47
1747095233971,5.65	1645	65	24.78	3.45
1747095236002,5.71	1640	65	24.73	3.46
1747095238030,5.71	1650	64	24.86	3.47
1747095240059,5.78	1594	65	24.73	3.49
1747095242088,5.71	1633	64	24.97	3.47
1747095244117,5.72	1606	64	24.83	3.48
1747095246148,5.73	1591	64	24.67	3.47
1747095248178,5.83	1608	65	24.90	3.46
1747095250207,5.72	1614	64	24.68	3.47
1747095252236,5.71	1616	63	24.86	3.45
1747095254265,5.64	1657	66	24.85	3.45
1747095256296,5.70	1624	64	24.82	3.48
1747095258326,5.70	1633	65	24.79	3.48
1747095260356,5.69	1641	64	24.92	3.48
1747095262387,5.71	1636	64	24.95	3.47
1747095264417,5.77	1623	65	24.84	3.44
1747095266444,5.77	1612	66	24.89	3.46
1747095268474,5.71	1629	64	24.83	3.49
1747095270503,5.79	1613	64	25.03	3.47
1747095272532,5.68	1647	65	24.94	3.47
1747095274564,2.28	1253	64	15.75	2.70
1747095276595,2.23	1276	64	14.32	2.47
1747095278627,4.88	1567	64	21.89	3.25
1747095280658,6.02	1607	65	25.06	3.48
1747095282688,5.95	1623	66	25.10	3.47
1747095284719,5.86	1653	65	25.08	3.47
1747095286747,6.00	1632	65	25.09	3.48
1747095288778,6.00	1624	64	25.10	3.47
1747095290808,5.95	1611	64	25.01	3.47
1747095292838,6.01	1599	65	25.08	3.49
1747095294867,5.92	1620	64	25.19	3.47
1747095296901,6.07	1601	64	25.15	3.50
1747095298930,5.99	1616	65	25.03	3.49
1747095300962,6.04	1613	65	25.11	3.50
1747095302993,5.98	1603	64	25.02	3.49
1747095305022,5.93	1622	64	25.12	3.50
1747095307053,5.94	1613	64	25.14	3.50
1747095309083,5.97	1601	64	25.17	3.49
1747095311114,5.87	1633	64	24.86	3.50
1747095313144,5.86	1640	65	24.32	3.47
1747095315175,5.97	1624	66	24.44	3.48
1747095317208,5.94	1632	66	24.18	3.48
1747095319239,5.97	1601	65	24.53	3.44
1747095321270,5.92	1616	66	24.36	3.47
1747095323301,5.87	1632	67	24.33	3.50
1747095325334,5.85	1627	65	24.35	3.47
1747095327365,6.00	1593	66	24.33	3.46
1747095329396,5.80	1660	66	24.47	3.46
1747095331428,5.88	1627	65	24.45	3.44
1747095333460,5.84	1621	66	24.43	3.45
1747095335491,5.79	1640	65	24.36	3.43
1747095337524,5.82	1656	65	24.47	3.47
1747095339556,5.77	1648	66	24.45	3.44
1747095341587,5.79	1642	65	24.49	3.48
1747095343622,5.76	1664	65	24.35	3.46
1747095345654,5.83	1644	65	24.44	3.46
1747095347685,5.80	1643	66	24.41	3.48
1747095349717,5.79	1656	65	24.39	3.48
1747095351748,5.85	1659	65	24.39	3.47
1747095353780,5.81	1670	65	24.43	3.49
1747095355811,5.87	1637	65	24.18	3.50
1747095357844,5.90	1655	66	24.39	3.45
1747095359875,5.89	1628	65	24.34	3.48
1747095361906,5.90	1632	64	24.23	3.46
1747095363939,5.92	1638	67	24.33	3.49
1747095365970,5.94	1620	66	24.30	3.48
1747095368002,5.79	1675	65	24.25	3.49
1747095370034,5.89	1623	65	24.35	3.47
1747095372066,5.92	1655	66	24.31	3.47
1747095374097,5.92	1620	66	24.31	3.49
1747095376128,5.80	1641	65	24.28	3.48
1747095378159,5.75	1661	67	24.37	3.49
1747095380191,5.82	1635	66	24.31	3.47
1747095382224,5.80	1651	66	24.33	3.50
1747095384255,5.70	1670	66	24.31	3.48
1747095386286,5.73	1650	65	24.26	3.47
1747095388318,5.81	1624	65	24.51	3.45
