timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747106361875,9.28	1577	65	24.72	3.58
1747106363908,9.97	1625	65	25.37	3.66
1747106365937,11.56	1779	66	26.14	3.66
1747106367970,9.45	1567	65	25.01	3.62
1747106370002,11.24	1771	65	25.87	3.65
1747106372033,9.21	1578	65	24.87	3.59
1747106374066,11.97	1801	65	26.28	3.65
1747106376101,9.22	1543	66	24.68	3.58
1747106378138,9.67	1545	66	25.11	3.65
1747106380175,9.15	1515	65	24.84	3.61
1747106382208,11.26	1758	66	26.13	3.63
1747106384246,10.02	1554	66	25.11	3.65
1747106386278,9.25	1489	64	24.65	3.58
1747106388319,9.22	1515	65	24.90	3.63
1747106390356,9.08	1494	65	24.93	3.59
1747106392393,9.04	1510	65	24.84	3.59
1747106394427,10.15	1669	66	25.62	3.65
1747106396463,9.41	1560	65	25.01	3.60
1747106398500,8.99	1525	65	24.49	3.57
1747106400538,9.14	1540	66	24.82	3.59
1747106402575,9.36	1577	65	25.10	3.64
1747106404610,9.32	1565	65	24.92	3.61
1747106406650,8.93	1517	66	24.59	3.54
1747106408689,9.20	1560	65	24.97	3.62
1747106410728,11.65	1780	64	25.98	3.65
1747106412758,9.28	1541	65	24.65	3.62
1747106414790,9.11	1524	64	24.74	3.61
1747106416823,9.61	1608	64	25.13	3.62
1747106418855,10.28	1646	65	25.43	3.68
1747106420888,9.65	1582	66	25.13	3.61
1747106422923,10.54	1647	65	25.47	3.66
1747106424954,9.94	1620	64	25.40	3.63
1747106426985,9.35	1563	64	24.79	3.60
1747106429017,11.60	1769	64	25.66	3.62
1747106431050,9.02	1525	66	24.78	3.58
1747106433085,9.17	1504	66	24.72	3.62
1747106435114,9.03	1519	66	24.61	3.59
1747106437145,10.29	1674	66	25.45	3.61
1747106439177,9.40	1538	65	24.73	3.62
1747106441213,9.11	1510	66	24.75	3.61
1747106443249,9.13	1538	65	24.74	3.64
1747106445288,9.54	1565	65	25.22	3.66
1747106447326,8.98	1501	66	24.58	3.59
1747106449359,9.27	1584	65	24.99	3.60
1747106451403,9.02	1562	64	24.67	3.58
1747106453439,9.47	1594	65	24.67	3.60
1747106455472,8.81	1530	65	24.67	3.60
1747106457511,9.37	1618	66	24.97	3.61
1747106459548,9.15	1559	65	24.69	3.59
1747106461586,9.02	1548	65	24.73	3.65
1747106463623,9.11	1585	65	24.57	3.62
1747106465659,9.48	1539	65	24.77	3.61
1747106467699,9.36	1548	65	24.55	3.60
1747106469739,8.96	1514	65	24.60	3.61
1747106471771,9.02	1514	65	24.76	3.66
1747106473811,9.75	1602	65	25.14	3.66
1747106475844,9.24	1547	65	24.80	3.65
1747106477878,9.16	1532	65	24.77	3.64
1747106479918,9.57	1602	66	24.92	3.64
1747106481952,9.43	1560	64	24.84	3.62
1747106483986,9.06	1538	64	24.78	3.60
1747106486025,11.59	1789	64	25.92	3.66
1747106488059,9.10	1528	65	24.94	3.62
1747106490096,8.91	1521	65	24.76	3.64
1747106492139,10.25	1675	66	25.30	3.68
1747106494173,9.98	1624	64	25.14	3.65
1747106496210,9.06	1533	66	24.57	3.63
1747106498246,9.01	1532	64	24.74	3.61
1747106500288,9.34	1538	65	25.14	3.68
1747106502324,9.05	1521	66	24.72	3.63
1747106504361,10.32	1673	64	25.61	3.65
1747106506401,8.96	1512	65	24.71	3.64
1747106508437,9.60	1594	66	24.92	3.60
1747106510475,9.80	1578	65	25.17	3.66
1747106512513,9.06	1497	66	24.73	3.64
1747106514548,10.76	1722	66	25.62	3.66
1747106516584,9.08	1511	65	24.73	3.62
1747106518622,9.75	1607	65	25.06	3.66
1747106520663,9.29	1548	65	24.85	3.63
1747106522699,11.29	1741	66	25.71	3.65
1747106524735,8.93	1520	65	24.78	3.63
1747106526775,9.09	1526	65	24.74	3.63
1747106528811,9.33	1529	65	24.76	3.61
1747106530846,10.05	1635	64	25.15	3.63
1747106532885,9.87	1615	65	25.05	3.63
1747106534916,9.62	1611	64	25.14	3.62
1747106536958,9.19	1560	65	24.81	3.63
1747106538995,9.64	1595	65	24.99	3.62
1747106541032,9.07	1519	64	24.73	3.58
1747106543068,9.91	1636	66	25.54	3.66
1747106545114,9.08	1512	65	24.58	3.64
1747106547149,9.20	1519	65	24.73	3.67
1747106549184,10.04	1614	65	25.04	3.63
1747106551218,10.56	1709	65	25.65	3.66
1747106553255,9.21	1530	65	24.78	3.66
1747106555293,9.16	1523	65	24.83	3.62
1747106557331,10.92	1733	66	25.72	3.66
1747106559368,9.07	1544	65	24.81	3.63
1747106561401,8.75	1506	65	23.58	3.45
1747106563439,8.44	1571	65	22.15	3.25
1747106565476,8.58	1583	64	22.30	3.21
1747106567512,11.88	1686	65	28.48	3.79
1747106569549,12.06	1677	65	28.18	3.81
1747106571582,10.97	1522	64	27.53	3.82
1747106573620,10.84	1532	66	27.37	3.78
1747106575656,11.04	1554	65	27.77	3.79
1747106577693,10.94	1541	66	27.34	3.78
1747106579730,11.11	1540	66	27.39	3.78
1747106581766,12.84	1696	65	28.42	3.83
1747106583800,10.83	1540	66	27.69	3.78
1747106585843,11.25	1630	66	27.83	3.81
1747106587881,10.65	1566	66	27.45	3.77
1747106589917,11.59	1658	66	28.14	3.79
1747106591953,12.03	1686	67	28.20	3.82
1747106593991,10.82	1555	65	27.54	3.76
1747106596026,10.99	1566	65	27.76	3.78
1747106598064,10.94	1571	66	27.57	3.76
1747106600099,11.44	1610	65	27.79	3.78
1747106602134,11.07	1580	66	27.70	3.78
1747106604176,13.03	1741	65	28.67	3.80
1747106606211,10.91	1549	67	27.67	3.79
1747106608246,12.83	1698	67	28.53	3.84
1747106610284,10.84	1529	67	27.56	3.78
1747106612320,11.06	1587	66	27.65	3.77
1747106614353,11.69	1640	66	28.01	3.81
1747106616395,10.65	1511	66	27.63	3.78
1747106618429,10.54	1519	67	27.57	3.79
1747106620469,10.79	1564	66	27.53	3.79
1747106622506,10.80	1556	66	27.45	3.79
1747106624544,12.76	1704	66	28.53	3.83
1747106626584,11.09	1530	67	27.66	3.76
1747106628622,11.38	1576	65	27.78	3.79
1747106630655,10.75	1541	66	27.56	3.75
1747106632689,13.18	1751	67	28.79	3.79
1747106634726,10.73	1521	66	27.34	3.74
1747106636764,10.98	1562	65	27.71	3.77
1747106638802,11.18	1550	65	27.85	3.76
1747106640844,10.94	1565	65	27.48	3.77
1747106642881,11.05	1571	66	27.66	3.80
1747106644916,10.94	1567	67	27.57	3.76
1747106646953,11.28	1616	66	27.70	3.76
1747106648989,11.04	1558	66	27.69	3.77
1747106651025,12.32	1679	66	28.31	3.79
1747106653062,11.05	1573	66	27.71	3.79
1747106655102,11.74	1677	66	28.13	3.82
1747106657143,13.12	1766	66	28.62	3.83
1747106659177,10.62	1578	66	27.55	3.78
1747106661211,10.69	1539	66	27.59	3.77
1747106663247,10.58	1519	67	27.51	3.77
1747106665285,10.68	1519	66	27.63	3.75
1747106667324,11.56	1634	66	27.79	3.79
1747106669357,11.04	1531	65	27.48	3.77
1747106671397,12.75	1704	67	28.49	3.81
1747106673435,10.83	1538	67	27.44	3.75
1747106675466,12.93	1733	66	28.53	3.81
1747106677505,11.23	1574	67	27.71	3.78
1747106679544,11.08	1585	66	27.83	3.78
1747106681582,11.65	1625	65	27.99	3.81
1747106683618,13.33	1790	66	28.90	3.83
1747106685658,10.83	1590	65	27.48	3.79
1747106687692,12.68	1708	65	28.53	3.85
1747106689728,11.49	1580	66	27.88	3.81
1747106691764,11.27	1566	65	27.65	3.79
1747106693798,11.73	1591	66	28.02	3.82
1747106695832,11.02	1537	66	27.82	3.78
1747106697867,11.66	1591	66	28.18	3.78
1747106699905,11.37	1574	66	27.97	3.80
1747106701940,10.92	1513	66	27.55	3.78
1747106703977,13.74	1737	66	28.81	3.87
1747106706018,12.22	1657	67	28.18	3.81
1747106708052,10.97	1544	65	27.48	3.77
1747106710083,11.63	1603	65	27.89	3.81
1747106712119,11.38	1573	65	27.99	3.75
1747106714154,11.35	1571	65	27.91	3.80
1747106716190,11.47	1608	66	27.78	3.81
1747106718227,12.34	1676	66	28.27	3.81
1747106720261,10.89	1556	66	27.53	3.78
1747106722300,13.75	1759	66	28.94	3.83
1747106724336,10.99	1514	66	27.49	3.80
1747106726375,11.66	1611	65	27.86	3.80
1747106728411,11.20	1527	65	27.42	3.81
1747106730447,12.48	1593	66	27.98	3.83
1747106732486,11.22	1566	66	27.69	3.80
1747106734523,11.07	1593	66	27.57	3.79
1747106736560,11.12	1603	66	27.88	3.82
1747106738600,11.45	1609	66	27.83	3.84
1747106740638,11.21	1588	65	27.82	3.81
1747106742671,11.71	1632	66	28.18	3.83
1747106744706,12.81	1731	66	28.69	3.85
1747106746742,10.73	1568	66	27.58	3.79
1747106748777,13.51	1810	66	28.84	3.84
