timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747093939556,3.82	1322	64	21.59	3.40
1747093941586,3.82	1289	64	21.60	3.38
1747093943616,3.89	1273	65	21.77	3.40
1747093945648,3.86	1263	66	21.74	3.41
1747093947677,3.84	1298	64	21.74	3.39
1747093949708,3.86	1295	65	21.74	3.36
1747093951739,3.88	1272	65	21.85	3.39
1747093953768,3.92	1282	64	21.73	3.40
1747093955799,3.82	1290	64	21.76	3.40
1747093957829,3.82	1307	65	21.96	3.41
1747093959859,3.79	1285	67	21.65	3.40
1747093961888,3.87	1245	65	22.03	3.40
1747093963924,3.85	1280	64	21.79	3.43
1747093965954,3.83	1282	65	21.64	3.42
1747093967984,3.87	1307	65	21.78	3.39
1747093970013,3.82	1291	64	21.70	3.40
1747093972046,3.74	1294	65	21.72	3.40
1747093974076,3.77	1306	65	21.77	3.41
1747093976106,3.86	1302	65	21.84	3.41
1747093978135,3.89	1292	65	21.71	3.40
1747093980165,3.86	1276	64	21.64	3.39
1747093982195,3.84	1305	65	21.62	3.41
1747093984223,3.90	1289	65	21.78	3.40
1747093986252,3.85	1297	65	21.56	3.40
1747093988281,3.79	1294	64	21.63	3.42
1747093990307,3.73	1292	65	21.61	3.41
1747093992335,3.90	1305	64	21.81	3.39
1747093994365,3.82	1303	64	21.79	3.42
1747093996400,3.91	1282	65	21.76	3.42
1747093998431,3.87	1297	65	21.76	3.44
1747094000462,3.86	1281	66	21.69	3.42
1747094002493,3.88	1259	65	22.02	3.42
1747094004523,3.83	1306	65	21.76	3.43
1747094006555,3.93	1249	65	21.63	3.40
1747094008588,3.90	1278	65	21.65	3.42
1747094010619,3.82	1303	65	21.62	3.42
1747094012651,3.81	1299	64	21.82	3.38
1747094014683,3.89	1281	65	21.77	3.39
1747094016715,3.89	1278	65	21.70	3.39
1747094018746,3.79	1305	64	21.58	3.41
1747094020775,3.79	1297	65	21.62	3.41
1747094022806,3.70	1298	64	21.65	3.39
1747094024839,3.83	1265	65	21.64	3.40
1747094026872,3.88	1297	65	21.76	3.41
1747094028906,3.85	1301	64	21.70	3.42
1747094030938,3.85	1294	64	21.74	3.39
1747094032971,3.87	1290	64	21.64	3.38
1747094035004,3.83	1290	64	21.63	3.38
1747094037035,3.86	1293	66	21.55	3.40
1747094039067,3.82	1291	65	21.74	3.41
1747094041099,3.83	1300	65	21.76	3.38
1747094043132,1.69	1226	64	14.95	2.58
1747094045163,1.76	1234	64	15.08	2.60
1747094047196,3.70	1300	65	19.74	3.14
1747094049227,4.10	1263	64	21.85	3.41
1747094051255,4.11	1275	64	21.92	3.43
1747094053286,4.01	1277	64	21.81	3.42
1747094055320,4.02	1272	66	21.90	3.40
1747094057351,3.99	1299	65	21.80	3.41
1747094059384,4.06	1285	65	21.72	3.42
1747094061415,4.10	1269	65	22.00	3.43
1747094063446,4.05	1284	64	21.76	3.41
1747094065476,3.93	1316	65	21.55	3.37
1747094067507,3.95	1285	65	21.49	3.40
1747094069539,4.04	1306	65	21.74	3.41
1747094071571,4.03	1294	64	21.80	3.38
1747094073602,4.07	1299	64	21.74	3.44
1747094075632,4.01	1296	65	21.84	3.42
1747094077663,4.11	1278	64	21.86	3.40
1747094079694,3.95	1293	66	21.68	3.40
1747094081724,3.88	1289	65	21.76	3.41
1747094083755,4.05	1290	66	21.79	3.40
1747094085787,4.05	1289	66	21.81	3.41
1747094087819,4.06	1267	65	21.90	3.39
1747094089850,3.99	1262	66	21.76	3.41
1747094091881,3.99	1281	65	21.85	3.40
1747094093913,4.08	1246	66	21.94	3.42
1747094095944,4.06	1275	65	21.95	3.45
1747094097975,4.05	1293	65	21.87	3.42
1747094100006,4.04	1283	64	21.82	3.41
1747094102038,4.11	1285	64	21.82	3.43
1747094104070,4.07	1298	65	21.86	3.42
1747094106101,4.05	1274	64	22.00	3.42
1747094108132,4.06	1306	65	21.78	3.42
1747094110164,4.12	1296	66	21.78	3.44
1747094112197,4.10	1276	66	21.83	3.42
1747094114227,4.07	1271	66	21.85	3.40
1747094116258,4.03	1297	65	21.81	3.40
1747094118289,4.10	1260	66	22.06	3.43
1747094120323,4.01	1283	65	22.08	3.45
1747094122362,4.09	1265	64	21.87	3.41
1747094124394,4.04	1288	65	22.00	3.41
1747094126426,4.08	1294	65	21.92	3.41
1747094128456,4.10	1282	66	22.04	3.42
1747094130487,4.06	1293	65	22.23	3.44
1747094132518,4.09	1293	65	21.96	3.43
1747094134550,4.13	1289	65	22.16	3.42
1747094136581,4.09	1298	64	22.25	3.41
1747094138612,4.07	1304	63	22.00	3.40
1747094140643,3.95	1307	65	22.13	3.43
1747094142677,4.00	1303	65	22.25	3.41
1747094144709,4.01	1306	63	22.04	3.41
1747094146741,4.01	1315	64	22.06	3.40
1747094148772,4.04	1287	65	22.22	3.44
1747094150805,4.06	1272	65	22.20	3.43
1747094152836,4.09	1297	65	22.24	3.41
1747094154866,4.06	1305	66	22.13	3.42
1747094156897,4.12	1294	64	22.22	3.43
1747094158928,4.04	1303	65	22.07	3.43
1747094160958,3.94	1270	65	22.17	3.43
1747094162991,4.07	1276	64	22.33	3.42
1747094165025,4.08	1327	64	22.15	3.41
1747094167056,4.08	1309	65	22.04	3.39
1747094169087,4.08	1283	64	22.34	3.43
1747094171114,3.96	1289	64	22.22	3.40
1747094173145,3.90	1304	64	22.17	3.42
1747094175183,4.01	1326	65	22.31	3.41
1747094177216,4.08	1280	64	22.28	3.41
1747094179247,4.05	1309	64	22.03	3.41
1747094181278,4.08	1301	64	22.15	3.40
1747094183310,4.11	1283	65	22.32	3.39
1747094185342,4.12	1276	64	22.28	3.41
1747094187376,4.05	1303	64	22.15	3.41
1747094189409,4.05	1310	65	22.22	3.41
1747094191441,4.19	1289	65	22.27	3.39
1747094193472,4.06	1306	65	22.10	3.39
1747094195503,4.04	1310	64	22.23	3.41
1747094197535,4.07	1311	65	22.21	3.44
1747094199570,4.11	1282	64	22.13	3.41
1747094201600,4.13	1287	65	22.26	3.43
1747094203631,4.09	1305	66	22.32	3.41
1747094205662,4.07	1310	65	22.34	3.41
1747094207693,4.09	1298	65	22.18	3.43
1747094209725,4.06	1284	64	22.23	3.40
1747094211757,4.07	1287	65	22.23	3.39
1747094213788,4.09	1297	64	22.11	3.42
1747094215820,4.10	1284	64	22.36	3.41
1747094217852,4.10	1296	64	22.26	3.46
1747094219883,4.10	1291	64	22.30	3.41
1747094221914,4.07	1265	65	22.31	3.43
1747094223944,3.95	1286	65	22.27	3.40
1747094225978,4.08	1302	65	22.31	3.46
1747094228012,4.09	1285	64	22.39	3.43
1747094230045,4.12	1304	64	22.30	3.43
1747094232077,4.10	1288	64	22.28	3.43
1747094234108,4.08	1278	65	22.24	3.40
1747094236139,4.11	1294	65	22.28	3.41
1747094238172,4.11	1297	65	22.26	3.39
1747094240204,4.12	1280	63	22.40	3.40
1747094242236,4.13	1276	65	22.25	3.43
1747094244266,4.04	1321	65	22.15	3.41
1747094246296,4.03	1300	65	22.13	3.43
