timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747102462195,11.22	1904	68	34.27	3.53
1747102464226,11.84	1965	68	39.64	3.72
1747102466278,12.06	1807	69	37.25	3.63
1747102468319,12.83	1902	67	40.54	3.69
1747102470352,11.93	1929	69	42.82	3.80
1747102472384,11.33	1959	68	45.42	3.59
1747102474428,12.52	1916	67	37.86	3.69
1747102476476,11.97	2023	68	42.37	3.71
1747102478509,13.06	1974	68	39.27	3.79
1747102480561,11.75	2013	67	43.59	3.71
1747102482589,11.76	1983	68	41.06	3.70
1747102484621,11.82	1974	68	40.02	3.74
1747102486668,12.14	1980	69	40.50	3.75
1747102488720,11.48	1950	69	45.62	3.70
1747102490760,12.26	1918	68	37.58	3.70
1747102492810,12.03	1947	68	38.22	3.70
1747102494848,12.41	2001	68	43.69	3.73
1747102496884,12.14	1917	67	37.10	3.70
1747102498921,11.90	1793	68	38.68	3.73
1747102500985,11.23	2092	68	49.31	3.64
1747102503044,11.34	1968	69	43.87	3.62
1747102505074,11.91	1897	69	42.16	3.63
1747102507105,11.82	1889	69	40.22	3.70
1747102509137,10.96	2019	69	45.99	3.50
1747102511168,12.22	1992	68	44.03	3.67
1747102513201,12.60	2048	69	44.49	3.69
1747102515245,10.97	2018	69	44.56	3.50
1747102517276,11.94	2017	70	44.13	3.58
1747102519321,12.10	2037	69	45.03	3.61
1747102521372,11.18	1834	69	41.65	3.59
1747102523409,12.22	1984	68	43.34	3.69
1747102525441,11.28	1969	69	41.37	3.64
1747102527490,11.59	1948	69	36.28	3.56
1747102529524,12.03	1792	68	32.88	3.69
1747102531560,11.74	1896	69	37.41	3.67
1747102533593,12.85	1948	69	39.56	3.69
1747102535637,11.65	2020	69	43.93	3.73
1747102537681,10.65	2037	68	46.38	3.54
1747102539736,11.26	2110	69	48.13	3.58
1747102541766,11.38	2060	69	46.51	3.52
1747102543802,11.76	2007	68	40.79	3.60
1747102545836,10.92	2045	69	46.04	3.51
1747102547868,12.57	1825	69	36.51	3.65
1747102549901,12.22	2004	69	40.86	3.65
1747102551933,12.91	1869	69	42.49	3.72
1747102554004,11.91	1991	68	43.53	3.63
1747102556057,11.22	1918	69	40.96	3.59
1747102558109,10.72	2040	69	46.37	3.53
1747102560141,12.50	1867	69	36.57	3.66
1747102562176,11.44	2058	69	48.37	3.62
1747102564214,10.38	1986	69	44.63	3.54
1747102566248,12.47	1688	69	36.51	3.65
1747102568279,12.68	1876	68	40.68	3.69
1747102570326,11.91	1969	69	42.98	3.66
1747102572356,11.69	1950	69	41.74	3.61
1747102574388,11.24	1943	69	41.13	3.60
1747102576417,12.73	2020	69	39.27	3.65
1747102578460,11.07	1970	68	46.34	3.51
1747102580489,11.32	1942	71	39.72	3.52
1747102582525,11.94	1957	69	40.00	3.60
1747102584564,10.83	2039	69	45.68	3.53
1747102586593,11.49	1924	69	42.32	3.66
1747102588648,12.58	2000	69	42.44	3.70
1747102590680,12.18	1942	68	38.08	3.68
1747102592728,12.37	1903	69	36.43	3.69
1747102594762,11.84	2039	69	45.80	3.65
1747102596793,11.18	2141	69	48.77	3.58
1747102598841,11.57	1873	71	42.32	3.64
1747102600893,12.95	2064	70	46.92	3.67
1747102602946,10.99	1996	70	43.70	3.60
1747102604989,13.04	1973	69	43.16	3.85
1747102607061,12.19	1876	69	37.50	3.68
1747102609094,11.98	1994	69	43.13	3.66
1747102611124,11.38	2030	69	45.96	3.70
1747102613157,12.80	1759	69	38.65	3.75
1747102615229,11.92	1948	69	38.53	3.66
1747102617264,12.39	2021	70	42.39	3.69
1747102619296,10.62	2000	70	45.10	3.56
1747102621329,12.02	2037	69	48.41	3.67
1747102623368,10.95	1990	69	43.99	3.58
1747102625420,10.94	1979	69	42.96	3.53
1747102627472,11.68	1736	68	37.00	3.64
1747102629503,11.70	1890	69	45.09	3.73
1747102631545,12.64	1897	69	40.14	3.63
1747102633577,12.18	1946	69	39.14	3.68
1747102635632,11.76	2168	69	51.64	3.66
1747102637664,12.07	1817	69	38.85	3.66
1747102639709,13.09	1856	69	40.24	3.67
1747102641740,11.87	1831	69	39.55	3.73
1747102643769,11.38	1988	69	43.78	3.60
1747102645840,11.61	1932	69	40.05	3.73
1747102647881,10.84	1997	69	45.72	3.50
1747102649914,11.88	2045	69	44.66	3.65
1747102651972,10.81	2005	71	44.95	3.58
1747102654008,12.68	1853	70	37.59	3.76
1747102656073,12.65	1966	69	40.87	3.87
1747102658146,11.49	1935	69	36.41	3.67
1747102660173,12.07	1551	68	30.23	3.67
1747102662221,6.44	1552	69	20.47	3.02
1747102664257,6.33	1562	68	20.19	3.06
1747102666291,5.82	1412	68	19.45	2.99
1747102668321,11.33	1983	69	45.42	3.61
1747102670348,11.48	1949	68	39.25	3.61
1747102672382,12.69	1960	69	48.17	3.77
1747102674442,11.12	2006	68	44.72	3.67
