timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747108209157,11.63	1515	65	27.93	3.76
1747108211192,12.10	1553	66	28.41	3.87
1747108213225,12.11	1552	65	28.58	3.87
1747108215258,12.87	1644	66	28.88	3.89
1747108217294,12.36	1576	65	28.80	3.89
1747108219333,12.10	1570	65	28.72	3.89
1747108221366,11.90	1542	65	28.40	3.85
1747108223400,12.26	1607	66	28.77	3.88
1747108225434,11.86	1538	67	28.43	3.85
1747108227473,12.66	1602	65	28.64	3.87
1747108229510,11.97	1596	66	28.54	3.85
1747108231546,11.72	1557	66	28.43	3.84
1747108233589,13.24	1712	65	29.19	3.91
1747108235625,11.80	1590	66	28.48	3.87
1747108237663,11.95	1595	65	28.58	3.84
1747108239697,11.79	1570	65	28.21	3.84
1747108241736,11.84	1585	66	28.44	3.85
1747108243776,13.26	1674	65	29.09	3.90
1747108245814,11.97	1553	65	28.34	3.84
1747108247854,12.45	1618	66	28.80	3.87
1747108249894,11.95	1593	66	28.47	3.87
1747108251933,11.99	1563	66	28.19	3.84
1747108253964,12.88	1600	65	28.89	3.88
1747108256003,11.97	1586	66	28.46	3.87
1747108258042,12.65	1654	66	28.83	3.89
1747108260080,12.23	1611	66	28.58	3.86
1747108262122,12.55	1661	65	29.02	3.90
1747108264161,11.91	1582	66	28.50	3.88
1747108266200,14.50	1777	65	29.83	3.92
1747108268234,12.00	1588	65	28.37	3.87
1747108270273,12.25	1601	65	28.88	3.88
1747108272314,12.22	1589	67	28.79	3.88
1747108274349,12.18	1604	65	28.75	3.86
1747108276386,12.39	1594	65	28.65	3.88
1747108278423,14.31	1732	65	29.59	3.90
1747108280459,11.89	1530	66	28.69	3.88
1747108282498,12.15	1590	65	28.75	3.86
1747108284536,12.08	1585	66	28.74	3.88
1747108286573,12.32	1638	66	28.78	3.90
1747108288610,11.67	1562	65	28.27	3.83
1747108290645,11.82	1608	65	28.49	3.86
1747108292683,11.77	1549	66	28.44	3.85
1747108294718,11.51	1559	66	28.26	3.83
1747108296753,13.84	1721	66	29.32	3.85
1747108298789,11.58	1545	66	28.35	3.82
1747108300826,13.08	1687	66	29.05	3.88
1747108302865,13.12	1645	66	29.15	3.88
1747108304902,11.68	1535	66	28.45	3.87
1747108306939,12.07	1607	65	28.75	3.86
1747108308976,12.12	1613	65	28.74	3.85
1747108311013,12.04	1562	66	28.45	3.86
1747108313054,12.23	1614	65	28.75	3.86
1747108315090,11.96	1591	65	28.97	3.83
1747108317132,12.93	1667	65	29.01	3.87
1747108319170,11.81	1559	66	28.91	3.84
1747108321210,11.95	1555	66	28.54	3.84
1747108323245,12.26	1625	65	28.96	3.85
1747108325285,12.21	1617	65	28.60	3.85
1747108327321,11.87	1593	65	28.91	3.86
1747108329363,14.65	1679	65	29.55	3.90
