timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747106772373,10.83	1574	66	27.50	3.78
1747106774405,11.88	1647	65	28.17	3.82
1747106776439,11.39	1583	66	28.20	3.83
1747106778469,11.17	1579	66	27.90	3.81
1747106780500,11.01	1576	66	28.05	3.82
1747106782535,13.47	1673	66	28.79	3.87
1747106784569,11.32	1583	65	28.34	3.81
1747106786607,11.51	1575	66	28.25	3.83
1747106788642,14.34	1796	65	29.40	3.85
1747106790682,11.27	1580	64	28.40	3.82
1747106792719,11.37	1595	65	28.22	3.79
1747106794757,11.96	1677	65	28.58	3.83
1747106796795,12.34	1669	64	28.56	3.84
1747106798831,11.19	1542	65	27.92	3.80
1747106800864,11.80	1642	65	28.27	3.85
1747106802897,11.79	1604	65	28.50	3.81
1747106804932,12.36	1678	64	28.63	3.83
1747106806969,12.19	1585	65	28.35	3.82
1747106809005,11.04	1500	64	27.82	3.83
1747106811042,11.16	1505	65	27.89	3.79
1747106813077,11.34	1531	64	27.92	3.80
1747106815110,11.80	1561	66	28.12	3.81
1747106817145,11.13	1521	65	27.97	3.80
1747106819176,11.64	1540	65	28.18	3.84
1747106821219,11.60	1582	66	28.16	3.82
1747106823252,11.32	1554	65	28.18	3.77
1747106825288,12.12	1652	65	28.67	3.80
1747106827324,12.24	1651	66	28.47	3.79
1747106829355,11.16	1556	66	28.02	3.83
1747106831394,11.21	1606	66	28.19	3.80
1747106833436,12.31	1675	65	28.61	3.81
1747106835470,11.51	1590	64	28.51	3.84
1747106837507,11.03	1585	65	28.36	3.79
1747106839540,11.24	1615	65	28.41	3.82
1747106841583,10.94	1583	65	28.02	3.77
1747106843617,12.23	1687	65	28.58	3.85
1747106845652,10.89	1545	66	28.13	3.81
1747106847687,10.92	1564	65	28.09	3.79
1747106849724,10.95	1551	65	28.03	3.79
1747106851762,11.89	1645	65	28.66	3.84
1747106853799,11.11	1567	65	28.18	3.80
1747106855835,12.03	1668	65	28.41	3.82
1747106857869,11.40	1600	64	28.23	3.81
1747106859905,12.72	1697	64	28.71	3.80
1747106861939,10.96	1531	66	27.93	3.79
1747106863975,11.21	1555	66	27.99	3.81
1747106866009,11.50	1616	67	28.26	3.82
1747106868047,12.51	1686	66	28.73	3.83
1747106870082,11.16	1577	66	28.03	3.82
1747106872116,11.21	1592	65	28.25	3.80
1747106874149,12.84	1709	66	28.85	3.84
1747106876186,11.08	1525	65	27.92	3.83
1747106878223,11.01	1537	65	27.88	3.82
1747106880260,11.53	1555	65	28.13	3.80
1747106882294,10.92	1516	64	27.99	3.75
