timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747093021057,3.16	1337	65	20.40	3.27
1747093023087,3.37	1257	65	21.42	3.36
1747093025117,3.37	1303	64	21.66	3.39
1747093027147,3.41	1301	65	21.81	3.40
1747093029179,3.35	1305	65	21.75	3.38
1747093031209,3.38	1310	65	21.74	3.38
1747093033239,3.52	1340	65	21.99	3.36
1747093035270,3.31	1332	65	21.71	3.38
1747093037300,3.31	1328	64	21.63	3.36
1747093039330,3.40	1266	64	21.86	3.39
1747093041360,3.39	1315	65	21.71	3.38
1747093043389,3.39	1290	64	21.80	3.37
1747093045419,3.39	1297	65	21.65	3.40
1747093047449,3.34	1298	63	21.87	3.42
1747093049482,3.31	1313	65	21.73	3.39
1747093051512,3.35	1293	64	21.69	3.40
1747093053541,3.32	1308	65	21.81	3.38
1747093055574,3.32	1318	64	21.75	3.38
1747093057604,3.36	1311	64	21.62	3.35
1747093059634,3.33	1328	65	21.57	3.38
1747093061665,3.34	1307	65	21.73	3.36
1747093063696,3.34	1309	64	21.75	3.35
1747093065725,3.39	1270	64	21.77	3.37
1747093067753,3.31	1301	64	21.87	3.38
1747093069784,3.29	1295	65	21.74	3.36
1747093071815,3.29	1296	65	21.79	3.37
1747093073844,3.38	1271	65	21.73	3.39
1747093075875,3.37	1293	65	21.87	3.39
1747093077905,3.33	1312	64	21.72	3.38
1747093079935,3.29	1307	65	21.78	3.39
1747093081966,3.31	1318	65	21.71	3.36
1747093083998,3.29	1306	63	21.62	3.40
1747093086028,3.35	1304	64	21.92	3.39
1747093088059,3.28	1313	64	21.77	3.38
1747093090089,3.37	1294	64	21.79	3.40
1747093092120,3.32	1298	65	21.82	3.38
1747093094150,3.24	1306	65	21.80	3.37
1747093096181,3.34	1276	64	21.89	3.38
1747093098217,3.32	1288	64	21.73	3.39
1747093100246,3.10	1321	65	21.57	3.34
1747093102278,3.21	1282	63	21.84	3.40
1747093104315,3.25	1308	65	21.87	3.34
1747093106345,3.30	1321	64	21.71	3.35
1747093108376,3.28	1292	65	21.68	3.38
1747093110406,3.25	1309	65	21.65	3.38
1747093112436,3.24	1302	64	21.86	3.40
1747093114470,3.36	1283	65	21.84	3.37
1747093116500,3.30	1309	65	21.71	3.34
1747093118530,3.35	1265	64	21.93	3.36
1747093120561,3.16	1314	65	21.65	3.34
1747093122592,3.27	1303	65	21.78	3.34
1747093124622,3.24	1337	65	21.91	3.36
1747093126652,3.34	1249	64	21.82	3.36
1747093128684,3.22	1331	64	21.63	3.34
1747093130715,3.20	1306	65	21.90	3.38
1747093132746,3.27	1328	65	21.67	3.38
1747093134775,3.22	1310	65	21.68	3.37
1747093136807,3.31	1274	64	21.75	3.36
1747093138838,3.27	1299	65	21.85	3.39
1747093140868,3.29	1298	66	21.80	3.36
1747093142898,3.35	1310	65	21.66	3.39
1747093144928,3.31	1269	64	21.91	3.38
1747093146958,3.30	1332	64	21.72	3.38
1747093148988,3.31	1305	65	21.81	3.39
1747093151019,3.29	1294	65	21.79	3.39
1747093153050,3.26	1315	64	21.76	3.38
1747093155080,3.30	1293	65	21.80	3.40
1747093157110,3.27	1310	64	21.64	3.39
1747093159139,3.29	1284	65	21.85	3.41
1747093161169,3.27	1288	65	21.86	3.39
1747093163199,3.28	1285	64	21.77	3.39
1747093165230,3.25	1320	66	21.69	3.39
1747093167261,3.25	1317	66	21.69	3.38
1747093169292,3.27	1300	65	21.69	3.39
1747093171323,3.30	1295	64	21.85	3.40
1747093173351,3.25	1336	65	21.64	3.38
1747093175384,3.25	1335	65	21.62	3.40
1747093177414,3.33	1303	65	21.54	3.38
1747093179447,3.35	1312	66	21.60	3.37
1747093181481,3.27	1332	64	21.52	3.37
1747093183511,3.31	1273	64	21.87	3.38
1747093185541,3.29	1331	64	21.67	3.39
1747093187571,3.35	1292	64	21.71	3.38
1747093189603,3.23	1285	65	21.70	3.37
1747093191634,3.16	1305	65	21.71	3.36
1747093193671,3.19	1286	65	21.78	3.36
1747093195710,3.28	1323	64	21.85	3.36
1747093197741,3.32	1301	65	21.77	3.37
1747093199773,3.23	1288	65	21.67	3.37
1747093201800,3.27	1282	65	21.75	3.37
1747093203832,3.27	1310	65	21.54	3.37
1747093205861,3.38	1278	64	21.86	3.37
1747093207891,3.33	1294	65	21.82	3.39
1747093209921,3.34	1291	66	21.86	3.37
