timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747102667447,11.25	1738	67	32.40	3.53
1747102669477,12.55	1800	69	34.50	3.70
1747102671523,12.32	2004	69	43.87	3.72
1747102673559,12.36	1992	69	41.78	3.78
1747102675610,12.00	1748	68	36.61	3.77
1747102677661,11.47	2035	68	47.12	3.73
1747102679703,12.20	2001	69	40.99	3.72
1747102681750,13.71	2032	67	40.00	3.84
1747102683816,12.45	1983	68	40.62	3.82
1747102685871,11.90	1930	68	40.85	3.77
1747102687907,12.18	1941	68	38.14	3.77
1747102689939,12.52	1918	68	37.48	3.79
1747102691971,12.89	1951	66	38.88	3.84
1747102694032,10.77	1914	68	45.52	3.67
1747102696064,11.91	1942	69	38.10	3.71
1747102698115,11.51	1975	67	44.89	3.72
1747102700147,11.35	1968	68	44.08	3.68
1747102702181,11.82	1939	67	36.55	3.61
1747102704209,12.30	2001	67	40.86	3.67
1747102706240,13.82	1986	67	40.48	3.82
1747102708284,11.92	1982	68	42.17	3.76
1747102710339,11.39	2093	67	50.17	3.76
1747102712391,12.21	1991	68	39.25	3.81
1747102714439,11.50	1988	67	45.04	3.71
1747102716472,12.12	1954	67	39.96	3.97
1747102718547,12.01	1854	66	42.29	3.74
1747102720580,11.88	1974	67	43.90	3.91
1747102722623,11.75	1969	67	48.21	3.83
1747102724655,12.35	2065	67	49.01	3.77
1747102726687,11.20	1974	68	44.10	3.80
1747102728723,11.42	2079	66	46.76	3.76
1747102730768,11.99	2028	67	47.26	3.77
1747102732824,11.77	1925	67	37.08	3.75
1747102734856,11.82	1997	67	47.29	3.76
1747102736904,12.68	1920	67	40.39	3.79
1747102738931,11.19	1964	67	42.22	3.65
1747102740976,11.44	1956	66	40.02	3.72
1747102743011,13.29	1902	67	38.01	3.86
1747102745076,11.73	2051	66	49.99	3.85
1747102747124,11.23	1993	66	46.70	3.86
1747102749183,11.59	2000	66	44.31	3.75
1747102751223,10.45	2081	66	46.37	3.59
1747102753260,12.96	2035	66	42.04	3.82
1747102755300,11.77	1969	67	43.12	3.81
1747102757344,11.89	2014	66	44.33	3.73
1747102759383,11.66	1970	67	44.59	3.80
1747102761439,12.54	1969	65	38.68	3.76
1747102763487,11.72	1847	67	37.50	3.74
1747102765524,11.35	1992	67	47.22	3.69
1747102767567,12.36	1973	66	40.64	3.68
1747102769597,11.34	1981	67	47.03	3.75
1747102771638,11.65	1940	66	42.32	3.77
1747102773668,12.82	1959	66	38.73	3.77
1747102775700,12.20	1935	67	43.60	3.75
1747102777736,11.73	1790	66	39.01	3.68
1747102779763,12.36	2039	66	48.77	3.76
1747102781804,12.02	1972	66	46.64	3.87
1747102783835,11.11	1977	67	47.24	3.72
1747102785879,11.83	1897	66	42.11	3.78
1747102787917,12.12	1967	66	40.72	3.79
1747102789960,12.03	1984	66	42.73	3.79
1747102792020,12.65	2000	66	42.61	3.77
1747102794064,11.42	1919	66	40.26	3.78
1747102796104,12.20	1968	66	40.84	3.63
1747102798133,12.21	1914	67	41.48	3.84
1747102800189,12.97	1768	65	35.00	3.71
1747102802225,11.69	2033	67	49.40	3.79
1747102804286,12.26	1963	67	41.47	3.67
1747102806314,12.10	1936	65	42.93	3.84
1747102808353,10.57	1902	65	44.80	3.62
1747102810388,11.51	1939	65	42.29	3.68
1747102812412,12.39	1979	65	43.69	3.72
1747102814442,12.03	1931	66	41.64	3.82
1747102816500,11.00	1982	67	48.19	3.81
1747102818576,12.09	1873	66	42.00	3.71
1747102820608,13.58	1999	66	42.12	3.79
1747102822641,11.58	2027	66	44.57	3.77
1747102824707,12.60	2010	66	41.76	3.80
1747102826738,11.50	1957	66	42.42	3.70
1747102828797,11.99	2003	66	44.95	3.77
1747102830836,12.06	1958	66	42.31	3.75
1747102832880,11.65	1818	66	39.72	3.69
1747102834919,12.14	1892	66	37.93	3.75
1747102836972,12.77	1995	66	46.76	3.98
1747102839027,13.42	2035	66	39.35	3.69
1747102841060,11.62	1983	67	46.73	3.68
1747102843092,11.02	1959	66	47.25	3.77
1747102845143,11.62	1920	65	43.34	3.78
1747102847180,11.11	1896	65	43.93	3.62
1747102849212,12.82	2046	66	44.93	3.72
1747102851263,12.02	1964	66	43.18	3.65
1747102853294,11.72	1971	66	44.06	3.72
1747102855369,10.82	1960	65	40.15	3.57
1747102857396,11.74	1957	66	45.21	3.75
1747102859473,12.49	1957	66	39.67	3.57
1747102861498,11.83	1872	66	38.67	3.73
1747102863550,10.56	1958	66	45.93	3.54
1747102865573,11.71	1872	66	41.02	3.65
1747102867594,7.01	1596	65	21.60	3.01
1747102869616,5.61	1426	65	19.98	3.07
1747102871644,6.25	1489	65	20.59	3.09
1747102873685,11.03	1972	66	41.35	3.58
1747102875714,11.37	1647	66	32.74	3.62
1747102877743,11.60	1936	67	40.28	3.82
1747102879780,11.88	2183	67	49.91	3.63
1747102881811,12.47	1973	67	41.64	3.65
1747102883848,11.36	1939	65	39.42	3.63
1747102885893,11.66	2008	66	46.72	3.58
1747102887942,11.69	1773	66	38.14	3.68
1747102889986,12.26	2019	66	44.79	3.69
1747102892027,12.58	1977	66	42.66	3.56
1747102894056,10.76	2020	65	44.05	3.51
1747102896087,12.54	1640	65	31.83	3.58
1747102898113,12.12	1717	66	33.81	3.74
1747102900150,11.94	1841	65	38.39	3.69
1747102902184,11.99	1936	64	38.32	3.68
1747102904215,12.76	1970	65	39.54	3.72
1747102906263,12.40	2042	66	49.33	3.67
1747102908291,12.51	2105	65	51.01	3.67
1747102910324,12.52	1947	66	41.87	3.65
1747102912355,12.22	2095	66	51.64	3.69
1747102914387,11.79	1969	66	42.23	3.59
1747102916419,11.34	1976	66	44.20	3.60
1747102918450,10.90	2048	66	46.17	3.57
1747102920488,12.80	1787	65	39.13	3.64
1747102922519,12.54	1868	66	37.22	3.66
1747102924546,11.82	1891	67	37.82	3.70
1747102926604,11.76	2007	66	48.39	3.71
1747102928641,11.47	1829	65	39.58	3.60
1747102930673,11.50	1977	65	45.65	3.60
1747102932711,12.97	1643	64	31.77	3.72
1747102934760,12.15	1975	67	42.02	3.70
1747102936804,11.65	1821	66	39.80	3.71
1747102938839,11.06	1970	66	45.47	3.58
1747102940872,11.93	1951	65	36.91	3.63
1747102942903,12.14	2004	65	42.06	3.73
1747102944944,11.80	1983	65	40.56	3.67
1747102946988,12.37	1936	66	40.53	3.65
1747102949021,12.15	1901	66	41.96	3.63
1747102951051,12.17	1930	66	47.05	3.72
1747102953098,12.02	1902	66	43.55	3.67
1747102955131,11.86	1953	66	39.86	3.68
1747102957183,12.48	1934	66	40.94	3.67
1747102959218,10.74	2066	67	46.55	3.52
1747102961248,12.84	1919	66	39.83	3.73
1747102963294,12.34	1999	66	42.94	3.72
1747102965337,11.85	1855	65	40.79	3.71
1747102967380,11.58	1953	65	44.40	3.67
1747102969411,12.34	1921	66	41.98	3.76
1747102971455,10.97	1976	66	46.55	3.66
1747102973507,11.42	1865	65	42.17	3.70
1747102975551,10.61	2015	66	46.68	3.56
1747102977595,11.79	1986	66	40.82	3.64
1747102979635,11.22	1972	66	44.27	3.73
1747102981679,12.14	1964	66	41.77	3.64
1747102983718,10.79	2015	67	47.28	3.58
1747102985767,12.77	1988	65	41.16	3.74
1747102987827,11.28	2001	66	47.91	3.62
1747102989863,11.65	1871	66	36.52	3.68
1747102991915,12.67	2018	65	39.69	3.74
1747102993966,11.13	2045	65	46.24	3.54
1747102996008,12.54	1933	67	48.99	3.63
1747102998035,11.67	1917	65	41.30	3.60
1747103000067,10.59	2007	66	46.17	3.51
1747103002104,11.29	1932	66	43.36	3.68
1747103004151,11.22	2033	65	44.87	3.55
1747103006183,11.54	2008	67	44.61	3.73
1747103008249,11.91	1952	67	48.63	3.70
1747103010294,11.91	1995	67	42.66	3.64
1747103012335,11.68	1892	65	40.07	3.58
1747103014368,11.24	1938	65	42.45	3.54
1747103016399,12.37	2054	66	41.81	3.58
1747103018432,11.35	2012	65	44.05	3.61
1747103020468,12.41	1910	66	40.89	3.73
1747103022512,12.03	1946	65	37.74	3.59
1747103024547,11.49	1922	66	44.11	3.64
1747103026592,11.63	2033	66	47.59	3.65
1747103028636,10.85	1930	67	42.29	3.68
1747103030695,11.45	2060	67	50.20	3.67
1747103032728,12.20	1792	65	39.58	3.64
1747103034763,12.16	1989	67	44.54	3.66
1747103036795,10.78	2069	67	46.60	3.50
1747103038827,11.41	2036	65	48.80	3.63
1747103040875,11.55	1900	66	40.92	3.75
1747103042935,11.65	1883	66	38.19	3.57
1747103044967,11.93	1886	66	36.88	3.60
1747103046999,11.81	1914	67	37.85	3.68
1747103049053,11.38	2011	67	47.23	3.75
1747103051129,12.15	1897	66	39.71	3.63
1747103053163,13.51	2011	66	39.36	3.69
1747103055197,11.44	1763	66	40.79	3.63
1747103057228,11.62	2037	65	46.68	3.69
1747103059287,10.98	2034	65	46.63	3.54
1747103061331,11.34	1999	66	44.05	3.57
1747103063364,11.44	2046	66	44.25	3.56
1747103065395,10.56	1965	67	44.58	3.45
1747103067435,11.80	1946	67	40.11	3.59
1747103069468,10.87	1957	67	45.75	3.60
1747103071523,10.92	1981	66	45.82	3.55
1747103073554,8.10	1711	65	22.06	3.16
