timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747104514658,8.89	1619	65	24.48	3.52
1747104516693,8.28	1500	65	24.37	3.57
1747104518727,9.72	1700	64	25.05	3.56
1747104520762,10.41	1760	64	25.29	3.52
1747104522795,9.26	1674	64	24.62	3.55
1747104524826,9.00	1597	66	24.40	3.54
1747104526859,8.42	1514	65	24.57	3.54
1747104528892,8.06	1460	65	24.25	3.55
1747104530930,8.39	1553	65	24.42	3.53
1747104532971,10.18	1751	66	25.08	3.55
1747104535009,8.06	1523	66	24.18	3.53
1747104537044,8.86	1640	64	24.75	3.58
1747104539085,9.59	1717	64	24.76	3.52
1747104541117,8.04	1505	65	24.11	3.45
1747104543152,9.56	1712	64	25.17	3.55
1747104545190,8.14	1525	64	24.15	3.48
1747104547223,8.27	1530	64	24.25	3.51
1747104549258,8.03	1521	66	24.21	3.51
1747104551292,8.83	1613	64	24.61	3.53
1747104553329,8.52	1535	65	24.25	3.50
1747104555368,10.69	1755	66	25.37	3.55
1747104557404,8.52	1513	65	24.57	3.55
1747104559440,8.13	1501	65	24.53	3.51
1747104561476,8.79	1604	66	24.50	3.50
1747104563511,8.70	1534	66	24.48	3.48
1747104565550,8.21	1455	64	24.26	3.50
1747104567590,8.12	1451	64	24.18	3.50
1747104569628,8.68	1565	65	24.55	3.55
1747104571664,8.35	1493	65	24.22	3.53
1747104573703,9.43	1663	64	24.78	3.53
1747104575738,8.39	1500	65	24.24	3.54
1747104577774,8.65	1569	65	24.58	3.55
1747104579814,8.23	1494	65	24.10	3.53
1747104581850,9.62	1699	66	24.95	3.55
1747104583887,8.04	1525	64	23.97	3.49
1747104585925,8.32	1583	65	24.04	3.52
1747104587961,8.35	1547	64	24.04	3.52
1747104589996,8.13	1533	66	24.26	3.54
1747104592034,8.30	1555	65	24.28	3.57
1747104594078,8.77	1583	65	24.30	3.51
1747104596112,8.15	1483	66	24.07	3.49
1747104598153,8.16	1497	65	24.05	3.54
1747104600190,8.41	1560	65	24.26	3.55
1747104602221,7.90	1508	65	23.91	3.52
1747104604254,8.06	1558	65	23.86	3.48
1747104606287,8.14	1538	65	24.03	3.52
1747104608323,9.37	1655	64	24.71	3.54
1747104610361,8.02	1478	65	24.05	3.54
1747104612396,9.50	1695	65	24.81	3.56
1747104614434,8.20	1516	65	24.22	3.54
1747104616469,9.16	1672	65	24.75	3.56
1747104618507,8.23	1528	65	24.08	3.54
1747104620541,9.56	1699	65	24.81	3.55
1747104622581,8.14	1502	64	23.95	3.53
1747104624617,7.87	1470	64	23.82	3.52
1747104626656,8.40	1555	65	23.99	3.53
1747104628688,9.00	1602	67	24.45	3.53
1747104630722,8.46	1559	65	24.44	3.57
1747104632763,8.91	1585	66	24.31	3.52
1747104634801,8.93	1553	64	24.49	3.54
