timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747098767864,8.21	1767	66	28.55	3.26
1747098769895,8.50	1809	64	31.32	3.41
1747098771948,8.52	1765	64	30.10	3.29
1747098773984,7.97	1800	64	34.34	3.35
1747098776013,8.26	1747	66	29.17	3.32
1747098778042,8.29	1713	66	28.96	3.42
1747098780073,7.65	1798	67	37.13	3.42
1747098782120,9.69	1661	66	30.46	3.55
1747098784150,8.35	1761	66	28.97	3.27
1747098786186,8.56	1777	66	29.69	3.29
1747098788216,8.48	1773	66	30.35	3.36
1747098790269,8.34	1795	65	29.71	3.31
1747098792307,8.76	1777	66	31.31	3.45
1747098794368,8.85	1789	66	30.63	3.46
1747098796400,8.60	1792	66	30.16	3.35
1747098798430,8.74	1706	66	29.51	3.44
1747098800468,8.69	1707	65	29.43	3.38
1747098802517,8.46	1745	66	29.47	3.30
1747098804552,8.46	1789	66	30.86	3.43
1747098806632,8.30	1780	65	29.88	3.26
1747098808662,8.48	1782	65	31.04	3.43
1747098810697,7.55	1837	66	35.87	3.17
1747098812727,7.62	1828	66	37.21	3.30
1747098814756,8.07	1783	66	30.18	3.26
1747098816805,8.29	1818	66	30.28	3.33
1747098818840,8.44	1820	65	31.09	3.40
1747098820901,8.57	1823	66	31.19	3.40
1747098822932,8.25	1813	67	29.04	3.15
1747098824962,9.02	1767	66	30.10	3.33
1747098826994,7.97	1849	65	31.49	3.24
1747098829023,7.62	1774	67	34.69	3.20
1747098831053,7.77	1847	66	35.52	3.22
1747098833086,8.36	1795	66	29.96	3.20
1747098835121,8.99	1705	67	28.90	3.39
1747098837152,7.80	1830	67	35.97	3.27
1747098839185,8.13	1811	67	30.58	3.35
1747098841235,8.50	1822	67	29.86	3.30
1747098843264,8.50	1814	67	30.16	3.36
1747098845296,8.58	1741	66	29.85	3.42
1747098847349,8.79	1836	67	30.67	3.28
1747098849392,8.45	1793	66	29.52	3.23
1747098851422,8.50	1774	67	29.52	3.31
1747098853454,7.55	1867	66	36.31	3.18
1747098855489,8.24	1817	67	29.60	3.25
1747098857518,8.18	1798	67	30.37	3.35
1747098859561,8.37	1783	66	29.09	3.27
1747098861601,8.63	1803	67	31.30	3.40
1747098863632,8.99	1736	66	29.91	3.47
1747098865662,8.65	1679	66	28.44	3.35
1747098867696,8.46	1785	66	29.49	3.29
1747098869726,8.75	1829	65	30.24	3.32
1747098871757,7.62	1803	66	37.62	3.29
1747098873802,8.75	1766	66	30.79	3.34
1747098875835,8.46	1784	67	30.21	3.35
1747098877884,7.95	1786	66	32.81	3.30
1747098879915,8.25	1781	65	29.89	3.30
1747098881966,8.07	1780	67	29.51	3.29
1747098883997,8.39	1664	66	32.22	3.32
1747098886026,8.41	1792	66	29.77	3.38
1747098888069,8.48	1805	65	29.75	3.32
1747098890112,8.59	1787	66	29.89	3.35
1747098892143,8.52	1777	67	29.28	3.42
1747098894173,8.55	1799	66	30.91	3.41
1747098896229,8.61	1830	66	30.58	3.33
1747098898260,8.54	1823	66	30.13	3.33
1747098900292,8.73	1823	66	29.54	3.28
1747098902324,8.54	1793	66	29.72	3.25
1747098904354,8.66	1820	66	31.20	3.43
1747098906413,8.66	1825	67	30.46	3.38
1747098908445,8.72	1668	67	28.97	3.42
1747098910485,8.21	1790	66	33.11	3.44
1747098912544,8.38	1818	65	29.96	3.36
1747098914588,9.13	1658	67	29.05	3.41
1747098916618,8.55	1852	65	29.99	3.29
1747098918649,8.75	1842	66	31.06	3.43
1747098920693,8.06	1790	67	31.35	3.35
1747098922731,7.65	1812	66	36.84	3.25
1747098924761,7.44	1859	66	37.51	3.25
1747098926834,8.03	1801	67	29.27	3.22
1747098928870,8.90	1836	67	31.04	3.41
1747098930921,8.64	1814	67	31.02	3.45
1747098932973,8.66	1761	68	30.46	3.49
1747098935013,8.60	1811	66	30.36	3.36
1747098937045,8.55	1732	65	30.08	3.44
1747098939090,8.75	1821	66	30.02	3.38
1747098941119,7.39	1858	66	33.99	3.29
1747098943173,8.23	1801	66	32.55	3.42
1747098945224,7.51	1874	66	36.42	3.26
1747098947247,8.51	1792	67	29.81	3.33
1747098949290,8.10	1824	66	31.39	3.27
1747098951317,7.71	1843	66	35.59	3.35
1747098953345,8.76	1833	66	31.54	3.43
1747098955384,8.99	1788	68	33.55	3.39
1747098957410,8.53	1836	66	31.01	3.35
1747098959448,8.12	1798	67	29.30	3.38
1747098961475,8.10	1857	66	35.07	3.31
1747098963519,8.41	1780	65	30.24	3.34
1747098965549,8.42	1822	66	30.45	3.33
1747098967576,5.68	1555	66	21.89	2.96
1747098969625,4.41	1333	66	18.14	2.92
1747098971656,4.54	1372	65	17.98	2.84
1747098973687,8.51	1788	66	30.92	3.44
1747098975720,10.07	1509	66	28.39	3.50
1747098977753,8.43	1817	66	30.09	3.32
1747098979780,8.45	1825	66	31.07	3.32
1747098981822,8.25	1814	66	29.81	3.34
1747098983849,7.56	1818	66	36.51	3.25
1747098985875,8.25	1796	65	30.24	3.33
1747098987923,8.43	1834	66	30.28	3.32
1747098989953,8.55	1797	66	30.17	3.35
1747098991983,9.44	1767	66	31.63	3.43
1747098994012,8.64	1747	66	30.42	3.40
1747098996050,8.62	1702	65	29.16	3.41
1747098998084,8.63	1755	65	29.72	3.38
1747099000115,8.85	1816	65	37.02	3.42
1747099002148,8.34	1811	66	31.60	3.42
1747099004192,8.41	1805	65	30.00	3.27
1747099006224,8.85	1818	65	30.86	3.34
1747099008256,8.27	1848	66	32.65	3.33
1747099010299,8.38	1861	65	34.97	3.31
1747099012332,8.59	1841	66	31.03	3.31
1747099014368,8.02	1807	66	35.28	3.32
1747099016408,8.43	1804	65	30.75	3.39
1747099018437,8.67	1824	64	30.15	3.32
1747099020468,9.74	1526	65	28.00	3.44
1747099022505,8.97	1808	66	32.20	3.50
1747099024596,8.03	1772	65	29.47	3.33
1747099026623,8.13	1826	64	30.36	3.36
1747099028652,7.88	1807	64	29.49	3.29
1747099030682,9.21	1709	66	36.14	3.54
1747099032719,8.25	1801	66	31.41	3.35
1747099034752,8.21	1762	65	29.32	3.35
1747099036777,7.98	1836	65	34.73	3.39
1747099038819,8.45	1787	66	30.08	3.37
1747099040847,8.54	1806	67	30.42	3.37
1747099042870,8.27	1814	64	30.44	3.28
1747099044899,8.16	1811	65	30.27	3.27
1747099046924,8.38	1694	65	28.93	3.41
1747099048950,8.04	1812	65	29.92	3.26
1747099050981,9.22	1662	64	30.00	3.47
1747099053019,8.82	1724	66	29.64	3.43
1747099055045,8.41	1818	66	30.14	3.30
1747099057070,8.08	1735	64	29.81	3.36
1747099059096,8.97	1570	65	27.45	3.36
1747099061124,8.19	1789	65	29.82	3.26
1747099063154,8.21	1793	66	30.84	3.33
1747099065181,8.29	1764	66	29.81	3.30
1747099067208,8.15	1787	64	29.89	3.26
1747099069240,8.42	1811	64	30.74	3.28
1747099071267,8.64	1656	66	29.00	3.33
1747099073297,8.59	1795	65	31.04	3.30
1747099075335,8.22	1730	66	31.17	3.48
1747099077415,8.38	1764	66	29.66	3.28
1747099079443,8.52	1784	64	30.23	3.26
1747099081475,9.02	1712	64	29.92	3.36
1747099083513,8.34	1786	65	31.11	3.44
1747099085564,9.40	1710	64	31.43	3.39
1747099087595,8.55	1829	65	30.13	3.34
1747099089627,8.54	1802	66	30.29	3.42
1747099091659,8.26	1809	64	31.80	3.31
1747099093690,7.87	1791	66	34.02	3.35
1747099095724,8.55	1816	66	30.07	3.23
1747099097752,8.15	1780	66	29.52	3.28
1747099099795,9.64	1756	65	39.34	3.52
1747099101828,8.56	1745	63	32.35	3.44
1747099103872,8.15	1812	65	29.28	3.25
1747099105905,8.53	1765	66	29.56	3.33
1747099107936,8.78	1790	65	30.12	3.26
1747099109971,8.73	1875	65	32.43	3.34
1747099112002,8.72	1794	65	31.02	3.50
1747099114035,9.34	1745	65	34.95	3.50
1747099116076,8.08	1919	66	37.86	3.41
1747099118119,8.49	1889	65	30.75	3.26
1747099120148,8.84	1835	65	30.61	3.39
1747099122177,9.02	1833	65	30.54	3.35
1747099124223,8.97	1826	66	30.64	3.41
1747099126264,8.48	1866	65	30.16	3.31
1747099128295,8.85	1807	66	33.48	3.43
1747099130339,8.73	1856	65	30.54	3.32
1747099132371,8.92	1705	65	30.24	3.42
1747099134401,8.65	1822	65	30.50	3.37
1747099136432,8.49	1824	64	29.99	3.29
1747099138464,8.73	1806	65	30.66	3.37
1747099140494,8.48	1807	65	31.04	3.43
1747099142527,8.54	1796	66	28.91	3.28
1747099144560,8.36	1836	64	30.15	3.32
1747099146593,8.31	1774	65	29.66	3.39
1747099148627,8.21	1833	64	30.16	3.36
1747099150662,8.25	1839	65	30.93	3.37
1747099152718,8.17	1777	66	29.84	3.40
1747099154791,8.32	1816	65	30.38	3.33
1747099156839,8.51	1834	64	30.58	3.33
1747099158872,8.63	1874	65	30.30	3.32
1747099160901,7.87	1805	66	35.62	3.24
1747099162935,8.71	1801	66	30.64	3.37
1747099164967,8.97	1816	64	30.20	3.48
1747099166999,8.70	1861	65	30.90	3.37
1747099169027,8.49	1846	65	31.02	3.38
1747099171094,8.52	1869	65	31.35	3.37
1747099173139,4.59	1491	64	18.81	2.86
