timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747100204540,8.40	1812	65	29.60	3.38
1747100206574,8.32	1900	67	37.72	3.33
1747100208601,9.47	1877	66	32.76	3.41
1747100210648,8.48	1859	66	33.00	3.35
1747100212679,9.33	1830	65	31.80	3.43
1747100214709,10.32	1604	65	29.17	3.51
1747100216742,9.56	1882	66	31.13	3.48
1747100218772,9.13	1870	66	30.90	3.34
1747100220804,9.27	1856	65	30.73	3.43
1747100222838,9.28	1861	65	31.87	3.55
1747100224896,9.67	1897	66	32.04	3.48
1747100226926,9.36	1818	66	30.54	3.38
1747100228978,9.34	1844	65	32.15	3.55
1747100231023,9.87	1887	67	31.44	3.39
1747100233056,9.17	1803	66	30.49	3.35
1747100235085,8.89	1816	67	31.20	3.39
1747100237118,9.07	1837	66	32.00	3.47
1747100239152,9.15	1864	66	31.05	3.41
1747100241183,8.83	1844	66	31.30	3.42
1747100243235,8.84	1874	66	36.14	3.49
1747100245266,9.30	1840	66	31.17	3.42
1747100247297,9.38	1842	66	31.36	3.54
1747100249343,9.01	1826	65	31.15	3.49
1747100251379,8.85	1792	65	30.59	3.38
1747100253417,8.57	1852	65	33.83	3.36
1747100255458,8.88	1832	65	30.56	3.41
1747100257491,10.35	1651	66	31.21	3.54
1747100259527,9.21	1866	66	32.31	3.45
1747100261583,9.12	1833	64	30.22	3.45
1747100263610,8.86	1839	64	31.19	3.38
1747100265645,9.60	1900	65	31.44	3.39
1747100267686,8.99	1873	65	31.79	3.40
1747100269716,8.53	1941	67	37.21	3.22
1747100271746,8.97	1892	65	32.23	3.49
1747100273791,8.13	1907	65	36.60	3.33
1747100275821,8.24	1866	64	35.61	3.26
1747100277851,9.09	1893	66	32.21	3.51
1747100279899,9.62	1828	65	31.78	3.41
1747100281931,8.99	1847	65	31.34	3.43
1747100283979,9.48	1868	64	31.97	3.44
1747100286016,9.19	1884	65	33.84	3.32
1747100288045,9.40	1880	66	32.15	3.49
