timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747105405452,7.86	1436	64	23.46	3.54
1747105407479,8.40	1484	66	24.39	3.59
1747105409523,8.18	1495	65	23.62	3.55
1747105411552,8.37	1488	65	24.89	3.64
1747105413617,9.77	1655	65	24.18	3.52
1747105415645,8.83	1601	65	24.13	3.54
1747105417675,8.36	1480	65	24.03	3.59
1747105419708,8.11	1597	65	23.88	3.55
1747105421740,8.37	1478	64	24.43	3.59
1747105423796,8.20	1510	64	24.16	3.56
1747105425846,8.29	1509	64	23.43	3.51
1747105427874,8.99	1542	64	25.21	3.68
1747105429934,7.89	1395	63	23.47	3.54
1747105431963,8.57	1468	64	24.79	3.66
1747105434013,8.36	1484	65	23.64	3.53
1747105436041,8.06	1457	66	23.43	3.50
1747105438067,7.92	1443	66	23.23	3.50
1747105440094,8.74	1498	66	24.16	3.59
1747105442123,7.77	1429	66	23.55	3.55
1747105444151,9.41	1578	66	26.40	3.81
1747105446233,8.39	1485	65	24.52	3.59
1747105448277,7.89	1447	65	23.02	3.50
1747105450304,8.51	1474	66	24.37	3.63
1747105452360,8.79	1515	64	23.95	3.56
1747105454383,8.34	1494	66	23.82	3.59
1747105456413,9.61	1589	65	24.80	3.63
1747105458464,7.97	1424	65	23.50	3.55
1747105460491,8.09	1459	65	23.52	3.54
1747105462518,8.52	1523	66	23.96	3.59
1747105464574,8.28	1490	66	23.82	3.56
1747105466602,8.94	1528	66	24.26	3.55
1747105468634,8.04	1470	65	23.75	3.57
1747105470662,8.97	1556	65	24.61	3.56
1747105472716,7.77	1427	65	23.49	3.53
1747105474753,7.98	1448	65	23.57	3.53
1747105476780,8.11	1477	65	23.70	3.54
1747105478816,7.99	1455	65	23.78	3.54
1747105480866,8.06	1512	66	23.53	3.47
1747105482891,7.98	1497	65	23.48	3.51
1747105484918,8.49	1523	64	24.92	3.64
1747105486983,9.98	1674	64	24.30	3.58
1747105489009,8.28	1495	64	23.74	3.54
1747105491039,8.27	1428	65	23.82	3.52
1747105493077,8.48	1473	65	23.59	3.53
1747105495105,8.47	1510	65	24.00	3.56
1747105497139,8.57	1510	64	25.18	3.61
1747105499208,9.59	1636	64	23.97	3.53
1747105501243,8.65	1581	64	24.01	3.57
1747105503274,8.60	1461	64	24.75	3.61
1747105505322,9.00	1533	65	24.29	3.59
1747105507359,7.85	1406	65	23.28	3.51
1747105509397,8.36	1494	65	23.87	3.56
1747105511433,8.34	1469	65	25.00	3.60
1747105513493,8.02	1462	65	23.70	3.53
1747105515522,8.14	1471	66	23.63	3.54
1747105517559,8.48	1537	65	23.84	3.55
1747105519589,8.13	1529	64	23.58	3.54
1747105521613,8.85	1606	65	23.99	3.57
1747105523651,8.13	1502	64	23.59	3.46
1747105525678,8.92	1562	66	24.73	3.65
1747105527726,7.72	1444	64	23.09	3.51
1747105529765,8.44	1444	65	24.88	3.64
1747105531823,8.78	1567	65	23.75	3.52
1747105533859,7.92	1485	65	23.66	3.51
1747105535886,7.49	1494	64	21.07	3.20
