timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747098562634,8.01	1793	64	27.97	3.23
1747098564667,8.44	1770	65	28.29	3.24
1747098566704,8.50	1759	66	29.69	3.37
1747098568754,8.47	1797	66	30.13	3.36
1747098570796,8.23	1785	66	29.37	3.31
1747098572826,8.36	1834	65	29.92	3.37
1747098574876,8.36	1778	66	30.06	3.42
1747098576924,8.54	1853	65	29.93	3.31
1747098578957,7.14	1855	65	36.22	3.24
1747098581008,7.32	1823	65	37.74	3.39
1747098583056,7.91	1808	65	29.70	3.30
1747098585106,7.33	1824	66	32.16	3.23
1747098587148,7.35	1862	65	35.44	3.18
1747098589175,7.87	1789	66	28.75	3.26
1747098591198,7.99	1806	65	30.34	3.35
1747098593227,7.84	1811	65	29.95	3.31
1747098595256,8.82	1663	66	29.57	3.39
1747098597286,7.63	1805	65	29.00	3.18
1747098599317,7.34	1810	65	31.35	3.19
1747098601359,7.99	1836	65	30.97	3.36
1747098603383,6.96	1895	65	34.08	3.23
1747098605414,8.15	1780	64	30.67	3.32
1747098607451,8.04	1787	64	28.46	3.19
1747098609484,7.98	1823	65	29.97	3.39
1747098611506,7.89	1824	65	30.42	3.33
1747098613533,8.08	1779	66	30.07	3.33
1747098615580,8.11	1817	66	29.71	3.29
1747098617603,7.89	1806	65	29.81	3.25
1747098619629,8.01	1813	66	29.65	3.29
1747098621659,7.24	1837	65	33.23	3.18
1747098623690,8.13	1823	64	30.12	3.30
1747098625712,8.13	1787	66	30.62	3.38
1747098627762,7.31	1817	65	36.37	3.14
1747098629789,8.21	1783	64	31.92	3.34
1747098631814,8.21	1855	64	30.07	3.29
1747098633852,8.11	1780	65	30.15	3.33
1747098635907,8.10	1825	66	30.64	3.39
1747098637937,8.25	1792	64	29.73	3.24
1747098639971,8.30	1793	66	30.16	3.26
1747098642008,8.34	1771	64	29.28	3.34
1747098644043,8.34	1865	64	31.10	3.37
1747098646079,9.03	1718	63	29.81	3.36
1747098648108,7.19	1857	65	35.57	3.18
1747098650139,8.20	1793	66	30.92	3.33
1747098652171,8.46	1818	64	30.39	3.26
1747098654201,9.25	1640	64	29.44	3.42
1747098656244,8.17	1796	65	30.11	3.25
1747098658275,8.51	1739	65	29.51	3.40
1747098660318,8.38	1798	65	29.79	3.24
1747098662348,8.05	1803	66	30.34	3.33
1747098664398,8.48	1800	64	30.21	3.30
1747098666428,8.51	1802	65	30.61	3.40
1747098668471,8.39	1736	67	29.49	3.38
1747098670507,8.41	1824	66	31.32	3.44
1747098672552,8.13	1837	66	30.51	3.38
1747098674596,8.48	1798	66	30.63	3.33
1747098676626,7.89	1853	65	31.46	3.23
1747098678659,8.08	1831	65	31.42	3.30
1747098680707,8.46	1815	65	30.55	3.39
1747098682747,8.18	1828	65	33.24	3.26
1747098684776,8.46	1827	65	30.11	3.31
1747098686806,8.65	1763	66	29.83	3.36
1747098688841,8.05	1787	66	29.56	3.33
1747098690872,8.46	1826	66	30.44	3.32
1747098692904,8.74	1783	65	30.45	3.36
1747098694935,7.90	1814	66	31.54	3.26
1747098696967,7.46	1859	65	37.00	3.27
1747098698996,7.56	1809	64	35.51	3.31
1747098701031,8.43	1779	65	29.63	3.20
1747098703064,7.42	1862	65	35.83	3.25
1747098705107,8.02	1764	66	30.11	3.39
1747098707168,7.84	1841	66	32.76	3.16
1747098709196,8.11	1802	65	30.75	3.26
1747098711227,8.48	1814	65	31.23	3.41
1747098713275,8.01	1795	64	29.10	3.19
1747098715305,8.27	1811	64	30.36	3.33
1747098717336,8.10	1780	64	30.09	3.33
1747098719368,8.00	1787	65	29.80	3.27
1747098721423,8.50	1820	64	30.88	3.36
1747098723471,8.31	1781	66	30.62	3.33
1747098725502,8.26	1783	65	30.25	3.38
1747098727531,8.09	1767	66	29.44	3.26
1747098729572,8.43	1775	64	30.19	3.35
1747098731598,8.03	1798	65	29.68	3.28
1747098733628,8.00	1764	66	29.20	3.23
1747098735658,8.15	1766	64	30.36	3.33
1747098737693,8.42	1819	65	30.70	3.34
1747098739722,7.30	1848	66	36.29	3.26
1747098741754,8.25	1776	65	30.23	3.36
1747098743796,8.44	1802	65	30.59	3.29
