timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747107593399,12.65	1664	66	28.02	3.72
1747107595433,12.41	1628	65	28.39	3.84
1747107597472,13.44	1711	65	29.38	3.87
1747107599504,12.60	1616	65	28.74	3.86
1747107601536,11.45	1534	66	27.90	3.79
1747107603568,11.55	1556	65	28.18	3.81
1747107605606,11.43	1565	65	28.27	3.83
1747107607643,11.47	1596	66	28.28	3.82
1747107609681,11.58	1616	66	28.21	3.82
1747107611718,11.48	1587	65	28.32	3.79
1747107613759,11.45	1538	65	28.06	3.79
1747107615796,12.16	1601	66	28.75	3.79
1747107617832,12.52	1649	65	28.65	3.81
1747107619872,11.74	1590	65	28.35	3.80
1747107621909,11.94	1589	65	28.39	3.83
1747107623944,11.79	1585	66	28.15	3.82
1747107625985,12.99	1724	66	29.23	3.84
1747107628019,11.78	1596	65	28.20	3.81
1747107630057,12.22	1642	64	28.64	3.81
1747107632093,12.94	1725	65	29.06	3.84
1747107634130,11.48	1583	65	28.38	3.79
1747107636168,12.22	1657	66	28.85	3.84
1747107638205,14.22	1776	66	29.86	3.82
1747107640242,11.32	1576	66	28.33	3.81
1747107642282,11.54	1571	66	28.51	3.81
1747107644318,12.04	1607	66	28.70	3.81
1747107646358,12.49	1652	66	28.76	3.86
1747107648399,14.13	1677	65	29.27	3.86
1747107650437,11.81	1569	67	28.47	3.82
1747107652475,11.68	1577	66	28.43	3.83
1747107654514,12.17	1618	65	28.88	3.85
1747107656554,12.05	1626	65	28.72	3.86
1747107658592,11.87	1609	66	28.46	3.83
1747107660631,12.12	1674	65	28.71	3.80
1747107662665,11.76	1630	65	28.62	3.84
1747107664702,12.03	1638	66	28.73	3.84
1747107666737,11.42	1601	66	28.35	3.82
1747107668773,11.66	1616	65	28.15	3.82
1747107670814,11.47	1632	65	28.39	3.81
1747107672850,12.35	1696	66	28.47	3.82
1747107674887,11.69	1600	66	28.44	3.83
1747107676920,12.92	1705	66	29.02	3.87
1747107678955,11.42	1568	66	28.09	3.83
1747107680994,11.76	1627	65	28.45	3.83
1747107683032,11.62	1608	66	28.37	3.86
1747107685068,12.01	1609	67	28.72	3.83
1747107687103,13.04	1697	66	29.23	3.83
1747107689138,11.50	1552	65	28.32	3.87
1747107691173,12.07	1604	66	28.54	3.85
1747107693213,11.76	1576	65	28.36	3.86
1747107695252,11.57	1591	66	28.24	3.84
1747107697290,11.54	1575	65	28.31	3.82
1747107699328,11.61	1603	66	28.32	3.81
1747107701367,11.68	1573	66	28.56	3.82
1747107703402,13.65	1743	66	29.34	3.87
1747107705445,11.57	1552	66	28.15	3.80
1747107707482,13.99	1761	66	29.50	3.85
1747107709520,11.70	1559	67	28.32	3.82
1747107711557,13.59	1746	66	29.26	3.89
1747107713594,11.45	1561	66	28.10	3.83
1747107715631,12.54	1680	66	29.00	3.85
1747107717673,11.61	1592	66	28.30	3.85
1747107719706,11.38	1576	66	28.12	3.82
1747107721744,11.63	1594	66	28.48	3.86
1747107723781,11.47	1580	66	28.24	3.82
1747107725817,11.66	1564	66	28.31	3.81
1747107727856,11.41	1546	65	28.28	3.81
1747107729894,11.37	1559	66	28.36	3.80
1747107731929,11.66	1606	65	28.51	3.83
1747107733968,11.76	1586	66	28.45	3.81
1747107736003,11.65	1589	66	28.39	3.83
1747107738037,11.72	1558	66	28.49	3.84
1747107740077,12.17	1634	66	28.79	3.85
1747107742117,11.51	1593	65	28.56	3.82
1747107744153,11.56	1562	66	28.41	3.85
1747107746192,12.68	1691	65	28.82	3.86
1747107748229,12.08	1578	66	28.68	3.85
1747107750265,11.84	1570	65	28.43	3.85
1747107752303,12.50	1601	66	28.91	3.85
1747107754341,11.46	1540	67	28.21	3.84
1747107756378,11.57	1581	66	28.37	3.82
1747107758415,13.84	1773	66	29.54	3.89
1747107760450,11.98	1627	66	28.31	3.83
1747107762484,12.23	1633	65	28.84	3.84
1747107764522,11.37	1581	64	28.56	3.82
1747107766564,12.09	1667	65	28.66	3.86
1747107768600,11.39	1588	66	28.30	3.85
1747107770635,14.11	1777	65	29.70	3.86
