timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747103283179,11.48	1930	66	40.36	3.54
1747103285210,12.35	1838	67	37.48	3.69
1747103287243,12.86	1997	67	40.45	3.64
1747103289275,12.84	1978	67	43.66	3.67
1747103291311,12.06	1936	67	46.80	3.74
1747103293359,11.82	2004	67	48.60	3.82
1747103295416,12.80	2000	67	46.87	3.82
1747103297461,11.08	1926	65	45.15	3.69
1747103299515,12.14	1925	66	42.63	3.77
1747103301548,13.37	1999	65	38.56	3.79
1747103303590,11.53	1975	66	47.57	3.88
1747103305621,12.58	1885	65	37.27	3.78
1747103307652,12.53	2005	66	50.08	3.92
1747103309685,11.88	1979	66	45.13	3.70
1747103311717,12.62	2044	66	45.55	3.61
1747103313744,12.49	2031	67	49.38	3.85
1747103315786,11.16	1990	66	47.47	3.64
1747103317815,12.90	1938	66	38.03	3.74
1747103319846,12.81	1961	66	38.66	3.77
1747103321885,11.34	1975	67	45.58	3.65
1747103323933,10.86	1935	67	47.29	3.79
1747103325966,11.75	1922	67	38.90	3.74
1747103328009,11.99	2016	66	47.87	3.70
1747103330057,11.56	1967	67	47.74	3.74
1747103332089,12.10	1939	67	42.30	3.74
1747103334122,11.72	1966	67	48.32	3.96
1747103336155,12.86	2036	69	46.40	3.75
1747103338201,11.21	1892	66	40.08	3.58
1747103340244,11.73	1918	66	43.79	3.93
1747103342304,11.03	1962	66	48.35	3.77
1747103344362,10.64	1948	67	46.01	3.59
1747103346394,11.85	1936	66	41.97	3.73
1747103348422,11.65	1929	67	37.30	3.64
1747103350447,12.20	1898	66	38.49	3.75
1747103352491,11.72	1934	67	38.82	3.54
1747103354518,12.01	1933	68	45.63	3.69
1747103356547,11.93	1973	68	41.36	3.64
1747103358579,12.51	1932	67	39.01	3.77
1747103360619,12.50	1831	68	36.22	3.69
1747103362642,11.90	1935	67	43.76	3.71
1747103364667,10.44	1913	67	45.31	3.65
1747103366694,11.77	1988	68	45.50	3.68
1747103368717,12.28	2038	69	50.35	3.90
