timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747104309410,12.50	1758	68	32.61	3.66
1747104311441,12.91	1676	69	32.93	3.72
1747104313484,12.84	1973	69	42.12	3.81
1747104315518,14.19	1706	68	33.87	3.68
1747104317547,13.42	1963	69	39.39	3.83
1747104319591,12.78	1925	69	42.86	3.93
1747104321637,12.63	2021	68	45.76	3.71
1747104323666,12.46	1967	68	46.06	3.72
1747104325697,13.11	1801	68	39.74	3.74
1747104327733,12.14	1949	69	48.77	3.82
1747104329787,12.07	1975	68	44.71	3.89
1747104331828,12.45	1882	69	39.40	3.73
1747104333855,13.42	2003	68	42.24	3.88
1747104335899,13.54	1965	67	40.20	3.87
1747104337951,13.44	2019	68	44.33	3.82
1747104339997,12.95	1920	67	38.80	3.82
1747104342031,12.73	1796	67	39.28	3.73
1747104344062,13.40	2042	67	50.34	3.95
1747104346099,13.02	1926	68	42.18	3.88
1747104348153,12.04	1909	68	44.97	3.69
1747104350184,12.93	1897	66	39.17	3.92
1747104352245,11.57	1956	66	47.72	3.70
1747104354271,12.07	1939	66	45.04	3.68
1747104356315,13.32	1980	66	47.09	4.03
1747104358390,11.88	1980	67	45.25	3.73
1747104360416,11.16	1948	67	46.25	3.61
1747104362445,13.03	2038	66	41.40	3.67
1747104364477,11.71	2011	66	42.84	3.59
1747104366532,11.71	2051	67	48.38	3.69
1747104368565,12.41	1923	67	42.15	3.64
1747104370593,12.75	1893	66	40.42	3.69
1747104372624,12.20	2028	67	42.72	3.64
1747104374653,13.89	1741	66	36.20	3.82
1747104376727,12.33	2010	66	44.49	3.72
1747104378754,11.44	1943	67	46.95	3.70
1747104380781,11.83	1976	66	45.52	3.62
1747104382809,11.90	2161	67	51.87	3.74
1747104384837,11.51	1988	67	44.16	3.66
1747104386875,11.67	2034	66	47.34	3.63
1747104388907,13.05	1998	67	38.18	3.76
1747104390935,10.67	1931	67	43.29	3.65
1747104392964,11.33	1829	66	42.38	3.65
1747104395000,12.69	1960	67	40.65	3.73
1747104397036,12.86	1751	67	38.35	3.80
1747104399098,10.91	2026	66	47.60	3.58
1747104401124,12.19	1705	66	35.01	3.66
1747104403160,12.40	1815	66	37.59	3.67
1747104405187,13.06	2025	66	42.04	3.64
1747104407213,11.03	1965	66	45.82	3.68
1747104409245,12.08	2016	66	44.74	3.62
1747104411274,10.91	1982	67	46.31	3.62
1747104413313,13.16	2019	66	41.13	3.66
1747104415346,11.92	1996	67	45.24	3.59
1747104417376,11.23	2035	66	48.06	3.65
1747104419409,10.46	2008	67	43.84	3.54
1747104421443,12.69	2015	66	49.81	3.85
1747104423500,10.80	1945	67	42.86	3.57
1747104425526,11.97	2003	66	47.53	3.75
1747104427555,13.22	2033	66	38.49	3.65
1747104429587,12.56	1984	66	47.66	3.84
1747104431658,11.80	1982	66	43.49	3.77
1747104433689,12.53	1863	66	36.53	3.74
1747104435713,12.47	1967	65	38.71	3.80
1747104437748,11.94	2105	65	51.25	3.70
1747104439772,12.60	1935	66	37.99	3.67
1747104441810,13.47	1978	66	41.85	3.87
1747104443885,12.01	1946	66	42.82	3.78
1747104445913,11.70	1898	65	39.55	3.73
1747104447938,12.02	1949	66	43.10	3.73
1747104449972,11.57	1893	66	38.26	3.63
1747104452002,12.22	1933	66	37.86	3.67
1747104454023,12.55	1916	66	37.81	3.75
1747104456052,12.04	1905	66	45.31	3.84
1747104458103,11.08	1925	66	46.14	3.72
1747104460135,12.03	1972	66	42.91	3.69
1747104462161,10.95	1981	67	45.00	3.58
1747104464189,12.57	1986	66	38.79	3.73
1747104466221,10.71	1965	66	45.36	3.69
1747104468246,11.17	1982	65	46.86	3.67
1747104470271,11.57	2017	66	46.38	3.57
1747104472298,13.05	1823	66	36.22	3.74
1747104474337,12.52	2011	66	45.30	3.77
1747104476369,13.02	1953	65	41.30	3.77
1747104478441,11.80	1951	67	44.59	3.73
1747104480465,11.67	1906	66	38.28	3.68
1747104482496,11.41	1967	66	47.93	3.68
1747104484550,11.55	1972	66	47.76	3.67
1747104486587,12.86	1969	66	42.69	3.83
1747104488625,12.77	1854	67	41.11	3.77
1747104490658,12.65	1998	66	48.63	3.96
1747104492710,14.22	1992	66	41.89	3.82
1747104494741,11.77	1978	65	47.11	3.66
1747104496764,11.55	1934	66	42.99	3.64
1747104498790,11.55	1935	66	47.61	3.64
1747104500830,12.28	1953	66	43.49	3.71
1747104502857,12.32	2001	65	45.64	3.60
1747104504877,10.97	1983	66	46.37	3.65
1747104506904,11.79	1932	66	44.94	3.70
1747104508926,9.89	1832	66	31.54	3.39
1747104510955,8.03	1549	65	22.87	3.25
1747104513019,7.26	1469	66	20.92	3.06
1747104515045,7.52	1461	65	23.59	3.45
1747104517080,8.87	1554	66	25.69	3.67
1747104519144,7.69	1491	64	23.57	3.49
1747104521172,8.08	1600	65	23.80	3.44
1747104523201,8.12	1613	65	23.92	3.50
1747104525233,8.13	1567	65	23.84	3.51
1747104527264,8.10	1495	65	24.28	3.54
1747104529299,8.10	1453	64	24.53	3.56
1747104531364,7.97	1495	64	23.67	3.47
1747104533391,8.99	1708	65	24.44	3.51
1747104535425,7.92	1493	65	24.32	3.53
1747104537479,8.16	1571	65	23.67	3.45
1747104539508,8.81	1696	65	24.31	3.48
1747104541541,7.20	1484	65	23.61	3.46
1747104543574,8.34	1654	64	24.23	3.51
1747104545614,8.54	1581	64	25.07	3.57
1747104547687,7.48	1428	65	23.42	3.44
1747104549739,7.72	1492	65	23.66	3.46
1747104551772,7.55	1442	64	23.43	3.45
1747104553802,7.77	1503	65	23.83	3.46
1747104555845,7.09	1393	65	23.00	3.44
1747104557881,8.18	1490	65	23.99	3.53
1747104559909,7.89	1488	65	24.41	3.52
1747104561948,7.00	1410	65	23.28	3.45
1747104563990,8.18	1520	65	23.84	3.47
1747104566021,7.76	1428	65	23.59	3.43
1747104568051,8.18	1479	65	24.54	3.56
1747104570094,7.44	1385	64	23.13	3.45
1747104572119,7.70	1431	65	23.49	3.50
1747104574155,7.77	1520	66	23.76	3.50
1747104576183,8.48	1496	66	25.75	3.71
1747104578260,7.87	1491	65	23.60	3.52
1747104580285,7.88	1466	65	23.96	3.55
1747104582332,7.46	1428	65	23.35	3.46
1747104584372,7.46	1461	65	23.53	3.49
1747104586404,8.04	1558	64	23.69	3.51
1747104588438,7.57	1479	65	23.29	3.48
1747104590462,7.67	1486	65	23.56	3.49
1747104592490,7.10	1458	64	23.05	3.47
1747104594519,8.72	1566	65	24.95	3.61
1747104596579,8.07	1499	65	24.38	3.53
1747104598624,7.88	1480	65	23.89	3.52
1747104600651,7.60	1491	65	23.55	3.49
1747104602682,7.30	1435	64	23.09	3.49
1747104604712,7.23	1449	65	23.00	3.43
1747104606751,8.75	1543	65	25.19	3.65
1747104608812,7.45	1451	65	23.36	3.49
1747104610840,7.78	1472	64	24.18	3.53
1747104612895,7.62	1459	65	23.28	3.51
1747104614925,7.63	1486	65	23.73	3.52
1747104616955,7.33	1470	65	23.34	3.49
1747104618982,8.08	1509	65	23.77	3.53
1747104621015,7.83	1471	64	23.96	3.55
1747104623082,7.69	1437	65	23.70	3.53
1747104625128,7.60	1458	64	23.49	3.48
1747104627161,8.31	1530	66	23.69	3.53
1747104629193,7.54	1448	65	23.28	3.49
1747104631233,8.44	1531	65	24.56	3.62
1747104633278,7.59	1403	65	23.34	3.53
1747104635312,8.64	1602	66	24.17	3.51
1747104637344,7.47	1518	64	23.37	3.47
1747104639375,8.32	1527	65	24.21	3.53
1747104641401,8.12	1436	66	24.76	3.67
1747104643452,8.02	1440	65	23.99	3.51
1747104645486,8.51	1496	65	23.97	3.56
1747104647522,8.42	1597	66	24.04	3.52
1747104649553,8.44	1460	66	25.97	3.74
1747104651634,7.38	1383	66	23.21	3.47
1747104653662,7.42	1386	65	23.23	3.45
1747104655691,7.74	1404	66	23.92	3.55
1747104657733,7.33	1395	66	23.19	3.47
1747104659758,7.42	1467	66	23.19	3.43
1747104661790,8.20	1481	65	23.94	3.49
1747104663838,7.71	1491	66	23.62	3.50
1747104665863,8.43	1591	66	23.87	3.51
1747104667900,7.89	1489	65	23.28	3.48
1747104669931,7.34	1422	63	23.11	3.49
1747104671964,8.58	1530	65	24.77	3.62
1747104674020,7.77	1461	65	23.55	3.51
1747104676053,8.33	1537	64	23.75	3.49
1747104678077,8.00	1486	65	23.28	3.47
1747104680106,9.01	1664	65	24.14	3.51
1747104682135,8.38	1489	65	24.80	3.63
1747104684195,8.25	1568	66	23.79	3.49
1747104686225,8.76	1566	64	25.48	3.67
1747104688298,8.05	1482	65	23.00	3.46
1747104690328,7.47	1478	65	23.30	3.48
1747104692355,7.63	1518	65	23.18	3.47
1747104694391,8.18	1521	64	24.57	3.57
1747104696440,7.58	1470	66	23.57	3.55
1747104698469,8.70	1588	65	25.63	3.69
1747104700541,7.85	1550	63	23.50	3.46
1747104702567,7.35	1440	65	23.01	3.46
1747104704604,7.72	1470	64	23.37	3.51
1747104706632,8.31	1642	64	23.75	3.49
1747104708662,8.58	1587	66	24.26	3.56
1747104710735,8.35	1591	65	23.47	3.51
1747104712761,7.75	1459	64	22.89	3.45
1747104714794,7.02	1488	66	20.66	3.11
