timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747105746132,8.93	1507	64	24.16	3.54
1747105748163,11.34	1750	65	25.48	3.61
1747105750195,9.04	1543	65	24.49	3.56
1747105752227,8.91	1522	66	24.39	3.56
1747105754261,10.65	1730	66	25.47	3.61
1747105756294,9.05	1536	64	24.68	3.58
1747105758327,8.79	1485	65	24.45	3.56
1747105760363,9.43	1554	65	24.78	3.61
1747105762402,9.49	1585	66	24.94	3.62
1747105764440,8.70	1485	66	24.43	3.62
1747105766478,8.99	1513	65	24.43	3.60
1747105768512,9.53	1585	64	24.73	3.65
1747105770552,9.06	1551	64	24.56	3.57
1747105772592,8.85	1496	64	24.25	3.59
1747105774628,9.09	1544	65	24.36	3.60
1747105776664,10.29	1688	65	25.37	3.63
1747105778702,8.88	1503	65	24.37	3.56
1747105780739,10.57	1712	65	25.58	3.62
1747105782777,9.18	1552	64	24.84	3.62
1747105784817,9.01	1548	64	24.55	3.58
1747105786856,9.05	1528	65	24.47	3.59
1747105788894,9.10	1557	65	24.64	3.59
1747105790933,11.57	1783	65	25.88	3.62
1747105792973,9.01	1534	65	24.54	3.60
1747105795009,9.46	1608	65	24.58	3.58
1747105797043,9.40	1588	66	24.79	3.57
1747105799084,8.71	1488	64	24.46	3.54
1747105801122,8.49	1462	65	24.41	3.56
1747105803160,8.50	1479	65	24.38	3.58
1747105805191,8.89	1537	65	24.59	3.58
1747105807226,9.06	1563	66	24.71	3.62
1747105809267,8.87	1565	64	24.58	3.55
1747105811309,8.78	1561	66	24.68	3.60
1747105813345,8.85	1549	65	24.24	3.57
1747105815383,9.03	1560	65	24.70	3.57
1747105817420,9.43	1606	65	24.98	3.60
1747105819459,8.59	1477	64	24.25	3.56
1747105821495,8.48	1476	65	24.22	3.56
1747105823533,10.00	1659	65	24.94	3.60
1747105825572,9.11	1562	66	24.53	3.54
1747105827608,8.73	1512	65	24.37	3.56
1747105829641,8.87	1513	65	24.33	3.58
1747105831678,8.68	1520	65	24.58	3.64
1747105833714,10.03	1690	65	25.32	3.60
1747105835751,8.86	1570	66	24.48	3.57
1747105837786,8.81	1534	65	24.56	3.58
1747105839821,8.45	1538	65	24.18	3.56
1747105841862,8.69	1568	64	24.35	3.54
1747105843897,9.17	1582	64	24.64	3.61
1747105845932,9.57	1639	64	25.08	3.64
1747105847966,9.29	1585	64	24.75	3.59
1747105850006,8.80	1553	65	24.53	3.57
1747105852041,9.05	1566	65	24.42	3.54
1747105854077,8.56	1501	65	24.12	3.52
1747105856110,10.11	1659	65	25.05	3.57
1747105858146,8.67	1520	65	24.08	3.54
1747105860186,8.61	1517	65	24.15	3.55
1747105862223,8.64	1516	64	24.47	3.58
1747105864258,8.61	1514	65	24.32	3.56
1747105866298,10.97	1757	64	25.48	3.61
1747105868339,9.04	1579	64	24.61	3.59
1747105870374,8.52	1518	65	24.36	3.59
1747105872414,8.60	1505	64	24.30	3.58
1747105874448,10.19	1679	65	25.24	3.64
1747105876488,8.77	1495	64	24.63	3.59
1747105878523,9.36	1599	64	24.83	3.62
1747105880558,8.58	1474	65	24.50	3.59
1747105882595,8.82	1448	66	24.20	3.58
1747105884630,8.75	1474	66	24.37	3.60
1747105886663,8.60	1495	65	24.40	3.60
1747105888701,10.54	1700	66	25.34	3.60
1747105890741,9.18	1586	65	24.88	3.61
1747105892780,9.29	1564	65	24.61	3.60
1747105894818,9.61	1646	66	24.96	3.61
1747105896853,9.10	1555	66	24.54	3.59
1747105898889,11.36	1796	65	26.14	3.67
1747105900927,8.59	1510	65	24.38	3.60
1747105902964,8.91	1586	65	24.47	3.57
1747105905002,8.86	1552	66	24.66	3.61
1747105907039,10.66	1730	65	25.59	3.61
1747105909081,9.06	1554	65	24.63	3.56
1747105911118,10.95	1696	65	25.31	3.62
1747105913152,8.78	1504	66	24.63	3.59
1747105915193,9.67	1669	66	25.13	3.64
1747105917233,8.85	1561	64	24.55	3.56
1747105919270,10.69	1719	65	25.54	3.63
1747105921306,8.64	1484	65	24.49	3.59
1747105923342,8.55	1466	66	24.25	3.56
1747105925378,8.57	1499	65	24.51	3.62
1747105927415,10.44	1724	65	25.43	3.60
1747105929451,8.59	1509	65	24.29	3.54
1747105931485,11.14	1776	65	25.72	3.67
1747105933520,8.92	1573	63	24.52	3.56
1747105935554,10.64	1660	66	25.28	3.62
1747105937594,8.79	1503	66	24.60	3.62
1747105939628,8.69	1489	64	24.39	3.58
1747105941662,10.42	1722	65	25.23	3.59
1747105943696,9.20	1575	64	24.87	3.61
1747105945731,9.82	1710	65	24.41	3.48
1747105947769,9.60	1651	63	22.50	3.24
1747105949803,8.26	1548	64	22.18	3.23
1747105951841,9.90	1653	65	24.95	3.59
1747105953876,9.99	1648	65	25.29	3.60
1747105955915,9.67	1600	64	24.88	3.66
1747105957952,9.00	1508	66	24.67	3.61
1747105959989,9.84	1570	66	24.77	3.61
1747105962026,9.05	1485	66	24.67	3.62
1747105964066,8.67	1476	65	24.41	3.61
1747105966098,9.19	1586	65	24.83	3.60
1747105968134,8.80	1534	65	24.48	3.58
1747105970171,11.01	1749	64	25.77	3.65
1747105972208,9.34	1565	65	24.90	3.62
1747105974243,9.90	1640	65	25.44	3.63
1747105976281,8.88	1463	66	24.74	3.60
1747105978321,9.43	1575	66	24.85	3.57
1747105980357,9.07	1539	65	24.83	3.64
1747105982394,8.80	1533	64	24.52	3.63
1747105984431,8.69	1511	67	24.49	3.60
1747105986470,11.48	1774	65	25.86	3.65
1747105988508,8.77	1502	66	24.48	3.60
1747105990547,9.30	1594	66	24.97	3.62
1747105992585,10.25	1727	65	25.42	3.63
1747105994621,8.51	1525	65	24.62	3.60
1747105996661,8.88	1535	64	24.59	3.57
1747105998697,10.17	1691	65	25.33	3.63
1747106000733,8.84	1518	66	24.50	3.58
1747106002769,11.33	1765	66	25.79	3.63
1747106004807,9.67	1595	65	25.09	3.61
1747106006844,9.08	1501	65	24.68	3.63
1747106008879,9.04	1531	64	24.45	3.59
1747106010914,8.79	1540	64	24.46	3.57
1747106012949,9.40	1608	66	24.79	3.58
1747106014982,8.97	1545	66	24.62	3.62
1747106017017,9.58	1634	65	24.88	3.59
1747106019056,9.36	1558	66	24.98	3.62
1747106021092,9.63	1567	66	24.89	3.61
1747106023130,9.46	1583	64	24.92	3.60
1747106025165,11.05	1759	64	25.60	3.64
1747106027200,8.99	1524	65	24.73	3.62
1747106029236,8.93	1510	66	24.52	3.64
1747106031272,9.05	1553	66	24.72	3.60
1747106033311,8.95	1542	64	24.59	3.62
1747106035343,9.45	1623	64	24.95	3.64
1747106037380,8.92	1561	66	24.58	3.59
1747106039416,8.91	1547	64	24.79	3.61
1747106041454,8.90	1522	64	24.41	3.57
1747106043488,9.89	1637	65	25.05	3.64
1747106045522,10.53	1705	65	25.37	3.60
1747106047557,8.79	1480	65	24.63	3.61
1747106049593,10.33	1684	66	25.43	3.68
1747106051630,9.21	1509	64	24.78	3.62
1747106053662,8.88	1494	65	24.50	3.59
1747106055697,8.96	1520	64	24.48	3.62
1747106057731,9.75	1628	65	25.09	3.60
1747106059767,9.00	1505	64	24.71	3.57
1747106061804,9.90	1619	64	25.10	3.60
1747106063837,9.13	1548	65	24.76	3.61
1747106065872,9.73	1641	64	24.83	3.57
1747106067907,9.49	1555	64	24.86	3.61
1747106069941,9.03	1489	64	24.73	3.63
1747106071978,9.94	1620	66	25.26	3.65
1747106074009,8.96	1496	65	24.77	3.59
1747106076044,9.12	1537	64	25.04	3.67
1747106078087,10.01	1641	66	25.19	3.59
1747106080120,8.69	1503	66	24.42	3.58
1747106082155,8.80	1549	64	24.51	3.58
1747106084189,9.58	1631	64	24.98	3.60
1747106086225,10.74	1725	66	25.57	3.64
1747106088258,8.91	1551	64	24.93	3.64
1747106090297,11.74	1807	65	26.07	3.64
1747106092333,8.93	1519	64	24.38	3.61
1747106094371,11.62	1728	64	25.63	3.65
1747106096406,8.93	1499	65	24.54	3.62
1747106098443,12.34	1804	65	26.13	3.68
1747106100475,8.92	1517	65	24.79	3.69
1747106102513,11.70	1771	65	26.00	3.68
1747106104552,8.97	1520	65	24.62	3.63
1747106106586,9.19	1540	64	24.53	3.62
1747106108617,12.03	1814	64	25.93	3.63
1747106110649,8.95	1533	65	24.68	3.60
1747106112676,8.77	1518	64	24.64	3.61
1747106114704,9.91	1653	64	25.00	3.61
1747106116731,8.30	1503	65	24.12	3.57
1747106118755,8.07	1455	65	23.63	3.56
1747106120785,8.17	1455	64	23.82	3.52
1747106122814,8.32	1478	65	23.98	3.58
1747106124839,8.93	1547	64	25.53	3.70
1747106126895,8.65	1560	65	24.04	3.59
1747106128927,8.60	1579	65	24.23	3.56
1747106130956,9.98	1645	64	26.08	3.70
1747106133023,7.76	1436	64	23.82	3.57
1747106135057,9.17	1530	65	25.19	3.64
1747106137115,8.50	1491	65	24.14	3.56
1747106139144,8.62	1493	65	24.73	3.64
1747106141192,9.17	1583	65	24.65	3.64
1747106143223,7.87	1437	65	23.80	3.56
1747106145251,8.31	1445	66	24.98	3.64
1747106147308,8.80	1481	65	24.60	3.62
1747106149354,8.73	1498	66	24.25	3.58
1747106151389,8.39	1585	65	22.05	3.21
