timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747094612166,5.63	1603	64	24.73	3.45
1747094614197,5.52	1631	65	24.96	3.42
1747094616228,5.51	1652	66	24.72	3.45
1747094618259,5.52	1633	66	24.74	3.46
1747094620288,5.49	1632	66	24.64	3.43
1747094622319,5.42	1654	65	24.72	3.47
1747094624349,5.56	1615	64	24.68	3.44
1747094626379,5.49	1636	66	24.63	3.44
1747094628413,5.60	1607	65	24.57	3.44
1747094630447,5.52	1628	64	24.75	3.44
1747094632476,5.59	1596	64	24.81	3.46
1747094634506,5.47	1638	65	24.60	3.45
1747094636534,5.46	1629	65	24.64	3.41
1747094638564,5.41	1667	65	24.42	3.45
1747094640591,5.40	1632	64	24.62	3.44
1747094642624,5.44	1631	65	24.66	3.45
1747094644658,5.45	1641	65	24.64	3.45
1747094646689,5.45	1662	65	24.61	3.44
1747094648718,5.35	1650	64	24.55	3.46
1747094650752,5.38	1637	64	24.58	3.43
1747094652787,5.48	1622	64	24.53	3.45
1747094654815,5.35	1659	65	24.54	3.44
1747094656847,5.36	1613	64	24.35	3.44
1747094658878,2.05	1237	66	14.75	2.50
1747094660911,2.08	1225	65	14.77	2.49
1747094662943,4.90	1530	65	21.53	3.23
1747094664974,5.68	1650	65	24.15	3.45
1747094667005,5.76	1635	66	24.30	3.48
1747094669037,5.77	1614	65	24.21	3.42
1747094671068,5.83	1576	65	24.16	3.45
1747094673099,5.72	1624	64	24.35	3.44
1747094675129,5.67	1637	65	24.21	3.46
1747094677161,5.83	1604	65	24.90	3.47
1747094679190,5.87	1584	65	24.53	3.47
1747094681223,5.74	1619	64	24.64	3.44
1747094683254,5.74	1627	65	24.71	3.47
1747094685286,5.76	1610	65	24.73	3.45
1747094687315,5.74	1632	65	24.76	3.47
1747094689346,5.80	1631	64	24.75	3.46
1747094691376,5.76	1637	64	24.92	3.46
1747094693406,5.78	1612	65	24.94	3.45
1747094695437,5.81	1612	64	24.91	3.45
1747094697469,5.69	1640	66	24.91	3.46
1747094699501,5.85	1584	65	24.93	3.46
1747094701530,5.79	1638	64	24.98	3.43
1747094703561,5.68	1614	64	24.89	3.46
1747094705591,5.73	1606	64	24.93	3.47
1747094707620,5.83	1609	66	24.94	3.46
1747094709653,5.79	1620	65	24.94	3.47
1747094711682,5.75	1632	65	24.96	3.51
1747094713714,5.71	1615	66	24.80	3.47
1747094715746,5.69	1639	66	24.96	3.46
1747094717776,5.72	1616	65	24.96	3.46
1747094719804,5.74	1615	66	24.86	3.48
1747094721835,5.75	1623	66	24.96	3.48
1747094723862,5.72	1628	65	24.81	3.46
1747094725893,5.76	1615	66	24.89	3.45
1747094727922,5.75	1616	64	25.00	3.45
1747094729950,5.74	1619	64	24.87	3.47
1747094731981,5.70	1626	66	24.95	3.47
1747094734012,5.70	1624	64	25.05	3.44
1747094736046,5.81	1592	65	24.91	3.44
1747094738082,5.88	1566	65	24.93	3.42
1747094740110,5.64	1631	64	24.86	3.45
1747094742141,5.72	1619	65	25.00	3.45
1747094744170,5.66	1636	64	24.78	3.44
1747094746199,5.59	1624	64	24.69	3.45
1747094748226,5.75	1610	65	24.76	3.43
1747094750257,5.74	1603	65	24.64	3.45
1747094752287,5.79	1606	65	24.77	3.45
1747094754318,5.69	1604	65	24.65	3.46
1747094756347,5.79	1608	65	24.94	3.43
1747094758378,5.75	1645	65	24.72	3.46
1747094760405,5.71	1633	64	24.59	3.45
1747094762435,5.83	1598	65	24.65	3.45
1747094764468,5.69	1614	65	24.64	3.45
1747094766497,5.77	1630	66	24.70	3.46
1747094768526,5.67	1626	65	24.79	3.47
1747094770556,5.64	1631	64	24.82	3.46
1747094772587,5.74	1616	65	24.82	3.44
1747094774617,5.75	1611	65	24.82	3.47
1747094776648,5.83	1589	65	24.79	3.45
1747094778678,5.77	1598	65	24.72	3.47
1747094780710,5.71	1612	64	24.62	3.46
1747094782738,5.74	1609	65	24.59	3.45
1747094784769,5.76	1586	65	24.63	3.46
1747094786799,5.71	1634	66	24.42	3.45
1747094788827,5.74	1602	64	24.77	3.45
1747094790855,5.74	1604	65	24.77	3.42
1747094792886,5.70	1603	65	24.76	3.46
1747094794917,5.71	1587	65	24.70	3.45
1747094796946,5.71	1614	64	24.79	3.43
1747094798976,5.70	1621	64	24.71	3.43
1747094801005,5.70	1612	65	24.74	3.41
1747094803036,5.80	1592	65	24.79	3.44
1747094805067,5.68	1621	64	24.77	3.43
1747094807098,5.74	1604	64	24.71	3.46
1747094809126,5.70	1607	65	24.62	3.45
1747094811156,5.71	1630	64	24.87	3.49
1747094813192,5.69	1653	65	24.58	3.46
1747094815224,5.82	1597	65	24.72	3.47
1747094817254,5.84	1595	65	24.57	3.45
1747094819285,5.73	1620	65	24.72	3.46
1747094821313,5.66	1620	64	24.49	3.45
1747094823341,5.49	1647	64	24.56	3.42
1747094825371,5.50	1624	65	24.71	3.46
1747094827414,5.64	1599	64	24.63	3.45
1747094829448,5.71	1619	64	24.59	3.44
1747094831478,5.66	1623	64	24.72	3.44
1747094833508,5.76	1604	65	24.56	3.45
1747094835539,5.53	1625	64	24.56	3.45
1747094837569,5.47	1651	64	24.50	3.45
1747094839607,5.65	1597	63	24.59	3.44
1747094841636,5.63	1641	64	24.62	3.43
1747094843665,5.75	1616	64	24.62	3.44
1747094845697,5.80	1591	63	24.56	3.43
1747094847728,5.66	1624	64	24.48	3.41
1747094849757,5.87	1565	64	24.68	3.45
1747094851790,5.73	1608	65	24.67	3.46
1747094853819,5.69	1626	65	24.74	3.42
1747094855849,5.72	1610	65	24.66	3.43
1747094857881,5.78	1597	64	24.77	3.40
1747094859909,5.61	1651	64	24.65	3.43
1747094861938,5.75	1621	64	24.73	3.44
