timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747106126540,9.32	1612	65	24.69	3.61
1747106128577,10.87	1756	65	25.76	3.65
1747106130615,9.52	1603	65	24.96	3.62
1747106132650,10.03	1640	64	25.48	3.69
1747106134688,9.55	1537	64	25.04	3.62
1747106136718,9.25	1513	65	24.93	3.65
1747106138761,8.93	1498	64	24.64	3.64
1747106140794,10.41	1667	64	25.60	3.70
1747106142837,9.65	1618	65	25.37	3.65
1747106144872,9.50	1578	65	25.08	3.62
1747106146909,9.10	1527	65	24.93	3.60
1747106148946,9.27	1541	65	24.79	3.59
1747106150981,10.06	1707	65	24.13	3.39
1747106153022,8.49	1588	64	22.65	3.30
1747106155062,8.32	1538	66	22.59	3.31
1747106157098,9.53	1579	65	24.96	3.60
1747106159134,10.92	1735	64	25.87	3.60
1747106161170,9.08	1526	66	24.73	3.59
1747106163207,9.29	1583	65	24.71	3.57
1747106165247,11.59	1775	65	26.21	3.64
1747106167284,9.32	1527	66	24.74	3.61
1747106169324,9.58	1561	64	24.85	3.63
1747106171360,9.71	1588	65	25.18	3.64
1747106173397,9.44	1588	65	24.92	3.58
1747106175440,9.05	1515	65	24.82	3.63
1747106177473,11.24	1746	65	25.80	3.61
1747106179510,8.96	1511	66	24.69	3.62
1747106181546,9.23	1584	65	25.02	3.64
1747106183580,9.13	1544	66	24.89	3.58
1747106185620,8.95	1563	66	24.77	3.59
1747106187653,8.99	1532	64	24.49	3.60
1747106189692,8.85	1526	65	24.56	3.57
1747106191725,10.49	1669	65	25.53	3.66
1747106193761,10.15	1657	65	25.09	3.61
1747106195794,8.96	1506	66	24.67	3.61
1747106197838,9.53	1586	65	24.79	3.57
1747106199870,11.31	1690	65	25.56	3.67
1747106201903,9.26	1562	65	24.97	3.60
1747106203940,8.96	1504	65	24.91	3.60
1747106205977,9.48	1611	66	25.14	3.60
1747106208013,11.78	1807	66	26.14	3.67
1747106210049,8.95	1554	66	24.83	3.63
1747106212089,8.97	1543	65	24.80	3.62
1747106214127,9.18	1585	65	24.77	3.60
1747106216162,10.40	1691	65	25.45	3.60
1747106218194,9.14	1551	65	24.72	3.58
1747106220229,9.46	1601	65	25.26	3.63
1747106222264,9.26	1593	65	24.59	3.59
1747106224298,8.92	1542	65	24.78	3.61
1747106226338,9.77	1636	66	25.32	3.60
1747106228376,9.04	1541	65	24.69	3.57
1747106230412,8.87	1507	65	24.70	3.63
1747106232452,11.46	1772	66	25.97	3.66
1747106234489,8.77	1523	65	24.77	3.63
1747106236529,11.21	1767	66	26.05	3.66
1747106238567,8.93	1502	65	24.63	3.58
1747106240604,8.81	1529	63	24.71	3.58
1747106242640,9.54	1612	66	25.21	3.66
1747106244678,9.19	1549	65	24.87	3.59
1747106246714,10.94	1736	65	26.03	3.66
1747106248753,10.15	1580	66	25.16	3.63
1747106250788,9.84	1566	65	25.10	3.61
1747106252822,9.58	1543	65	24.99	3.62
1747106254859,9.69	1556	65	25.10	3.62
1747106256896,9.52	1568	66	25.14	3.63
1747106258932,10.15	1630	65	25.25	3.63
1747106260975,8.83	1501	65	24.49	3.57
1747106263010,8.96	1517	63	24.82	3.61
1747106265046,9.24	1584	65	24.91	3.63
1747106267081,9.95	1633	65	25.41	3.65
1747106269118,9.08	1550	65	24.91	3.60
1747106271156,9.97	1665	65	25.27	3.63
1747106273192,9.15	1538	66	24.79	3.60
1747106275225,8.99	1537	65	24.86	3.61
1747106277261,9.30	1544	65	24.91	3.61
1747106279298,10.99	1645	66	25.43	3.64
1747106281332,9.70	1548	65	25.06	3.62
1747106283368,9.26	1499	66	25.08	3.60
1747106285401,9.63	1544	64	25.27	3.64
1747106287441,9.58	1531	64	24.98	3.62
1747106289476,9.24	1522	64	24.81	3.63
1747106291513,9.29	1533	65	24.98	3.65
1747106293555,9.33	1523	65	24.98	3.64
1747106295590,9.07	1512	64	24.87	3.66
1747106297632,9.48	1540	65	25.18	3.66
1747106299666,9.96	1613	65	25.30	3.64
1747106301702,9.94	1586	64	25.34	3.65
1747106303741,9.26	1478	64	24.74	3.61
1747106305774,8.88	1446	64	24.69	3.62
1747106307806,9.22	1466	66	24.71	3.63
1747106309844,8.79	1489	64	24.55	3.58
1747106311879,9.00	1502	64	24.74	3.64
1747106313919,9.54	1582	66	25.42	3.65
1747106315961,8.96	1520	65	24.75	3.58
1747106317995,9.46	1578	65	25.00	3.60
1747106320029,9.60	1579	65	25.13	3.63
1747106322064,8.90	1523	67	24.64	3.58
1747106324099,8.83	1544	65	24.76	3.63
1747106326136,9.18	1597	65	25.07	3.63
1747106328173,9.20	1556	66	24.67	3.63
1747106330213,8.85	1523	65	24.72	3.58
1747106332248,9.82	1658	66	25.28	3.63
1747106334282,9.33	1533	64	24.72	3.60
1747106336320,11.01	1720	65	25.69	3.64
1747106338356,9.22	1558	65	24.78	3.59
1747106340395,9.31	1601	64	24.92	3.57
1747106342435,8.84	1518	66	24.70	3.61
1747106344472,12.06	1805	66	26.17	3.62
1747106346507,9.00	1527	64	24.71	3.59
1747106348542,10.55	1696	66	25.57	3.61
1747106350578,9.34	1574	64	24.96	3.58
1747106352613,8.91	1512	66	24.52	3.60
1747106354654,11.13	1737	64	25.90	3.63
1747106356695,9.95	1740	66	23.66	3.33
