timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747103488428,12.12	1533	69	28.41	3.61
1747103490462,12.20	1985	69	49.43	3.70
1747103492496,12.57	1980	68	43.95	3.79
1747103494558,12.75	1885	69	38.33	3.70
1747103496596,11.97	1942	68	46.48	3.67
1747103498648,11.95	1954	70	46.55	3.85
1747103500692,12.17	1891	68	38.42	3.68
1747103502729,13.27	1984	70	41.54	3.70
1747103504782,11.55	1726	68	34.88	3.65
1747103506835,12.02	1932	69	38.48	3.68
1747103508880,11.68	1847	68	38.13	3.64
1747103510909,11.83	1971	68	41.47	3.59
1747103512941,13.02	1873	69	45.83	3.69
1747103514981,12.64	1903	68	38.63	3.67
1747103517012,12.51	1954	70	41.83	3.69
1747103519060,12.07	1891	70	40.11	3.67
1747103521091,12.98	1579	68	31.36	3.69
1747103523122,12.47	1772	69	43.72	3.66
1747103525173,12.72	1708	68	41.33	3.81
1747103527284,11.80	2042	68	45.37	3.63
1747103529311,11.55	1994	70	46.72	3.62
1747103531366,13.23	1983	68	37.52	3.69
1747103533408,12.45	1979	68	41.70	3.67
1747103535440,11.39	1902	68	41.15	3.54
1747103537467,12.81	1918	68	36.30	3.61
1747103539491,11.16	2018	69	45.72	3.54
1747103541515,11.83	1876	70	42.41	3.57
1747103543561,12.58	1835	70	37.71	3.68
1747103545608,12.50	1979	68	41.35	3.69
1747103547652,11.59	1997	69	47.99	3.64
1747103549716,13.40	1602	69	30.62	3.63
1747103551748,12.52	1964	69	38.56	3.66
1747103553780,11.99	1759	70	45.53	3.66
1747103555813,11.85	1911	70	46.26	3.67
1747103557852,11.68	1920	69	41.79	3.64
1747103559904,12.17	1741	69	34.96	3.69
1747103561952,12.43	1949	69	40.73	3.69
1747103563996,11.85	1928	69	40.20	3.66
1747103566030,11.78	1972	69	43.42	3.61
1747103568060,12.74	2005	69	43.37	3.64
1747103570096,11.16	1963	70	46.93	3.59
1747103572145,13.71	1930	69	37.88	3.75
1747103574188,12.75	1740	70	35.47	3.67
1747103576218,12.67	1699	69	38.09	3.68
1747103578264,12.57	1943	70	41.64	3.72
1747103580329,12.69	2005	68	44.94	3.72
1747103582383,11.54	2010	71	46.86	3.59
1747103584416,11.32	1947	68	43.47	3.61
1747103586448,14.97	1834	70	34.95	3.72
1747103588485,13.21	1925	70	38.72	3.67
1747103590517,12.02	1891	70	43.07	3.66
1747103592552,12.06	1892	70	36.80	3.59
1747103594585,12.25	1873	68	36.35	3.67
1747103596617,13.20	1926	69	36.83	3.71
1747103598657,11.29	2025	70	44.84	3.61
