timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747106156622,9.69	1588	64	24.86	3.57
1747106158657,11.09	1729	64	26.05	3.63
1747106160690,9.34	1519	65	24.87	3.62
1747106162718,9.46	1577	66	24.90	3.58
1747106164748,11.79	1767	65	26.16	3.60
1747106166780,9.52	1522	66	24.82	3.62
1747106168814,9.72	1560	66	24.81	3.62
1747106170848,9.93	1582	66	25.24	3.66
1747106172881,9.65	1580	65	25.14	3.64
1747106174916,9.24	1511	66	24.92	3.63
1747106176950,11.35	1743	66	25.79	3.60
1747106178984,9.11	1506	66	24.88	3.66
1747106181019,9.45	1581	66	25.15	3.63
1747106183056,9.27	1539	64	25.05	3.60
1747106185091,9.10	1562	65	24.98	3.64
1747106187123,9.19	1526	64	24.82	3.61
1747106189158,9.03	1522	65	24.55	3.61
1747106191192,10.55	1667	65	25.46	3.61
1747106193228,10.35	1651	65	25.43	3.64
1747106195261,9.06	1505	64	24.81	3.63
1747106197291,9.57	1584	65	25.06	3.62
1747106199330,11.45	1682	66	25.67	3.68
1747106201361,9.13	1537	64	24.71	3.58
1747106203389,8.48	1480	64	24.27	3.57
1747106205413,9.41	1592	65	24.99	3.61
1747106207455,10.10	1676	65	24.87	3.62
1747106209485,8.65	1509	64	24.11	3.56
1747106211514,8.43	1472	66	25.15	3.64
1747106213572,8.81	1546	66	24.47	3.58
1747106215609,8.68	1505	64	23.95	3.58
1747106217641,8.57	1475	64	24.74	3.62
1747106219696,9.20	1588	65	25.14	3.64
1747106221724,8.27	1467	65	23.84	3.55
1747106223751,8.97	1581	65	24.74	3.60
1747106225780,8.92	1542	66	24.46	3.59
1747106227803,9.47	1659	63	24.81	3.59
1747106229834,8.85	1516	65	25.34	3.66
1747106231885,8.60	1507	64	24.10	3.59
1747106233915,8.53	1511	65	24.28	3.59
1747106235942,8.09	1513	65	24.22	3.59
1747106237972,9.68	1571	66	26.71	3.79
1747106240059,8.52	1518	65	24.33	3.58
1747106242083,8.48	1533	64	24.03	3.56
1747106244110,8.66	1497	65	24.32	3.59
1747106246138,8.35	1465	65	24.09	3.53
1747106248166,9.55	1617	65	24.85	3.61
1747106250197,9.34	1503	65	25.13	3.63
1747106252253,8.99	1536	64	24.52	3.59
1747106254284,10.08	1652	64	25.08	3.60
1747106256316,9.29	1558	65	25.68	3.72
1747106258376,9.21	1539	66	26.04	3.73
1747106260465,8.35	1446	65	24.71	3.60
1747106262514,8.51	1474	64	24.48	3.60
1747106264551,9.01	1563	64	24.70	3.63
1747106266574,8.19	1458	65	23.91	3.59
1747106268602,9.10	1544	65	25.91	3.71
1747106270660,9.72	1617	65	25.12	3.66
1747106272697,8.19	1455	65	23.99	3.58
1747106274730,8.84	1540	65	24.59	3.59
1747106276756,9.13	1550	65	25.21	3.66
1747106278797,8.37	1409	66	23.83	3.59
1747106280826,9.79	1564	65	26.55	3.80
1747106282901,8.81	1472	65	25.00	3.62
1747106284950,9.14	1519	66	24.71	3.61
1747106286990,9.39	1503	66	24.65	3.60
1747106289011,8.67	1482	65	24.42	3.62
1747106291046,8.54	1498	65	24.38	3.61
1747106293076,8.74	1505	64	24.52	3.63
1747106295104,9.27	1511	65	25.61	3.75
1747106297156,9.24	1540	65	24.75	3.61
1747106299183,8.21	1427	66	24.14	3.62
1747106301208,8.90	1495	65	25.06	3.67
1747106303277,9.25	1485	65	24.63	3.59
1747106305313,8.83	1437	65	25.27	3.72
1747106307371,8.92	1455	65	24.59	3.62
1747106309400,8.65	1464	65	24.08	3.53
1747106311426,8.87	1480	66	24.55	3.61
1747106313468,9.44	1568	65	25.06	3.65
1747106315498,8.90	1499	65	24.77	3.64
